date,source,title,description
2025-09-29,TOP_NEWS,"Moldova’s pro-EU party wins clear parliamentary majority, defeating pro-Russian groups - AP News","Moldova’s pro-EU party wins clear parliamentary majority, defeating pro-Russian groups  AP NewsMoldova's pro-EU party wins pivotal election in setback for Russia  ReutersMoldova Moves Toward Europe, but Russian Tug of War Persists  The New York TimesMoldova's pro-EU party wins vote mired in claims of Russian interference  BBCMoldova defies Russia by re-electing its pro-European government  The Economist"
2025-09-29,TOP_NEWS,Lesotho's Famo music: from shepherd songs to gang wars - NPR,Lesotho's Famo music: from shepherd songs to gang wars  NPR
2025-09-29,TOP_NEWS,Frank founder Charlie Javice sentenced to 7 years in prison for defrauding JPMorgan Chase - TechCrunch,"Frank founder Charlie Javice sentenced to 7 years in prison for defrauding JPMorgan Chase  TechCrunchStartup founder Charlie Javice sentenced to 7 years in prison for defrauding JPMorgan Chase  CNBCCharlie Javice Sentenced to 85 Months in Prison for Fraud  The New York TimesCharlie Javice sentenced to 7 years in prison for defrauding JP Morgan  AxiosCharlie Javice sentenced to 7 years in prison for $175M fraud  ABC News - Breaking News, Latest News and Videos"
2025-09-29,TOP_NEWS,Starbucks closes at least 11 locations along Colorado’s Front Range - The Denver Post,"Starbucks closes at least 11 locations along Colorado’s Front Range  The Denver PostThis is the severance package Starbucks offered to laid-off staff at the stores it's closing  Business InsiderStarbucks shutters hundreds of stores, including some in New Mexico  Albuquerque JournalSeveral Starbucks closing in San Diego County as part of turnaround plan  NBC 7 San DiegoWhich Starbucks are closing near me? Nearly two dozen Illinois cafes already shut down  Peoria Journal Star"
2025-09-29,TOP_NEWS,"OpenAI partners with Etsy, Shopify on ChatGPT payment checkout - Reuters","OpenAI partners with Etsy, Shopify on ChatGPT payment checkout  ReutersBuy it in ChatGPT: Instant Checkout and the Agentic Commerce Protocol  OpenAIEtsy pops 16% as OpenAI announces ChatGPT Instant Checkout for the shopping site  CNBCStripe Joins With OpenAI to Allow Etsy Purchases Via ChatGPT  Bloomberg.comOpenAI takes on Google, Amazon with new agentic shopping system  Yahoo Finance"
2025-09-29,TOP_NEWS,I Benchmarked Qualcomm’s New Snapdragon X2 Elite Extreme. Here’s What I Learned - WIRED,"I Benchmarked Qualcomm’s New Snapdragon X2 Elite Extreme. Here’s What I Learned  WIREDQualcomm’s New AI Chips Might Change the Case for Investing in QCOM  Yahoo FinanceSnapdragon X2 Elite Extreme crushes Apple M4, Intel, and AMD in new benchmarks  Windows CentralQualcomm’s 18-core Snapdragon X2 Elite Extreme dominates in first benchmarks – 18 cores and 48GB of on-package memory on a 192-bit bus look tough to beat  Tom's HardwareInside the Snapdragon X2 Elite: 20 Questions for Qualcomm’s Computing Chief  PCMag"
2025-09-29,TOP_NEWS,iPhone Fold a step closer as Samsung prepping mass production of displays - 9to5Mac,"iPhone Fold a step closer as Samsung prepping mass production of displays  9to5MacSamsung Display to mass-produce 8.6-gen OLED next year, urges continued tax incentives - CHOSUNBIZ  Chosun BizReport: Foldable iPhone will look like twin iPhone Air smartphones  MashableSamsung exec confirms it will build foldable panels for North American client: report (AAPL:NASDAQ)  Seeking AlphaSamsung Confirms Plan to Make Foldable Displays for Major American Company  MacRumors"
2025-09-29,TOP_NEWS,"What to expect from Amazon's event on Tuesday, September 30 - Engadget","What to expect from Amazon's event on Tuesday, September 30  EngadgetWhat to expect from Amazon’s big fall hardware event on Tuesday  The VergeAmazon’s fall hardware event: 5 Echo devices overdue for an upgrade  pcworld.com4 rumored Amazon products that have me truly excited for the September 30 event  ZDNETHow to follow Amazon's big hardware event tomorrow  Engadget"
2025-09-29,TOP_NEWS,Is It Time to Upgrade to the iPhone 17? How Older iPhones Compare - CNET,"Is It Time to Upgrade to the iPhone 17? How Older iPhones Compare  CNETI tested the iPhone 17 Pro and iPhone 17 Pro Max for two weeks, and I’m in love  CNNWith the iPhone 17, I think Apple has hit peak iPhone  TechRadarApple's iPhone 17 will forever change how we take selfies - including on Android phones  ZDNETThe iPhone 17 Pro Max isn't just a phone–it's a tool to empower your creativity  Macworld"
2025-09-29,TOP_NEWS,Bad Bunny’s Super Bowl Halftime Show Will Make History for Being Entirely in Spanish - Rolling Stone,"Bad Bunny’s Super Bowl Halftime Show Will Make History for Being Entirely in Spanish  Rolling StoneMAGA erupts over NFL picking Bad Bunny for Super Bowl halftime show  Axios'Here for the Benito Bowl:' Fan-Made Bad Bunny Super Bowl Merch Has Already Popped Up Online  Rolling StoneBad Bunny as the Super Bowl halftime performer is an obvious - and subversive - choice  CNNMAGA Is Losing Its Mind At Bad Bunny Headlining The Super Bowl Halftime Show, And It's Truly A Sight To Behold  Yahoo"
