date,source,title,description
2025-11-25,TOP_NEWS,Xi Puts Biggest US-China Flashpoint Back on Agenda in Trump Call - Bloomberg.com,Xi Puts Biggest US-China Flashpoint Back on Agenda in Trump Call  Bloomberg.comXi Puts Top US-China Flashpoint Back on Agenda in Trump Call  Yahoo FinanceTrump says China's Xi 'more or less agreed' to accelerate purchases of US goods  ReutersChina’s Xi Jinping raises future of Taiwan in call with Donald Trump  The GuardianTrump spoke with Chinese President Xi  CNBC
2025-11-25,TOP_NEWS,Stock futures are little changed after Dow notches third winning session: Live updates - CNBC,Stock futures are little changed after Dow notches third winning session: Live updates  CNBCWall St futures steady as Dec rate cut bets increase; PCE data awaited  Investing.comStocks climb on hopes for lower interest rates as Dow rallies 650 points  ABC NewsStock Market Today: Nasdaq Sinks; Nvidia Drops as Alphabet Rallies on AI Chip Rivalry — Live Updates  The Wall Street JournalUS Stocks Climb for Third Day; Treasuries Rally: Markets Wrap  Bloomberg.com
2025-11-25,TOP_NEWS,New limits for rent algorithm that prosecutors say let landlords drive up prices - NPR,New limits for rent algorithm that prosecutors say let landlords drive up prices  NPRNew limits for a rent algorithm that prosecutors say let landlords drive up prices  ABC NewsGiant landlord settles with California for colluding on rents in L.A. and elsewhere  Los Angeles TimesRealPage Agrees to Settle Federal Rent-Collusion Case  The New York TimesDOJ Looks To Settle RealPage Rent Price-Fixing Claims  Law360
2025-11-25,TOP_NEWS,"Federal agency boosts size of most single-family loans the government can guarantee to $832,750 - Yahoo Finance","Federal agency boosts size of most single-family loans the government can guarantee to $832,750  Yahoo FinanceConforming Loan Limit Rises to $832,750 Amid Lowest Home Price Growth Since 2012  Mortgage News DailyFannie Mae, Freddie Mac likely to hit lending caps in 2025: multifamily leaders  Multifamily DiveFHFA Sets 2026 Freddie, Fannie Multifamily Caps at $88B Each  Multifamily Housing NewsNews | FHFA boosts Fannie, Freddie apartment lending caps by 20%  CoStar"
2025-11-25,TOP_NEWS,Why Google’s AI Wins Are Bad News for Nvidia Stock and the AI Trade - Barron's,"Why Google’s AI Wins Are Bad News for Nvidia Stock and the AI Trade  Barron'sGoogle, the sleeping giant in global AI race, now ‘fully awake’  FortuneCNBC Daily Open: Alphabet to omega in AI?  CNBCAlphabet’s stock is getting closer to this huge milestone. Why Apple should watch out.  MarketWatch5 reasons Google has never looked stronger  Business Insider"
2025-11-25,TOP_NEWS,"Huge discounts hit iPad, iPad Air, and more for Black Friday (from $274) - 9to5Mac","Huge discounts hit iPad, iPad Air, and more for Black Friday (from $274)  9to5MacApple Deals Are Rare. Lucky for You, We Found Black Friday Gems on iPads, MacBooks, and More.  The New York TimesYou Can Get Apple’s iPad for just $279 Right Now  WIREDBlack Friday Apple deals have the lowest prices of 2025 on AirPods  USA TodayNot Enough People Know About Amazon's Secret Black Friday Sale on Apple's Most Popular Products  CNET"
2025-11-25,TOP_NEWS,"‘Rush Hour 4’ revived after Trump urged Paramount Skydance to resurrect franchise, reports say - CNBC","‘Rush Hour 4’ revived after Trump urged Paramount Skydance to resurrect franchise, reports say  CNBCRush Hour 4 ‘being made for Donald Trump’  The TelegraphExclusive: How Trump is trying to remake American culture — starting with his favorite buddy-cop franchise  https-//www.semafor.comTrump’s Latest Power Grab: Reviving the ‘Rush Hour’ Movies?  New York MagazineRush Hour 4 in the works at Paramount after reports of Trump intervening  The Guardian"
2025-11-25,TOP_NEWS,Zootropolis 2 film review — cavorting critters return for Chinatown-lite conspiracy caper - Financial Times,"Zootropolis 2 film review — cavorting critters return for Chinatown-lite conspiracy caper  Financial TimesZootropolis 2 review – just-about-passable family comedy sequel might as well be AI generated  The Guardian‘Zootopia 2’ To Uncage $270M Around The World; Thanksgiving U.S. Box Office Stretch Looks To Rank Behind Last Year’s Record  DeadlineZootopia 2 First Reviews: An Uproariously Funny, visually dazzling Sequel Worth the Wait  Rotten Tomatoes‘Zootopia 2’ Review: Jason Bateman and Ginnifer Goodwin Return for a Blast of a Sequel Full of Delights Both Familiar and New  The Hollywood Reporter"
2025-11-25,TOP_NEWS,Tara Reid says a spiked drink ‘knocked me out immediately’ and led to her hospitalization - Los Angeles Times,"Tara Reid says a spiked drink ‘knocked me out immediately’ and led to her hospitalization  Los Angeles TimesTara Reid Chicago news: 'American Pie' actress says she was drugged at Rosemont, Illinois hotel  ABC7 ChicagoPolice report filed in alleged drugging incident of actress Tara Reid at Rosemont hotel  CBS NewsTara Reid Taken to Hospital After Being Seen on Stretcher in Chicago Hotel: Police  People.comRosemont police investigate after Tara Reid says she was drugged at hotel bar  FOX 32 Chicago"
2025-11-25,TOP_NEWS,CBS Sports sends ominous weather message for Ohio State in The Game against Michigan - Scarlet and Game,"CBS Sports sends ominous weather message for Ohio State in The Game against Michigan  Scarlet and GameIs Ohio State-Michigan week fun? Ryan Day: 'Fun is kicking ass, and that's what we want to do on Saturday'  Yahoo SportsMichigan Monday: Game 12 vs. #1 Ohio State  University of Michigan AthleticsMichigan has plan to keep the peace vs Ohio State in stadium tunnel  Detroit Free PressPresser Bullets: Ryan Day Keeps Simple ""Just Win"" Message For Julian Sayin, Says ""Fun is Kickin  Eleven Warriors"
