date,source,title,description
2026-06-11,TOP_NEWS,Niantic Spatial Denies Pokémon Go Data Is Being Shared With A Drone Company - Kotaku,Niantic Spatial Denies Pokémon Go Data Is Being Shared With A Drone Company  KotakuPokémon Go Scans Quietly Trained The Navigation Tech Now Headed Into Military Drones  DroneXL.coPokémon Go data ‘exploited to develop navigation’ for military drones  TVP WorldPokémon GO environmental scans have reportedly been used to train military drones  Nintendo WireScans by Dutch Pokémon Go players may have helped U.S. develop military drone technology  NL Times
2026-06-11,TOP_NEWS,"Telegram brings back its Wear OS app after five years with chats, voice messages, more - 9to5Google","Telegram brings back its Wear OS app after five years with chats, voice messages, more  9to5GoogleTelegram launches fully native Apple Watch app with messages, GIFs, video, and more  9to5MacTelegram update brings smartwatch apps, AI Guardian bots, rich bot formatting, and more  FoneArena.comTelegram is back on Apple Watch – bringing chats back to your wrist  stuff.tvTelegram Enters Wearable Market With New Apple Watch App  MEXC"
2026-06-11,TOP_NEWS,Trump phone teardown confirms it's nearly identical to an existing HTC phone - Yahoo Tech,Trump phone teardown confirms it's nearly identical to an existing HTC phone  Yahoo TechWe tore open the Trump phone — it was nearly the same as a Taiwanese device using Chinese parts  NBC NewsTeardown of Trump Phone Reveals Incredibly Embarrassing Secret  Yahoo News SingaporeTrump Phone’s Embarrassing Secrets Revealed  The Daily BeastiFixit Trump phone teardown confirms it’s an HTC dupe  The Verge
2026-06-11,TOP_NEWS,You Can Thank Alana Haim for Taylor Swift’s Stevie Knicks Tee - The Cut,"You Can Thank Alana Haim for Taylor Swift’s Stevie Knicks Tee  The CutESPN analyst no fan of Taylor Swift, calls her a fake Knicks fan: 'Get out of here'  Fox NewsTaylor Swift Gets Apology from Knicks Broadcaster Monica McNutt for NBA Finals Hot Mic Video  Bleacher ReportExclusive: Alana Haim on Custom-Making Taylor Swift’s ‘Stevie Knicks’ Shirt for the NBA Finals  VogueKnicks radio analyst apologizes for questioning Taylor Swift's fandom before Game 4  Yahoo Sports"
2026-06-11,TOP_NEWS,Mariska Hargitay Sprinted From Her Broadway Show to the Knicks Game: “I Love My Husband … but It Might Have Been the Greatest Night of My Life” - The Hollywood Reporter,Mariska Hargitay Sprinted From Her Broadway Show to the Knicks Game: “I Love My Husband … but It Might Have Been the Greatest Night of My Life”  The Hollywood ReporterTV star shortened Broadway performance to get to NBA Finals to support Knicks  AL.comFrom Mariska Hargitay to Taraji P. Henson; Broadway's Going Gaga Over Basketball As The Knicks Win 3rd Finals Game  PlaybillMariska Hargitay on Being Courtside for Knicks Game 4 Win: ‘Honored’ and ‘Grateful’ to Say ‘I Was There’  VarietyMariska Hargitay sprints 10 blocks from theater to Knicks thriller  New York Daily News
2026-06-11,TOP_NEWS,Album Review: you seem pretty sad for a girl so in love by Olivia Rodrigo - Shatter the Standards,"Album Review: you seem pretty sad for a girl so in love by Olivia Rodrigo  Shatter the StandardsOlivia Rodrigo, pop princess of vengeful angst, tries her hand at love songs  NPROlivia Rodrigo's surprising first collaboration, plus her best songs on new album  USA TodayMusic Review: Olivia Rodrigo's 'You seem pretty sad for a girl so in love' is her best work yet  NewsdayRead the Full Credits to Olivia Rodrigo’s You Seem Pretty Sad for a Girl So in Love  Pitchfork"
2026-06-11,TOP_NEWS,"Taylor Swift Channels a Bridal Bouquet in Strapless Thigh-High Slit Gown Paired With $19,000 Earrings - instyle.com","Taylor Swift Channels a Bridal Bouquet in Strapless Thigh-High Slit Gown Paired With $19,000 Earrings  instyle.comTravis Kelce Flies from Chiefs Minicamp to N.Y.C. to Support Taylor Swift at Songwriters Hall of Fame Induction  People.comSongwriters Hall of Fame Announces the 2026 Presenters and Performers  Songwriters Hall of FameTaylor Swift attends Songwriters Hall of Fame induction with Travis Kelce  USA TodayTaylor Swift Makes Songwriters Hall of Fame History in a Poignant Red Carpet Dress  Marie Claire"
2026-06-11,TOP_NEWS,Why the economics make this the craziest World Cup ever - BBC,"Why the economics make this the craziest World Cup ever  BBCHow to Watch the 2026 FIFA World Cup: Full Schedule, Dates for Every Match  FOX SportsThe World Cup of more: There's never been a tournament like this one  ESPNWorld Cup 2026: teams qualified, key players and fixtures  ReutersWorld Cup facts and figures to get you sounding like an expert  NPR"
2026-06-11,TOP_NEWS,Miserable Weather Expected In DC On Day Of Trump's Birthday UFC Fight - Yahoo News Malaysia,"Miserable Weather Expected In DC On Day Of Trump's Birthday UFC Fight  Yahoo News MalaysiaUFC 'Claw' venue revealed on White House South Lawn  WBAL-TVLights! Camera! Cage match! The White House lawn's Octagon is ready for Trump's 80th birthday bash  AP NewsFew Americans back Trump's White House cage match plan, Reuters/Ipsos poll finds  Reuters‘Vegas’ on the South Lawn: Trump Unveils the U.F.C. ‘Claw’  The New York Times"
2026-06-11,TOP_NEWS,First global map of mycorrhizal fungi reveals true scale of underground networks across the planet - Phys.org,"First global map of mycorrhizal fungi reveals true scale of underground networks across the planet  Phys.orgScientists Measure Earth’s Vast Underground Fungal Webs  The New York TimesSubterranean fungi networks more than 100 quadrillion km in length, study finds  The GuardianThis unfathomably huge fungal network keeps Earth cool and green  grist.orgFungi take up more mass than people—see how they stretch across the Earth  National Geographic"
