date,source,title,description
2025-11-04,TOP_NEWS,Here's What Wall Street Analysts Are Saying About Palantir's Earnings as Its Stock Plunges - Investopedia,Here's What Wall Street Analysts Are Saying About Palantir's Earnings as Its Stock Plunges  InvestopediaPalantir stock falls nearly 8% on valuation fears after results top Wall Street estimates  Yahoo FinanceCan Palantir’s ‘breathtaking’ quarter win over Wall Street? It’s complicated.  MarketWatchPalantir stock drops 8% on valuation concerns as CEO Karp rips short seller 'market manipulation'  CNBCPalantir Earnings: AI Leadership Intact; Valuation Still Causes Heartburn  Morningstar
2025-11-04,TOP_NEWS,AMD Reports Third Quarter 2025 Financial Results - AMD,"AMD Reports Third Quarter 2025 Financial Results  AMDAMD beats Q3 estimates on top and bottom line, offers strong Q4 guidance  Yahoo FinanceAMD reports better-than-expected results but margin guidance only meets estimates  CNBCAMD’s Outlook Fails to Wow Investors After AI Rally  BloombergAMD earnings are out. Here's why the stock is falling.  MarketWatch"
2025-11-04,TOP_NEWS,"Rivian (RIVN) Q3 2025 report: Revenues and deliveries rise, R2 closer than ever, plus a new AI co. - Electrek","Rivian (RIVN) Q3 2025 report: Revenues and deliveries rise, R2 closer than ever, plus a new AI co.  ElectrekRivian beats Wall Street's Q3 expectations, maintains guidance  CNBCRivian rides on EV tax-credit rush to beat revenue estimate, expects lower tariff costs  ReutersRivian Third-Quarter Revenue Rises 78% on Higher Vehicle Deliveries, Pricing  The Wall Street JournalRivian reports Q3 beat as pull-forward in sales leads to gross profit; R2 midsize SUV on track for 2026  Yahoo Finance"
2025-11-04,TOP_NEWS,iOS 26.2 updates Liquid Glass slider to customize your Lock Screen - 9to5Mac,"iOS 26.2 updates Liquid Glass slider to customize your Lock Screen  9to5MaciOS 26.1 Adds These Features to Your iPhone, Including a Liquid Glass Setting  CNETApple releases iOS 26.1, macOS 26.1, other updates with Liquid Glass controls and more  Ars TechnicaApple Patches 19 WebKit Vulnerabilities  SecurityWeekiOS 26.1 lets you turn down liquid glass’ transparency  TechCrunch"
2025-11-04,TOP_NEWS,I Wish Nintendo's New Switch 2 Zelda Game Was an Actual Zelda Game - CNET,"I Wish Nintendo's New Switch 2 Zelda Game Was an Actual Zelda Game  CNETHyrule Warriors: Age of Imprisonment helps the Switch 2 pass its biggest test yet  PolygonWhere Is Our Hyrule Warriors: Age of Imprisonment Review?  IGNReview: Hyrule Warriors: Age Of Imprisonment (Switch 2) - A Stunning Slice Of Musou, Worthy Of The Zelda Canon  Nintendo LifeAfter 30 hours with Hyrule Warriors: Age of Imprisonment, it might just be my favorite Nintendo Switch 2 game of 2025  TechRadar"
2025-11-04,TOP_NEWS,Nomad’s magnetic charging stands now support faster 25W rates - The Verge,Nomad’s magnetic charging stands now support faster 25W rates  The VergeView Full Coverage on Google News
2025-11-04,TOP_NEWS,Apple may release its first 'low-cost' Mac laptop in early 2026 - Engadget,"Apple may release its first 'low-cost' Mac laptop in early 2026  EngadgetApple Prepares to Enter Low-Cost Laptop Market for First Time  BloombergApple Reportedly Planning Cheaper Macs to Compete With Budget Chromebooks, PCs  CNETThe Most-Hated MacBook Could Return Without the Same Compromises  GizmodoApple is reportedly working on a cheaper Mac laptop with an iPhone chip  The Verge"
2025-11-04,TOP_NEWS,“The Worst TV Show of the Year”: What the Critics Are Saying About ‘All’s Fair’ - The Hollywood Reporter,"“The Worst TV Show of the Year”: What the Critics Are Saying About ‘All’s Fair’  The Hollywood ReporterKim Kardashian’s ‘All’s Fair’ Bashed With Zero-Star Review and More Horrendous Reactions: ‘This May Be the Worst TV Drama Ever’  VarietyAll’s Fair review – Kim Kardashian’s divorce drama is fascinatingly, existentially terrible  The GuardianKim Kardashian's 'All's Fair' is the worst TV show of the year  USA TodayAll's Fair is like watching an episode of The Kardashians  Glamour UK"
2025-11-04,TOP_NEWS,Brendan Fraser & Rachel Weisz In Talks To Return For New ‘Mummy’ Movie From Universal; Radio Silence To Direct - Deadline,"Brendan Fraser & Rachel Weisz In Talks To Return For New ‘Mummy’ Movie From Universal; Radio Silence To Direct  DeadlineBrendan Fraser, Rachel Weisz Team With ‘Ready or Not’ Filmmakers for New ‘Mummy’ Movie  The Hollywood ReporterBrendan Fraser, Rachel Weisz Reuniting for Fourth ‘Mummy’ Movie  Variety""The Mummy"" franchise has risen from the dead!  KOMOThe Mummy 4: Brendan Fraser Fans Get the Best News Possible in New Update  Yahoo"
2025-11-04,TOP_NEWS,Here’s what Radiohead played as they kicked off their 2025 European comeback tour - NME,Here’s what Radiohead played as they kicked off their 2025 European comeback tour  NMERadiohead review – bards of the apocalypse return for a brutal bacchanal  The GuardianRadiohead Launch First Tour in Seven Years with 25-Song Set in the Round: Setlist + Video  Consequence of SoundRadiohead review — hail to a band at the peak of its powers  The TimesRadiohead Builds Catalog-Spanning Setlist For 1st Concert Since 2018  JamBase
