date,source,title,description
2025-05-16,TOP_NEWS,"US consumer sentiment slumps, households brace for inflation surge - Reuters","US consumer sentiment slumps, households brace for inflation surge  ReutersConsumer sentiment slides to second-lowest on record as inflation expectations jump after tariffs  CNBCAmericans’ optimism about the economy is at a near-record low  CNNThere's a big disconnect between US economic vibes and what the data actually says  Business InsiderConsumer sentiment worsens despite Trump's rollback of tariffs, survey says  ABC News"
2025-05-16,TOP_NEWS,"Strike by New Jersey Transit train engineers leaves some 350,000 commuters in the lurch - AP News","Strike by New Jersey Transit train engineers leaves some 350,000 commuters in the lurch  AP NewsLive Updates: Governor Apologizes as NJ Transit Strike Leaves Commuters Searching for Rides  The New York TimesNew Jersey's very bad week: A screeching rail system halt and airport meltdown plague the state  NBC NewsNo NJ Transit trains running as engineers strike for first time since 1983  NBC New YorkNation’s third-largest commuter railroad goes on strike for the first time in four decades  Politico"
2025-05-16,TOP_NEWS,Nintendo details Switch 2 updates for Switch games - The Verge,"Nintendo details Switch 2 updates for Switch games  The VergeNintendo Just Dropped Info on a Bunch of Switch 1 Games That Are Getting Free Performance Upgrades on Switch 2  IGNNintendo officially details FREE Switch 2 upgrades coming to Switch 1 games: Mario, Zelda, Pokémon, more  9to5ToysMore Switch games are getting Switch 2 upgrades  EngadgetThe Best Nintendo Switch 2 Launch Day Titles: Here’s How to Preorder Games Online  Rolling Stone"
2025-05-16,TOP_NEWS,WSJ: Some Apple Vision Pro Buyers 'Feel Total Regret' - MacRumors,"WSJ: Some Apple Vision Pro Buyers 'Feel Total Regret'  MacRumorsThey Paid $3,500 for Apple’s Vision Pro. A Year Later, It Still Hurts.  WSJ'The Price is Right' contestants were off by thousands when guessing the cost of Apple's Vision Pro  Business InsiderApple Vision Pro one year later: the $3,500 headset that still divides tech users in 2025  Journée MondialeBono: Apple Is ""Dying"" To Make Vision Pro More Affordable  UploadVR"
2025-05-16,TOP_NEWS,Epic Games says Apple blocked ‘Fortnite’ in U.S. app store - Los Angeles Times,"Epic Games says Apple blocked ‘Fortnite’ in U.S. app store  Los Angeles TimesApple blocks Fortnite App Store resubmission after court ruling, Epic Games says  CNBCFortnite unavailable on iPhones globally after Apple rejects App Store release  The GuardianApple blocks Fortnite game in US, EU stores, Epic Games says  Yahoo FinanceFortnite says its now offline on Apple's iOS around the world  ABC News"
2025-05-16,TOP_NEWS,Ari Aster's Eddington Gets Muted Response at Cannes - The Hollywood Reporter,Ari Aster's Eddington Gets Muted Response at Cannes  The Hollywood ReporterJoaquin Phoenix Tears Up During 5-Minute Cannes Standing Ovation for MAGA Western ‘Eddington’  VarietyEddington review: This 'deranged' starry thriller about the US's pandemic divisions will 'leave you breathless'  BBCAri Aster’s ‘Eddington’ Polarizes Critics at Cannes Film Festival  The New York TimesEddington review - Ari Aster’s tedious Covid western masks drama and mutes his stars  The Guardian
2025-05-16,TOP_NEWS,"Kristen Stewart’s Directorial Debut ‘The Chronology of Water,’ An Unflinching Portrait of Abuse and Addiction, Earns 4-Minute Cannes Ovation - Variety","Kristen Stewart’s Directorial Debut ‘The Chronology of Water,’ An Unflinching Portrait of Abuse and Addiction, Earns 4-Minute Cannes Ovation  VarietyThe Chronology of Water review: Kristen Stewart makes a traumatic splash with directorial debut  The GuardianThe Chronology of Water, as seen by Kristen Stewart  Festival de CannesWhy Kristen Stewart Didn’t Star in Her Own Directorial Debut  VultureKristen Stewart Says It’s a ‘Bulls— Fallacy’ That You Need ‘Experience’ to Direct: ‘It’s a Real Male Perspective’ and ‘Anyone Can Make a Movie if They Have Something to Say’  Variety"
2025-05-16,TOP_NEWS,Chris Brown Denied Bail in U.K. After Arrest for Alleged 2023 Nightclub Attack - Billboard,"Chris Brown Denied Bail in U.K. After Arrest for Alleged 2023 Nightclub Attack  BillboardChris Brown in custody until June following UK arrest  YahooUS singer Chris Brown denied bail in UK, throwing upcoming tour into doubt  ReutersSinger Chris Brown charged in UK for alleged attack at London club in 2023  AP NewsChris Brown Ordered to Remain in Custody on Nightclub Attack Charges  Rolling Stone"
2025-05-16,TOP_NEWS,"Brock Purdy, 49ers Agree to 5-Year, $265M Contract Extension, $181M Guaranteed - Bleacher Report","Brock Purdy, 49ers Agree to 5-Year, $265M Contract Extension, $181M Guaranteed  Bleacher ReportSources: Purdy, 49ers reach 5-year, $265M deal  ESPNBrock Purdy agrees to 5-year, $265 million contract extension with 49ers  Yahoo SportsBrock Purdy’s contract has a true average from signing of $45 million per year  NBC SportsNFL's highest-paid QBs: Brock Purdy joins Top 10, Dak Prescott remains highest-paid per year  CBS Sports"
2025-05-16,TOP_NEWS,Max Homa nearly aces par-4 14th in career-best major round at PGA Championship - NBC Sports,Max Homa nearly aces par-4 14th in career-best major round at PGA Championship  NBC SportsView Full Coverage on Google News
