date,source,title,description
2026-04-25,TOP_NEWS,"'Hoping to Fool the American People': In Dead of Night, GOP Sets Vote on Trump Fed Pick - Common Dreams","'Hoping to Fool the American People': In Dead of Night, GOP Sets Vote on Trump Fed Pick  Common DreamsPirro could reopen Fed probe at any time, Democratic senators warn  CNBCThe ‘Lasting Damage’ of Pirro’s Investigation of the Federal Reserve and Powell  The New York TimesJeanine Pirro drops criminal probe of Jerome Powell  CNNTrump vows to 'get to the bottom' of Fed's multibillion-dollar building renovation after probe shift  Fox News"
2026-04-25,TOP_NEWS,Photos show China’s automakers unveiling the future of driving at Beijing auto show - AP News,"Photos show China’s automakers unveiling the future of driving at Beijing auto show  AP News2026 Beijing Auto Show: The Wildest, Craziest, and Fastest Vehicles We Saw  MotorTrendChina's EV Giants Go Global as Domestic Market Feels the Pressure: Analyst Terms It 'Natural Evolution'  Yahoo FinanceCheck Out These Crazy Cars that Were Revealed at the 2026 Beijing Auto Show  Car and DriverChinese Cars Go American With ‘Brutish’ SUVs and Trucks  WSJ"
2026-04-25,TOP_NEWS,NotebookLM just got smarter about your sources - Android Police,NotebookLM just got smarter about your sources  Android Police4 productivity tricks I’ve learned after using NotebookLM since launch day  XDANotebookLM's best feature got much better when I stopped using the default prompt  MakeUseOfNotebookLM just got an upgrade you needed  Samaa TVImproving Notebook Sharing in NotebookLM  jetstream.blog
2026-04-25,TOP_NEWS,"‘Shutdown, Restart’—Microsoft Changes Windows To Ease PC Users’ Frustrations - Forbes","‘Shutdown, Restart’—Microsoft Changes Windows To Ease PC Users’ Frustrations  ForbesMicrosoft Announces Major Changes to Windows Update in Windows 11  Thurrott.comMicrosoft will let you pause Windows Updates indefinitely, 35 days at a time  The VergeWindows Update gets new controls to reduce forced restarts  BleepingComputerYour Windows Restart button is getting an update — now it does what you tell it to  XDA"
2026-04-25,TOP_NEWS,"NYT Spelling Bee Hints for April 25, 2026 - The New York Times","NYT Spelling Bee Hints for April 25, 2026  The New York Times"
2026-04-25,TOP_NEWS,"PS5 Players Craving Assassin's Creed: Black Flag Resynced, the Best-Selling Pre-Order in the USA, UK Already - Push Square","PS5 Players Craving Assassin's Creed: Black Flag Resynced, the Best-Selling Pre-Order in the USA, UK Already  Push SquareAssassin's Creed Black Flag Resynced Out July 9: Everything You Need to Know  UbisoftUbisoft has finally dropped a trailer for that Assassin's Creed: Black Flag remake  EngadgetAssassin’s Creed Black Flag Resynced: first details, launches on PS5 July 9  PlayStation.Blog10 Ways Assassin's Creed Black Flag Resynced Differs From Ubisoft's Original Pirate Adventure  GameSpot"
2026-04-25,TOP_NEWS,Box Office: ‘Michael’ Starts Strong With $39.5 Million; Expected to Shatter Record for Best Music Biopic Opening - Variety,"Box Office: ‘Michael’ Starts Strong With $39.5 Million; Expected to Shatter Record for Best Music Biopic Opening  VarietyBox Office Stunner: ‘Michael’ Rocketing to Other-Worldly $95M-$100M U.S. Debut, $200M Globally  The Hollywood ReporterMichael defies critics, wins at box office  YahooOpinion | ‘Michael,' the new King of Pop biopic, feels a lot like AI could have made it  MS NOWFact-Checking ‘Michael’: What the Biopic Gets Right and Wrong About Michael Jackson  The New York Times"
2026-04-25,TOP_NEWS,"Megan Thee Stallion Blasts Klay Thompson: ‘Cheating, Had Me Around Your Whole Family Playing House’ - Yahoo","Megan Thee Stallion Blasts Klay Thompson: ‘Cheating, Had Me Around Your Whole Family Playing House’  YahooMegan Thee Stallion breaks up with Klay Thompson while accusing him of 'cheating,' 'mood swings'  Yahoo SportsMavericks' Klay Thompson and Megan Thee Stallion reportedly end yearlong relationship  Dallas NewsMegan Thee Stallion blasts Klay Thompson for cheating. 'Bye yall'  USA TodayMegan Thee Stallion and Klay Thompson Split  TMZ"
2026-04-25,TOP_NEWS,‘80s iconic singer hits heckler with expletive-laden response during Las Vegas residency debut - AL.com,"‘80s iconic singer hits heckler with expletive-laden response during Las Vegas residency debut  AL.comCyndi Lauper Curses Out Heckler During Opening Night of Las Vegas Residency  AOL.comCyndi Lauper Calls Out Crowd Heckler at Vegas Kickoff: ‘Please Remember Where You Are, OK?’  YahooCyndi Lauper Claps Back at Heckler During Vegas Residency Debut  Variety‘Come for you’: Music icon blasts heckler  News.com.au"
2026-04-25,TOP_NEWS,'Storage Wars' star Rene Nezhoda offers new details on alleged cyberbullying Darrell Sheets experienced before death - Entertainment Weekly,"'Storage Wars' star Rene Nezhoda offers new details on alleged cyberbullying Darrell Sheets experienced before death  Entertainment WeeklyStorage Wars’ Laura, Dan Dotson Claim Darrell Sheets Was ‘Terrified for His Life’ Over Cyberbullying  Us WeeklyPolice investigation of Storage Wars star Darrell Sheets' death includes cyberbullying accusations  Entertainment WeeklyDarrell Sheets, Auction Bidder Who Starred on ‘Storage Wars,’ Dies at 67  The New York TimesStorage Wars ' Darrell Sheets Was ""Terrified for His Life"" Before Death, Says Costar  E! News"
