date,source,title,description
2025-06-17,TOP_NEWS,Lawmakers Vote to Decriminalize Abortions for Women in England and Wales - The New York Times,Lawmakers Vote to Decriminalize Abortions for Women in England and Wales  The New York TimesMPs vote to decriminalise abortion for women in England and Wales  BBCU.K. parliament votes to bar prosecution for abortions in England and Wales  The Washington PostCreasy attempt to change abortion law ‘not supported by service providers’  The GuardianUK lawmakers consider decriminalizing abortion amid concern about increasing prosecution of women  ABC News
2025-06-17,TOP_NEWS,Inside Trump’s decision to bail on the G7 early: A Middle East crisis and a distaste for group projects - CNN,"Inside Trump’s decision to bail on the G7 early: A Middle East crisis and a distaste for group projects  CNNG7 leaders fail to reach ambitious joint agreements on key issues after Trump’s exit  AP NewsTrump makes his G7 exit, pursued by a Carney  The TimesTrump, Rubio cutting G7 trip short, returning to DC as chatter indicates Iranians fleeing Tehran  Fox NewsTrump Says Macron ‘Always Gets It Wrong’ as They Clash Over Mideast  The New York Times"
2025-06-17,TOP_NEWS,Oil Rally Builds as Middle East Unrest Deepens: Markets Wrap - Bloomberg.com,"Oil Rally Builds as Middle East Unrest Deepens: Markets Wrap  Bloomberg.comStock market today: Dow, S&P 500, Nasdaq slide as Trump calls for 'unconditional surrender' from Iran  Yahoo FinanceOil prices extend rise as Iran-Israel conflict enters sixth day  ReutersMapping Iran’s oil and gas sites and those attacked by Israel  Al JazeeraOil Prices Climb as Trump Calls for Iran’s ‘Surrender’  The New York Times"
2025-06-17,TOP_NEWS,Amazon employees slam CEO Andy Jassy's memo about AI killing corporate jobs - Business Insider,"Amazon employees slam CEO Andy Jassy's memo about AI killing corporate jobs  Business InsiderMessage from CEO Andy Jassy: Some thoughts on Generative AI  About AmazonAmazon CEO tells employees that AI will shrink its workforce  The Washington PostAmazon says it will reduce its workforce as AI replaces human employees  CNNAmazon CEO makes a big prediction on AI — plus, Salesforce hikes prices and a housing market update  CNBC"
2025-06-17,TOP_NEWS,Senate Passes Cryptocurrency and Stablecoin Rules Bill - The New York Times,"Senate Passes Cryptocurrency and Stablecoin Rules Bill  The New York TimesUS Senate passes stablecoin Bill in win for crypto industry, Trump  The Straits TimesSenate passes GENIUS stablecoin bill, giving crypto industry first major legislative win  CNBCTrump administration plans for digital dollar dominance with crypto law  Nikkei AsiaBitcoin Suddenly Braced For A Crypto Price Game-Changer—Predicted To ‘Unleash’ Trillions  Forbes"
2025-06-17,TOP_NEWS,Streaming surpasses broadcast and cable TV viewing in US for first time - Reuters,"Streaming surpasses broadcast and cable TV viewing in US for first time  ReutersIt’s Official: Streaming Is Now the King of TV  The New York TimesStreaming Reaches Historic TV Milestone, Eclipses Combined Broadcast and Cable Viewing For First Time  NielsenStreaming Dethrones Broadcast and Cable TV in Ratings First  The Daily BeastStreaming overtakes cable and broadcast as the most-watched form of TV  NBC News"
2025-06-17,TOP_NEWS,Google Messages just pulled the plug on its new unsubscribe button for some users - Android Authority,Google Messages just pulled the plug on its new unsubscribe button for some users  Android Authority
2025-06-17,TOP_NEWS,"Galaxy Watch 8, Watch 8 Classic and Galaxy Watch Ultra 2025: First official press photos leaked - Notebookcheck","Galaxy Watch 8, Watch 8 Classic and Galaxy Watch Ultra 2025: First official press photos leaked  NotebookcheckThese Galaxy Watch 8 Colors and Sizes Sound Good  Droid LifeMore Galaxy Watch 8, Watch 8 Classic, and Watch Ultra 2 renders leak  SamMobileSamsung Galaxy Watch8 Classic prototype appears on eBay, confirms squircle rumors - GSMArena.com news  GSMArena.comGalaxy Watch 8 vs Watch 7: Side-by-Side Design Comparison  Sammy Fans"
2025-06-17,TOP_NEWS,One last look at software support as macOS 26 Tahoe winds down the Intel Mac era - Ars Technica,"One last look at software support as macOS 26 Tahoe winds down the Intel Mac era  Ars TechnicaYour MacBook is getting a big upgrade. 5 best features I can't wait to use in MacOS 26  ZDNETWhen is Apple's new iOS 26 available? See new features, release date  Austin American-StatesmanmacOS Tahoe 26 makes the Mac more capable, productive, and intelligent than ever  AppleOpenCore and Hackintosh are sadly dead after Apple ends Intel Mac support.  AppleInsider"
2025-06-17,TOP_NEWS,Amazon Kicks Off Its Early Prime Day 2025 Offers With Several Free Games for Prime Members - IGN,Amazon Kicks Off Its Early Prime Day 2025 Offers With Several Free Games for Prime Members  IGNCelebrate the Lead-up to Prime Day 2025 with Six Bonus PC Games from Prime Gaming  primegaming.blogAmazon is giving away some great games in the lead up to Prime Day  EngadgetAmazon Is Giving Six PC Games Away for Free Right Now  LifehackerAmazon Prime Is Adding Six More Free Games In Run-Up To Four-Day Prime Day  Kotaku
