date,source,title,description
2026-02-21,TOP_NEWS,"Chaos, confusion and $200 billion dreams: What I saw at India’s AI summit - CNBC","Chaos, confusion and $200 billion dreams: What I saw at India’s AI summit  CNBCIndia’s AI ambitions hit limits at global summit  Financial TimesBill Gates' foundation says sudden withdrawal was 'to ensure the focus remains on the AI Summit’s key priorities'  FortuneDozens of countries steer clear of safety commitment in global AI pledge  PoliticoAt A.I. Summit, India Tries to Find a Way Between the U.S. and China  The New York Times"
2026-02-21,TOP_NEWS,Latham & Watkins poaches two more partners from rival Wachtell Lipton - Financial Times,Latham & Watkins poaches two more partners from rival Wachtell Lipton  Financial Times
2026-02-21,TOP_NEWS,‘I have a chip on my shoulder.’ Phoebe Gates wants her $185 million AI startup Phia to succeed with ‘no ties to my privilege or my last name’ - Fortune,‘I have a chip on my shoulder.’ Phoebe Gates wants her $185 million AI startup Phia to succeed with ‘no ties to my privilege or my last name’  FortuneView Full Coverage on Google News
2026-02-21,TOP_NEWS,China showcases martial arts robots. Should Europe be worried? - Euronews.com,"China showcases martial arts robots. Should Europe be worried?  Euronews.comWho's laughing now? China’s humanoid robots go from viral stumbles to kung fu flips in one year  CNBCAnalysis: China’s biggest TV event had a clear star: the robot  CNNChina’s humanoids are dazzling the world. Who will buy them?  The EconomistScience news this week: China's AI kung fu robots, physicists' re-creation of the Big Bang soup, and a teenager buried with her father's bones on her chest  Live Science"
2026-02-21,TOP_NEWS,Grandson of Reese's Peanut Butter Cups inventor is in pieces over missing milk chocolate - NBC News,"Grandson of Reese's Peanut Butter Cups inventor is in pieces over missing milk chocolate  NBC NewsSome Reese’s Treats Drop the Milk Chocolate. Mr. Reese Disapproves.  The New York TimesHow Hershey Removed Real Chocolate From Several Products — and What It’s Using Instead  Food & WineReese's Inventor's Grandson Says Its New Candy Is 'Not Edible'  People.comReese’s grandson accuses Hershey of degrading chocolate, making it ‘not edible.’ Is he right?  Inquirer.com"
2026-02-21,TOP_NEWS,"Strip out Windows 11’s bloatware, ads, and other grossness—for free - PCWorld","Strip out Windows 11’s bloatware, ads, and other grossness—for free  PCWorldIf you're still debloating Windows manually, this one tool does it better  XDA4 safe ways to debloat Windows 11 without breaking anything  How-To GeekI made my Windows 11 PC better with Winhance and wish I'd done it sooner  Windows CentralYou're not using Windows 11 right — 5 tricks that actually make life easier  MakeUseOf"
2026-02-21,TOP_NEWS,The Legend Of Zelda Keeps Flirting With Dumping Fantasy For Sci-Fi - Kotaku,"The Legend Of Zelda Keeps Flirting With Dumping Fantasy For Sci-Fi  KotakuOur Legends of Zelda: Celebrating Hyrule’s 40th Anniversary with Our Favorite Zelda Memories  IGN40 Years Ago, Nintendo Released One of the Best Games Ever Made  Men's JournalIt's Zelda's 40th anniversary – if you only ever play one game, it should (controversially) be this one  T3Zelda at 40: How Shigeru Miyamoto’s childhood explorations inspired Nintendo’s legendary classic  Video Games Chronicle"
2026-02-21,TOP_NEWS,Why people are buying iPods again - Axios,"Why people are buying iPods again  AxiosThe iPod is back. Here’s what’s driving the revival of the obsolete music player  Toronto StarYes, Apple, it's time to bring back the iPod  Creative BloqWhy Are iPods Making a Comeback? - by Emily White  Digg"
2026-02-21,TOP_NEWS,Did James Van Der Beek Really Die Broke? - The Hollywood Reporter,Did James Van Der Beek Really Die Broke?  The Hollywood ReporterWhat James Van Der Beek’s Family Is Doing After His Death Is Unexpected. It Really Shouldn’t Be.  SlateJames Van Der Beek's loved ones crowdfunded $2.7M. How can regular people get through cancer without financial disaster?  Yahoo FinanceMehcad Brooks fires back at Van Der Beek’s family critics  Rolling OutJames Van Der Beek Dealt With Crushing Tax Debt During Final Years of His Life  IMDb
2026-02-21,TOP_NEWS,Box Office: 'Wuthering Heights' Leads Again With $4.6 Million - Variety,"Box Office: 'Wuthering Heights' Leads Again With $4.6 Million  VarietyWhy the 'Wuthering Heights' Movie Is Infantilizing  The Atlantic‘Wuthering Heights’ lives up to the hype, takes No. 1 at box office for second Friday in a row  New York PostIn the age of the ‘rough sex defence’, Emerald Fennell’s treatment of Wuthering Heights’ Isabella Linton is grotesque  The GuardianOpinion | Whitewashing ‘Wuthering Heights’  The New York Times"
