date,source,title,description
2025-07-28,TOP_NEWS,"Turks and Caicos Islands' first mass shooting kills 3, injures 10, police say - CBS News","Turks and Caicos Islands' first mass shooting kills 3, injures 10, police say  CBS NewsPolice say 3 killed, 10 injured in the Turks and Caicos Islands’ first mass shooting  CNNMass shooting in Turks and Caicos leaves 3 dead and others injured, police say  USA TodayThree dead, 10 injured in Turks and Caicos; premier blames Haitian gangs  Miami Herald3 Killed, 10 Injured in Turks and Caicos Islands’ First Mass Shooting: 'Unlike Anything We've Ever Seen'  People.com"
2025-07-28,TOP_NEWS,"Investigation: Despite sanctions, American trucks are being used by Russia to launch kamikaze drones - The Kyiv Independent","Investigation: Despite sanctions, American trucks are being used by Russia to launch kamikaze drones  The Kyiv Independent"
2025-07-28,TOP_NEWS,"S&P 500 Gains & Losses Today: Supermicro, Nike Shares Rise; Albemarle Stock Falls - Investopedia","S&P 500 Gains & Losses Today: Supermicro, Nike Shares Rise; Albemarle Stock Falls  InvestopediaStock market rally stalls as Wall Street digests US-EU trade deal  CNNCNBC Daily Open: Markets are already looking past U.S.-EU trade deal and need another catalyst  CNBCS&P, Nasdaq again close at record highs, trade choppy  ReutersStocks Keep Streak of Records Going Following Europe-U.S. Trade Deal  The Wall Street Journal"
2025-07-28,TOP_NEWS,Fed expected to keep rates unchanged as it sifts through mixed economic data - Reuters,"Fed expected to keep rates unchanged as it sifts through mixed economic data  ReutersFed likely to stand pat on interest rates, stay coy on September cut amid Trump pressure  USA TodayFed Is Set for Contentious Debate as Investors Eye Fall Rate Cut  Bloomberg.comJuly Fed Meeting: Live Updates and Commentary  KiplingerThe Fed Hasn’t Seen a Split Like This in 30 Years. What It Means for Interest Rates.  Barron's"
2025-07-28,TOP_NEWS,FDA permits use of Sarepta Therapeutics’ Duchenne therapy in younger patients after short-lived halt - statnews.com,"FDA permits use of Sarepta Therapeutics’ Duchenne therapy in younger patients after short-lived halt  statnews.comSarepta resumes shipping of gene therapy Elevidys to patients who can walk  CNBCOpinion | The Sarepta Mugging and Drug Innovation  The Wall Street JournalFDA Says Sarepta (SRPT) Can Treat Ambulatory Patients With Gene Therapy Elevidys  Bloomberg.comFDA launches probe into new Elevidys death as Sarepta, Roche stress gene therapy not at fault  Fierce Pharma"
2025-07-28,TOP_NEWS,"Rumor: iPhone 17 Pro will zoom past 5x optically, have Pro camera app - GSMArena.com news - GSMArena.com","Rumor: iPhone 17 Pro will zoom past 5x optically, have Pro camera app - GSMArena.com news  GSMArena.comTipster: iPhone 17 Pro to Feature 8x Zoom, Pro Camera App, and More  MacRumorsiPhone 17 Pro: Apple to offer next-level camera experience with 3 BIG upgrades  Hindustan TimesShould You Buy an iPhone 16 or Wait for the iPhone 17?  CNETA New iPhone 17 Rumor Suggests a Substantial Camera Upgrade to the Pro and Pro Max Is Coming  IGN"
2025-07-28,TOP_NEWS,Microsoft Edge is now an AI browser with launch of ‘Copilot Mode’ - TechCrunch,Microsoft Edge is now an AI browser with launch of ‘Copilot Mode’  TechCrunchIntroducing Copilot Mode in Edge: A new way to browse the web  Windows BlogMicrosoft launches AI-based Copilot Mode in Edge browser  ReutersMicrosoft revolutionizes Edge as an AI-powered web browser with new experimental 'Copilot Mode' — here's how to enable it right now  Windows CentralMicrosoft’s Copilot Will Browse the Web With You in New Update  Yahoo Finance
2025-07-28,TOP_NEWS,Sony’s PlayStation Sues Tencent Over Its ‘Slavish Clone’ of ‘Horizon’ Video Game Franchise - Variety,Sony’s PlayStation Sues Tencent Over Its ‘Slavish Clone’ of ‘Horizon’ Video Game Franchise  VarietySony sues Tencent for allegedly ripping off 'Horizon' video games  ReutersSony Is Suing Tencent Over Shameless Horizon Knock-off Game Light of Motiram  IGNGame On! Sony Sues Tencent For Millions Over “Slavish Clone” Of Post-Apocalyptic ‘Horizon’ Franchise  DeadlineSony calls Tencent game ‘slavish clone’ of Horizon in new lawsuit  The Verge
2025-07-28,TOP_NEWS,The legacy of Hulk Hogan's sex tape scandal - NPR,The legacy of Hulk Hogan's sex tape scandal  NPRHulk Hogan’s death resurfaces painful contradictions for Black wrestling fans  AP NewsHulk Hogan’s son Nick pays tribute to his ‘hero’  CNNHulk Hogan’s death could be bad news for Hooters  Yahoo FinanceBrutus Beefcake shares crushing regret after Hulk Hogan's death  New York Post
2025-07-28,TOP_NEWS,"Avatar: Fire And Ash will be 'painful' for Jake Sully: 'He goes back to war,' says Sam Worthington - empireonline.com","Avatar: Fire And Ash will be 'painful' for Jake Sully: 'He goes back to war,' says Sam Worthington  empireonline.com‘Avatar: Fire & Ash’ Trailer Officially Released Online: James Cameron Returns With Fiery Stunner  The Hollywood Reporter‘Avatar: Fire and Ash’ Trailer: Jake Sully’s Family Fights Evil Na’vi in Stunning Footage From James Cameron’s Third Movie  Variety‘Avatar: Fire and Ash’ trailer reveals blazing new chapter in Pandora  Los Angeles TimesAvatar Fire and Ash trailer: James Cameron returns to Pandora in conflict, fans are left in awe of the stunning visuals  Hindustan Times"
