date,source,title,description
2026-05-01,TOP_NEWS,"Why is gas so high in Illinois? Gas prices today increased amid Iran war, after BP Whiting, Indiana refinery power loss - ABC7 Chicago","Why is gas so high in Illinois? Gas prices today increased amid Iran war, after BP Whiting, Indiana refinery power loss  ABC7 Chicago'Trump is an idiot': Californians fume over soaring petrol prices  YahooGas prices hit $4.39 per gallon in biggest one-day jump since Iran ceasefire announced  NBC NewsCalifornians now paying 6 bucks a gallon for kicks on Route 66  ReutersAverage price of gas in California edges past $6 a gallon, highest level in four years  The Guardian"
2026-05-01,TOP_NEWS,Apple Appears To Have Discontinued Its Cheapest Mac Mini - Engadget,Apple Appears To Have Discontinued Its Cheapest Mac Mini  EngadgetGood Luck Getting a Mac Mini for the Next ‘Several Months’  WIREDApple Raises Mac Mini’s Starting Price to $799 After AI Frenzy Drains Supply  Bloomberg.comDemand for the Mac Mini is surging — and Apple just raised the starting price from $599 to $799  Business InsiderApple is facing Mac mini supply constraints as AI and OpenClaw developers buy up tiny desktops  Yahoo Finance
2026-05-01,TOP_NEWS,Study: AI models that consider user’s feeling are more likely to make errors - Ars Technica,"Study: AI models that consider user’s feeling are more likely to make errors  Ars TechnicaTraining language models to be warm can reduce accuracy and increase sycophancy  NatureAI chatbots can prioritize flattery over facts – and that carries serious risks  The ConversationFriendly AI chatbots more likely to support conspiracy theories, study finds  The Guardian""Warm"" AI Chatbots Are More Likely to Lie  Neuroscience News"
2026-05-01,TOP_NEWS,The RAMpocalypse has bought Microsoft valuable time in the fight against SteamOS - Ars Technica,"The RAMpocalypse has bought Microsoft valuable time in the fight against SteamOS  Ars TechnicaValve isn't ditching Windows or x86, but it's quietly making both optional  XDAThe first hour with a Windows gaming handheld is still too confusing, and that's where the Steam Deck really shines  XDA"
2026-05-01,TOP_NEWS,Severe Linux Copy Fail security flaw uncovered using AI scanning help - The Verge,Severe Linux Copy Fail security flaw uncovered using AI scanning help  The VergeThe most severe Linux threat to surface in years catches the world flat-footed  Ars TechnicaNew Linux 'Copy Fail' Vulnerability Enables Root Access on Major Distributions  The Hacker NewsLinux exploit instantly grants administrator access on most distributions since 2017 — cryptography optimization snafu grants root privileges to local users  Tom's HardwareAnother AI-Assisted Software Scan Yields 9-Year-Old Linux Bug  Dark Reading
2026-05-01,TOP_NEWS,"Oscar Rule Changes: AI Crackdown, Actors Can Get Multiple Nominations in Same Category and International Film Eligibility Expands - Variety","Oscar Rule Changes: AI Crackdown, Actors Can Get Multiple Nominations in Same Category and International Film Eligibility Expands  VarietyOscars to Screenwriters: You Gotta Be Human  YahooOscars bans AI actors, writing from awards  BBCAcademy Makes Seismic Oscar Rule Changes For Acting & International Film Categories, Clarifies AI Stance  DeadlineOscars changes allow for double acting nominations while banning AI  The Guardian"
2026-05-01,TOP_NEWS,D4vd murder case: Teen victim's family 'shocked' by gruesome details revealed in court filing - Los Angeles Times,"D4vd murder case: Teen victim's family 'shocked' by gruesome details revealed in court filing  Los Angeles TimesBody bag bought online was part of d4vd’s scheme to kill 14-year-old to hide his sexual abuse, prosecutors say  CNND4vd case: Updated death certificate for Celeste Rivas Hernandez states it's unclear if she was pregnant  ABC7 Los AngelesThe Grim, Unsettling D4vd Murder Case Has Taken Over Los Angeles  Vanity FairD4vd accused of killing teen after she threatened to release details to 'end his career,' prosecutors say  NBC News"
2026-05-01,TOP_NEWS,Greta Gerwig’s ‘Narnia’ Moves to 2027 with Wide Theatrical Release From Netflix - hollywoodreporter.com,"Greta Gerwig’s ‘Narnia’ Moves to 2027 with Wide Theatrical Release From Netflix  hollywoodreporter.comNetflix Plans First Wide Theatrical Release With ‘Narnia’  The New York TimesNetflix’s ‘Narnia’ From Greta Gerwig Getting Full Wide Theatrical Window, Heads To 2027  DeadlineGreta Gerwig's Narnia Movie Finally Reveals its Title, Starry Cast and 2027 Release Date  People.comGreta Gerwig Is Heading to Narnia in 2027 for ‘The Magician’s Nephew’ Movie  Rolling Stone"
2026-05-01,TOP_NEWS,'Tangled' Live-Action Movie Casts Diego Luna - Deadline,'Tangled' Live-Action Movie Casts Diego Luna  Deadline‘Tangled’: Diego Luna Joins Kathryn Hahn in Disney’s Live-Action Remake (Exclusive)  hollywoodreporter.com‘Tangled’: ‘Andor’ Star Diego Luna Joins Disney Live Action Remake  VarietyTangled Remake Cast Adds Andor Actor Diego Luna as New Character Created Just for the Live-Action Movie  IGNTangled Live-Action Remake Officially Sets First Original Role  IMDb
2026-05-01,TOP_NEWS,Official Weigh-In Results | UFC Perth - UFC.com,"Official Weigh-In Results | UFC Perth  UFC.comUFC Fight Night -- Jack Della Maddalena vs. Carlos Prates: Fight card, predictions, odds and expert picks  CBS SportsUFC Perth preview and predictions: Jack Della Maddalena or Carlos Prates — who wins?  Yahoo SportsCarlos Prates gives hilarious response to Ilia Topuria possibly jumping line to welterweight title fight  MMA FightingUFC Fight Night Perth Austrailia predictions: Picks, best bets for full card  New York Post"
