date,source,title,description
2026-01-05,TOP_NEWS,Swiss police identify all 116 people injured in deadly New Year’s bar fire - AP News,"Swiss police identify all 116 people injured in deadly New Year’s bar fire  AP NewsAn ‘Avoidable Tragedy’: The Hazards That Led to the Swiss Fire Disaster  The New York TimesAll 116 people injured in deadly New Year's bar fire identified, Swiss police say  Sky NewsOpinion | Lessons of Switzerland’s Crans-Montana Fire  The Wall Street JournalTeens as young as 14 among 40 victims now identified in Swiss Alps fire, authorities say  NBC News"
2026-01-05,TOP_NEWS,Maps show the scale of the Caribbean air travel chaos — and how airlines are adding extra flights to rescue passengers - Business Insider,Maps show the scale of the Caribbean air travel chaos — and how airlines are adding extra flights to rescue passengers  Business InsiderCaribbean Travelers Are Stranded After U.S. Raid in Venezuela Cancels Flights  The New York TimesTravelers stranded in Caribbean as US military operation sends airlines scrambling to add flights  CNNAirlines scramble to add Caribbean flights after airspace restrictions strand tens of thousands of travelers  CNBCOhio newlyweds stranded in Caribbean after U.S. strikes Venezuela  WSYX
2026-01-05,TOP_NEWS,South Korea's Lee Jae Myung meets China's Xi as he seeks a reset in ties - BBC,"South Korea's Lee Jae Myung meets China's Xi as he seeks a reset in ties  BBCChina and South Korea pledge to bolster ties as regional tensions rise  ABC NewsKorea's Lee, in Beijing, says he seeks full restoration of China ties in 2026  ReutersSouth Korean president visits China  PoliticoLee, Xi agree to thaw cultural ties with gradual reopening: Cheong Wa Dae  The Korea Herald"
2026-01-05,TOP_NEWS,Nvidia Details New A.I. Chips and Autonomous Car Project With Mercedes - The New York Times,"Nvidia Details New A.I. Chips and Autonomous Car Project With Mercedes  The New York TimesNvidia launches Vera Rubin, its next major AI platform, at CES 2026  Yahoo FinanceNvidia CEO Huang says next generation of chips is in full production  ReutersDow Jones Futures: AMD, Apple, Palantir, Tesla Are Key Movers; Nvidia CEO Jensen Huang Announces New AI Chip  Investor's Business DailyNvidia just laid out what’s next for the tech that made it the world’s most valuable company  CNN"
2026-01-05,TOP_NEWS,Boston Dynamics’ Tesla Bot rival Atlas will start building Hyundai cars in 2028 - The Verge,"Boston Dynamics’ Tesla Bot rival Atlas will start building Hyundai cars in 2028  The VergeGoogle Gemini Is Taking Control of Humanoid Robots on Auto Factory Floors  WIREDHyundai unveils humanoid robot strategy, aiming for 30,000 units annually by 2028  Automotive NewsHyundai is taking on Tesla and others in race to mass-produce humanoid robots  Yahoo FinanceHyundai plans 30,000 humanoid robots a year for factories by 2028  Axios"
2026-01-05,TOP_NEWS,"Wegovy daily pill now available: How to get it, how much it costs - ABC News","Wegovy daily pill now available: How to get it, how much it costs  ABC NewsWegovy obesity pill now available at pharmacies : Shots - Health News  NPRNovo Nordisk launches US price war over weight-loss pills  Financial TimesWhat to watch for in weight loss drugs in 2026: Price changes, GLP-1 pills and more  NBC NewsNovo Nordisk's Wegovy® pill, the first and only oral GLP-1 for weight loss in adults, now broadly available across America  PR Newswire"
2026-01-05,TOP_NEWS,There's Compelling Evidence That Someone Connected to the Trump Administration Profited Off the Invasion of Venezuela by Placing Large Bets on Polymarket - Futurism,"There's Compelling Evidence That Someone Connected to the Trump Administration Profited Off the Invasion of Venezuela by Placing Large Bets on Polymarket  FuturismA prediction market user made $436,000 from bets on Maduro's downfall  BBCA $400,000 profit on Maduro's capture raises insider trading questions on Polymarket  NPRUS traders make big profits betting on Maduro’s capture in January  The GuardianLawmaker plots insider trading ban for government officials after Polymarket trader nets over $400k off Maduro's capture  Business Insider"
2026-01-05,TOP_NEWS,Qualcomm’s next-gen Snapdragon X2 laptops are here — and they brought a new friend - The Verge,"Qualcomm’s next-gen Snapdragon X2 laptops are here — and they brought a new friend  The VergeQualcomm unveils PC chip, humanoid robotics initiative at CES 2026  Yahoo FinanceQualcomm Unveils New Cheaper Version of X2 Laptop Processor  Bloomberg.comQualcomm Launches Snapdragon X2 Plus Chips for Mainstream Laptops: Here Are the First Test Numbers  PCMagQualcomm unveils Snapdragon X2 Plus chip at CES  Engadget"
2026-01-05,TOP_NEWS,Samsung unveiled AI-powered products at CES 2026: Everything announced from the year's first press conference - Engadget,"Samsung unveiled AI-powered products at CES 2026: Everything announced from the year's first press conference  EngadgetSamsung Unveils New Supersized, Color-Rich TVs With More AI  Bloomberg.comGoogle’s Samsung AI Advantage  The Information[CES 2026] Inside Samsung’s The First Look 2026: A Vision of AI Companions for Everyday Life  samsung.comSamsung's Massive Micro RGB Backlit TV Promises Great Color  CNET"
2026-01-05,TOP_NEWS,"Lego's Making Sensor-Studded Smart Bricks, Coming Soon to a Star Wars Set Near You - CNET","Lego's Making Sensor-Studded Smart Bricks, Coming Soon to a Star Wars Set Near You  CNETBring Your Star Wars -Inspired Creations to Life with New LEGO SMART Play  Disney Parks BlogLego’s Smart Brick Gives the Iconic Analog Toy a New Digital Brain  WIREDLego Smart Bricks Light Up With Jedi Magic In Coming Star Wars Set – and I'm Obsessed  CNETFollow the Lego CES 2026 press conference live right here  Engadget"
