date,source,title,description
2026-01-07,TOP_NEWS,Character.AI and Google agree to settle lawsuits over teen mental health harms and suicides - CNN,"Character.AI and Google agree to settle lawsuits over teen mental health harms and suicides  CNNGoogle and Character.AI to Settle Lawsuit Over Teenager’s Death  The New York TimesGoogle, Character.AI to settle suits involving minor suicides and AI chatbots  CNBCAI company, Google settle lawsuit over Florida teen's suicide linked to Character.AI chatbot  CBS NewsAI Chatbot Startup, Google to Settle Lawsuits Over Teen Suicides  The Wall Street Journal"
2026-01-07,TOP_NEWS,Lilly to acquire Ventyx Biosciences to advance oral therapies targeting inflammatory-mediated diseases - Eli Lilly,Lilly to acquire Ventyx Biosciences to advance oral therapies targeting inflammatory-mediated diseases  Eli LillyExclusive | Eli Lilly Nears Deal for Biotech Ventyx - WSJ  The Wall Street JournalLilly moves beyond blockbuster obesity drugs with $1.2 billion Ventyx buy  Yahoo FinanceLilly to pay $1.2B for Ventyx and its NLRP3 drugs  Endpoints NewsEli Lilly Confirms Plan To Buy Ventyx Biosciences In $1.2 Billion Deal  Investor's Business Daily
2026-01-07,TOP_NEWS,Motorola unveils new flagship devices and AI-powered innovation at Lenovo Tech World 2026 - Lenovo StoryHub,"Motorola unveils new flagship devices and AI-powered innovation at Lenovo Tech World 2026  Lenovo StoryHubMotorola Brings a Stylus to the Foldable Phone Fight With the Razr Fold  PCMagMotorola Debuts Its First Book-Style Foldable and Wearable AI Concept  Bloomberg.comCES 2026: Motorola unveils Razr Fold, a book-style foldable phone  MashableMotorola Razr Fold Debuts to Take On Samsung and Google's Book-Style Phones  CNET"
2026-01-07,TOP_NEWS,Spotify now lets you share what you’re streaming in real time with friends - TechCrunch,Spotify now lets you share what you’re streaming in real time with friends  TechCrunchIntroducing Listening Activity and Request to Jam in Messages on Spotify  Spotify — For the RecordSpotify is finally bringing your friends’ Listening Activity to mobile  The VergeSpotify adds two big social features to rival Apple and YouTube Music  PhoneArenaSpotify now lets you share what you’re listening to in real time via chat  Engadget
2026-01-07,TOP_NEWS,"‘Tangled’ Live-Action Movie Finds Its Leads: Teagan Croft, Milo Manheim (Exclusive) - The Hollywood Reporter","‘Tangled’ Live-Action Movie Finds Its Leads: Teagan Croft, Milo Manheim (Exclusive)  The Hollywood Reporter'Tangled' Live-Action Casts Milo Manheim and Teagan Croft As Leads  TODAY.comDisney announces cast for live-action ‘Tangled’  YahooLive-action ‘Tangled’ will star Teagan Croft and Milo Manheim as Rapunzel and Flynn Rider  AP NewsTangled Live-action Movie Finds Its Rapunzel and Flynn Rider  IGN"
2026-01-07,TOP_NEWS,Broadway's Liberation Oedipus Purpose Redwood Smash Nominated for 2026 GLAAD Media Awards - Playbill,"Broadway's Liberation Oedipus Purpose Redwood Smash Nominated for 2026 GLAAD Media Awards  PlaybillGLAAD ANNOUNCES NOMINEES FOR THE 37th ANNUAL GLAAD MEDIA AWARDS  GLAADDisney is most-nominated at 37th annual GLAAD Media Awards across ABC, Disney+, Hulu, Nat Geo and more  ABC7 Los AngelesThe Buckeye Flame nominated for GLAAD Media Award for ""Outstanding Independent Journalism""  The Buckeye Flame"
2026-01-07,TOP_NEWS,"Today’s Wordle Hints for Jan. 7, 2026 - The New York Times","Today’s Wordle Hints for Jan. 7, 2026  The New York TimesToday's Wordle Hints, Answer and Help for Jan. 8, #1664  CNETWordle hint today: Clues for January 6 2026 NYT puzzle #1662  USA TodayWordle hint and answer for Wednesday, January 7  Rock Paper ShotgunToday’s Wordle #1663 Hints And Answer For Wednesday, January 7  Forbes"
2026-01-07,TOP_NEWS,"How to watch, listen to, stream Bears-Packers wild card playoff game - Chicago Bears Official Website","How to watch, listen to, stream Bears-Packers wild card playoff game  Chicago Bears Official WebsitePackers' Love: No worry about rust after absence  ESPNBears Over Beers: Packers Preview, NFL Playoffs Outlook  Yahoo SportsMike's Mid-Week Chat: What will be different in the third Packers-Bears meeting?  Green Bay Packers – packers.comWill the Packers game be on local TV? Where to watch playoffs vs Bears  Milwaukee Journal Sentinel"
2026-01-07,TOP_NEWS,"Barcelona 5-0 Athletic (Jan 7, 2026) Game Analysis - ESPN","Barcelona 5-0 Athletic (Jan 7, 2026) Game Analysis  ESPNBarcelona players react to Spanish Supercup semi-final victory – “Everyone wants a Clasico final”  Yahoo SportsBarcelona 5-0 Athletic Club: Hansi Flick's side reach Super Cup final in style  BBCBarcelona vs. Athletic Club—Spanish Super Cup: Preview, Predictions and Lineups  Sports IllustratedWhen and where to watch FC Barcelona v Athletic Club  Official FC Barcelona Website"
2026-01-07,TOP_NEWS,Top 5 storylines for Bills at Jaguars | AFC Wild Card Round - Buffalo Bills Home | Buffalo Bills - buffalobills.com,"Top 5 storylines for Bills at Jaguars | AFC Wild Card Round  Buffalo Bills Home | Buffalo Bills - buffalobills.comNFL wild-card confidence picks: Jacksonville’s surge to continue against Buffalo  The New York TimesCoen on Team's Mentality for AFC Wild Card Playoff Game vs. Bills: ""Our Guys Will Be Ready…""  Jacksonville JaguarsThere's a reason that guy at Starbucks looked a lot like Jacksonville QB Trevor Lawrence  Buffalo NewsPrice drop: Last-minute tickets for the Bills vs. Jaguars AFC Wild Card game  Syracuse.com"
