date,source,title,description
2025-11-24,TOP_NEWS,"‘The Zionists should be worried’: Threats, anti-US chants at funeral of Hezbollah No. 2 - The Times of Israel","‘The Zionists should be worried’: Threats, anti-US chants at funeral of Hezbollah No. 2  The Times of IsraelIsrael Says It Killed Top Hezbollah Commander in Beirut  The Wall Street JournalWhite House reaffirms Israel’s right to defend itself after IDF strike on Hezbollah army chief  The Times of IsraelIsraeli strike on Beirut kills top Hezbollah military official  The Washington PostHeadlines for November 24, 2025  Democracy Now!"
2025-11-24,TOP_NEWS,"Ethiopian volcano erupts for first time in 12,000 years - The Guardian","Ethiopian volcano erupts for first time in 12,000 years  The GuardianSeveral Flights Cancelled As Ethiopian Volcanic Ash Drifts Towards India  NDTVSilent for 12,000 years, Ethiopia’s volcano erupts, spews ash towards India, Pakistan; flights affected — 10 updates  livemint.comEthiopian volcano erupts after lying dormant for 12,000 years  Al JazeeraVolcano erupts in northern Ethiopia, sending ash plumes toward Yemen and Oman  ABC News"
2025-11-24,TOP_NEWS,RealPage Reaches Settlement with U.S. Department of Justice Regarding Revenue Management Software - Business Wire,"RealPage Reaches Settlement with U.S. Department of Justice Regarding Revenue Management Software  Business WireGiant landlord settles with California for colluding on rents in L.A. and elsewhere  Los Angeles TimesRealPage Agrees to Settle Federal Rent-Collusion Case  The New York TimesRealpage agrees to limit data collecting to settle DOJ rental price fixing case  Yahoo Finance25,000 NC renters could see fairer prices after a landmark deal. What is it?  Raleigh News & Observer"
2025-11-24,TOP_NEWS,VOTE: Have meat prices affected your Thanksgiving dinner plans? - KOMO,"VOTE: Have meat prices affected your Thanksgiving dinner plans?  KOMOGive thanks for the discounts: The feast will cost a little less this year  NPRStores keep prices down in a tough year for turkeys. Other Thanksgiving foods may cost more  ABC NewsUtah Thanksgiving costs down 5% this year, according to Utah Farm Bureau  KSL TV 5Thanksgiving Dinner Cost Analysis: Moderate Decline  American Farm Bureau Federation"
2025-11-24,TOP_NEWS,Novo shares tumble after 2 trial misses for semaglutide in Alzheimer's disease - Fierce Pharma,Novo shares tumble after 2 trial misses for semaglutide in Alzheimer's disease  Fierce PharmaOzempic Drug Fails to Quell Alzheimer’s in Novo Nordisk Trials  The New York TimesObesity jab drug fails to slow Alzheimer's  BBCNovo Nordisk shares plunge after Alzheimer's drug trial fails to hit key target  CNBCNovo's $5 Billion Alzheimer's Dream Just Died--And Investors Are Cratering the Stock  Yahoo Finance
2025-11-24,TOP_NEWS,Microsoft is speeding up and decluttering File Explorer in Windows 11 - The Verge,"Microsoft is speeding up and decluttering File Explorer in Windows 11  The VergeAnnouncing Windows 11 Insider Preview Build 26220.7271 (Dev & Beta Channels)  Windows BlogWindows 11 is going to start quietly preloading File Explorer in the background to make it faster, which is a good reminder that you should probably try a different file manager anyway  PC GamerFed up with sluggish folders in Windows 11? Fear not, Microsoft says it's finally fixing this  TechRadarMicrosoft tests File Explorer preloading for faster performance  BleepingComputer"
2025-11-24,TOP_NEWS,The Xreal One Pro smart glasses drop to a record-low price for Black Friday - Engadget,"The Xreal One Pro smart glasses drop to a record-low price for Black Friday  EngadgetI replaced my dual monitors with these XR smartglasses - now on sale for Black Friday  ZDNETThe best AR glasses are cheaper than ever during Black Friday  The VergeThese smart glasses put a 200-inch screen on your face for movies, shows and games — and they're $50 off right now  Tom's GuideI test XR glasses, and this budget pair are genuinely useful for travellers – so don’t miss this limited Black Friday deal  TechRadar"
2025-11-24,TOP_NEWS,"Black Friday Streaming Deals Offered By Hulu, Disney+, HBO Max, Peacock & More - Deadline","Black Friday Streaming Deals Offered By Hulu, Disney+, HBO Max, Peacock & More  DeadlineDisney+, Hulu Bundle Black Friday deal 2025: $4.99 per month for 1 year  ABC NewsYou can grab a year of Disney Plus and Hulu for just $5 a month for Black Friday  The VergeBlack Friday Streaming Deals 2025: Save on Hulu, Disney+, Starz, ESPN, and More  Business InsiderStreaming services slash prices by up to 70% for Black Friday 2025  OregonLive.com"
2025-11-24,TOP_NEWS,"Google says Gemini isn’t trained on Gmail, pushing back on ‘misleading reports’ - 9to5Google","Google says Gemini isn’t trained on Gmail, pushing back on ‘misleading reports’  9to5Google[Correction] Gmail can read your emails and attachments to power ""smart features""  MalwarebytesGoogle denies ‘misleading’ reports of Gmail using your emails to train AI  The VergeHow to stop Google AI from scanning your Gmail  Fox NewsGoogle denies analyzing your emails for AI training - here's what happened  ZDNET"
2025-11-24,TOP_NEWS,‘Wicked: For Good’ $330M Promo Push Second Highest For Hollywood Tentpole; Sequel Eyes Best Non-Holiday Monday B.O. YTD With $14M+ - Deadline,"‘Wicked: For Good’ $330M Promo Push Second Highest For Hollywood Tentpole; Sequel Eyes Best Non-Holiday Monday B.O. YTD With $14M+  Deadline“Wicked: For Good” Is Very, Very Bad  The New Yorker'Wicked: for Good' Director Explains Casting Dorothy and the Ending Scene  Business Insider‘Wicked’: How Universal’s Risky Gamble to Split the Musical Into Two Movies Paid Off at the Box Office  Variety'Wicked: For Good' might win Ariana Grande an Oscar as Glinda  USA Today"
