date,source,title,description
2026-07-30,TOP_NEWS,"Mortgage rates hit their highest level in a year, driven by war and inflation concerns - NPR","Mortgage rates hit their highest level in a year, driven by war and inflation concerns  NPRAverage 30-year US mortgage rate rises to highest level in a year at 6.66%  AP NewsMortgage rates hit highest level in a year amid persistent inflation fears  CBS NewsMortgage Rates Jump to a One-Year High  WSJMortgage rates just hit their highest level in a year — and may be headed higher: Mortgage and refinance interest rates today, Thursday, July 30, 2026  Yahoo Finance"
2026-07-30,TOP_NEWS,Galaxy Z Fold 8 Review: A Passport-Size Shape-Shifter for Every Moment - CNET,Galaxy Z Fold 8 Review: A Passport-Size Shape-Shifter for Every Moment  CNETSamsung’s Galaxy Z Fold 8 ‘Passport’ Design Is the Next Big Smartphone Trend  Bloomberg[Interview] [Galaxy Unpacked July 2026] Inside the Engineering Behind the Latest Galaxy Z Series  Samsung Global NewsroomFoldable phones still have one big problem  ktla.comThe Samsung Galaxy Z Fold8 Makes Folding Phones More Appealing Than Ever  Popular Mechanics
2026-07-30,TOP_NEWS,Xbox CEO lays out priorities in memo after major ‘reset’ - theverge.com,"Xbox CEO lays out priorities in memo after major ‘reset’  theverge.comMicrosoft now identifies exclusives as a way to grow Xbox  TweakTownXbox revenue plunges $1.7bn, with hardware dropping 29% YoY  GamesIndustry.bizSatya Nadella Demands Xbox Returns to Growth by 2027, but Revenue Is Falling, and Every Console Loses Money  WccftechMicrosoft's Xbox chief lays out plan to pass rivals on margin by 2030 in memo to employees  CNBC"
2026-07-30,TOP_NEWS,"Apple Upgrade is the future of phone ownership, and Google and Samsung need to follow suit - Android Authority","Apple Upgrade is the future of phone ownership, and Google and Samsung need to follow suit  Android AuthorityApple Upgrade launches in the United States  AppleThe iPhone lease is too good to be true  vox.comApple to lease iPhones, other products to users through Klarna partnership  Fox BusinessThe Future of Tech Is Owning Nothing  Gizmodo"
2026-07-30,TOP_NEWS,‘Wonder Man’ Star Yahya Abdul-Mateen II Speaks Out After Marvel Series Canceled: ‘That’s Life… Everything Will Shake Out’ - Variety,"‘Wonder Man’ Star Yahya Abdul-Mateen II Speaks Out After Marvel Series Canceled: ‘That’s Life… Everything Will Shake Out’  Variety‘Wonder Man’ Canceled After 1 Season At Disney+  deadline.comMarvel's Disney+ series 'Wonder Man' canceled despite Season 2 renewal  10TV‘Wonder Man’ Is No Longer Returning for Season 2  Gizmodo‘Wonder Man’ Un-Renewed at Disney+, No Season 2 Coming  The Hollywood Reporter"
2026-07-30,TOP_NEWS,"Netflix sued for $105 million for allegedly losing ""master copy"" of unreleased Nicolas Cage movie - CBS News","Netflix sued for $105 million for allegedly losing ""master copy"" of unreleased Nicolas Cage movie  CBS NewsNetflix Sued For $105 Million After Hard Drive of Unreleased Nicolas Cage Movie Was Stolen From Its Office  YahooNetflix sued for $105m over stolen Nicolas Cage war thriller  The GuardianNetflix Hit With $105 Million Suit After Losing Copy of Nicolas Cage WWII Film  VarietyProducer sues Netflix for $105 million over missing Nicolas Cage movie  Reuters"
2026-07-30,TOP_NEWS,"Jared Leto Claims A ""Bellwether"" For MeToo In Hollywood: BBC Producer - deadline.com","Jared Leto Claims A ""Bellwether"" For MeToo In Hollywood: BBC Producer  deadline.com10 Women Accuse Jared Leto of Sexual Misconduct in BBC Report  The New York TimesJared Leto: Hollywood’s Dark Secret review – the tales of abuse are utterly disturbing  The GuardianJared Leto Documentary Director on Exposing Sexual Misconduct Allegations  VarietyJared Leto accused of sexual misconduct by 4 women; actor responds  ktla.com"
2026-07-30,TOP_NEWS,90s Child Stars Reunite With TV Mom In Rare New Photo After Lead Actor's Disappointing Reboot Update - Bored Panda,90s Child Stars Reunite With TV Mom In Rare New Photo After Lead Actor's Disappointing Reboot Update  Bored Panda'Home Improvement' Reunion: Jonathan Taylor Thomas Seen in Rare Photo  VarietyJonathan Taylor Thomas reunites with 'Home Improvement' cast in rare photo  USA TodayFans go wild at first sighting of star in years  News.com.auJonathan Taylor Thomas Seen in Rare Photo amid Mini ‘Home Improvement’ Reunion  People.com
2026-07-30,TOP_NEWS,UEFA vows World Cup boycott as Concacaf rejects FIFA private equity plan - ESPN,"UEFA vows World Cup boycott as Concacaf rejects FIFA private equity plan  ESPNUSWNT's Emma Hayes comments on FIFA's proposal to sell minority stake  USA TodayEuropean soccer leaders to boycott the World Cup in an unprecedented step  NPRStatement on behalf of UEFA and its 55 national associations  UEFA.comFootball and politics, brought to you by Big Business (and energy drinks)  politico.eu"
2026-07-30,TOP_NEWS,"2026 Big Ten Media Days takeaways: Curt Cignetti torches SEC, hometown Northwestern arrives with swagger - CBS Sports","2026 Big Ten Media Days takeaways: Curt Cignetti torches SEC, hometown Northwestern arrives with swagger  CBS SportsIndiana's Curt Cignetti says Big Ten is 'best league in football'  ESPNBig Ten coaches praise ‘Babe Ruth’-like Curt Cignetti during conference media days  The New York TimesP.J. Fleck sees Indiana’s title run as proof the Gophers can dream big  Star TribuneIndiana's Curt Cignetti roasts the SEC as ESPN starts their promotional campaign already: 'we don't whine'  Fox News"
