date,source,title,description
2025-05-22,TOP_NEWS,Kim Jong Un’s fury after watching North Korea’s new navy destroyer crippled in botched launch - CNN,Kim Jong Un’s fury after watching North Korea’s new navy destroyer crippled in botched launch  CNNKim Jong Un left fuming after North Korea's new destroyer damaged in failed launch  Fox NewsKim Jong Un’s New Warship Capsizes at Launch Due to ‘Absolute Carelessness’  WSJKim Jong-un Vents Fury After Botched Launch of North Korean Destroyer  The New York TimesKim Jong Un says 'serious accident' with new North Korea warship was 'criminal act'  ABC News
2025-05-22,TOP_NEWS,"Deported immigrants, mostly Asian and Latino, will be in Djibouti for 2 weeks, White House says - NBC News","Deported immigrants, mostly Asian and Latino, will be in Djibouti for 2 weeks, White House says  NBC NewsWhite House agrees to keep migrants in Djibouti for now, blasts federal judge's ruling  NPRA look at the deportees on plane that headed for South Sudan from US  ABC NewsTrump Confirms Attempted Deportation of Migrants to South Sudan  The New York TimesDeported migrant detainees are holding at a US Naval base in Djibouti amid court fight, officials say  CNN"
2025-05-22,TOP_NEWS,Treasury yields ease with US stocks flat to up; investors assess US tax bill - Reuters,"Treasury yields ease with US stocks flat to up; investors assess US tax bill  ReutersWhy the bond market is so worried about the ‘Big, Beautiful Bill’  CNNStock market today: Dow, S&P 500, Nasdaq futures trade flat as Wall Street digests Trump's trade and tax agendas  Yahoo FinanceTrump’s tax bill plan adds to federal debt, prompting investor backlash  The Washington PostBond Market Shudders as Tax Bill Deepens Deficit Worries  The New York Times"
2025-05-22,TOP_NEWS,Klarna CEO and Sutter Hill take victory lap after Jony Ive’s OpenAI deal - TechCrunch,Klarna CEO and Sutter Hill take victory lap after Jony Ive’s OpenAI deal  TechCrunchExclusive | What Sam Altman Told OpenAI About the Secret Device He’s Making With Jony Ive  WSJThe Flaw in Altman’s Thesis for AI Devices  The InformationOpenAI’s Ambitions Just Became Crystal Clear  The AtlanticOpenAI recruits legendary iPhone designer Jony Ive to work on AI hardware in $6.5B deal  AP News
2025-05-22,TOP_NEWS,FTC Dismisses Lawsuit Against PepsiCo - Federal Trade Commission (.gov),"FTC Dismisses Lawsuit Against PepsiCo  Federal Trade Commission (.gov)Biden-era Pepsi price discrimination lawsuit dropped by FTC  NBC NewsFTC tosses PepsiCo price-fixing lawsuit, slams agency’s ex-boss for ‘dubious partisan stunt’  New York PostFTC Nixes Antitrust Lawsuit Against PepsiCo Over Pricing  Bloomberg.comFTC dismisses lawsuit against PepsiCo that was filed by Biden-era FTC  PinalCentral.com"
2025-05-22,TOP_NEWS,Google’s AI product names are confusing as hell - The Verge,"Google’s AI product names are confusing as hell  The VergeIntroducing Google AI Ultra: The best of Google AI in one subscription  Google BlogGoogle is banking on AI agents, smart glasses to defend its search crown  Yahoo FinanceWhat is AI Mode, Google's new artificial intelligence search technology?  CBS NewsMy Jaw Dropped When Google Told Me How Its New AI Shopping Feature Handles Privacy  CNET"
2025-05-22,TOP_NEWS,Glass redux: Google aims to avoid past mistakes as it brings Gemini to your face - Ars Technica,"Glass redux: Google aims to avoid past mistakes as it brings Gemini to your face  Ars TechnicaA new look at how Android XR will bring Gemini to glasses and headsets  Google BlogGoogle's upcoming AI smart glasses may finally convince me to switch to a pair full-time  ZDNETGoogle Partners With Warby Parker, Kering to Develop AI Glasses  WSJXreal debuts first glasses to run Google's Android XR operating system to take on Meta and Apple  CNBC"
2025-05-22,TOP_NEWS,"Apple Plans Glasses for 2026 as Part of AI Push, Nixes Watch With Camera - Bloomberg.com","Apple Plans Glasses for 2026 as Part of AI Push, Nixes Watch With Camera  Bloomberg.comApple plans smart glasses launch in 2026, Bloomberg News reports  ReutersApple Stops Work on Camera-Equipped Apple Watch Planned for 2027  MacRumorsApple absolutely cannot miss its smart glasses swing  9to5MacApple’s first smart glasses could arrive next year  The Verge"
2025-05-22,TOP_NEWS,"In 3.5 years, Notepad.exe has gone from “barely maintained” to “it writes for you” - Ars Technica","In 3.5 years, Notepad.exe has gone from “barely maintained” to “it writes for you”  Ars TechnicaPaint, Snipping Tool, and Notepad updates with new features begin rolling out to Windows Insiders  Windows BlogMicrosoft Notepad can now write for you using generative AI  The VergeYou’ll never manually crop screenshots again thanks to this new Snipping Tool feature  XDASnipping Tool in Windows Is Getting Two New Features  How-To Geek"
2025-05-22,TOP_NEWS,‘Avengers: Doomsday’ and ‘Avengers: Secret Wars’ Delay Release Dates From May to December - The Hollywood Reporter,‘Avengers: Doomsday’ and ‘Avengers: Secret Wars’ Delay Release Dates From May to December  The Hollywood ReporterDisney Pushes Next Two ‘Avengers’ Movies; Dates ‘The Dog Stars’ & ‘The Devil Wears Prada 2’  Deadline‘Avengers’ Delayed: Marvel Pushes ‘Doomsday’ and ‘Secret Wars’ to December 2026 and 2027  VarietyDisney Pushes ‘Avengers: Doomsday’ to December 2026 — And Replaces It with ‘The Devil Wears Prada 2’  IndieWireAvengers: Doomsday & Secret Wars Get New Release Dates  Yahoo
