date,source,title,description
2026-05-10,TOP_NEWS,Some Japanese Retailers Are Now Heavily Restricting Nintendo Switch 2 Purchases - TheGamer,"Some Japanese Retailers Are Now Heavily Restricting Nintendo Switch 2 Purchases  TheGamerNintendo Shares Tumble After Lackluster Switch 2 Games Outlook  Bloomberg.comNintendo shares slump as price hikes, games shortfall spook market  ReutersThe future of game consoles is looking bleak  The VergeNintendo hikes Switch 2 prices and expects console sales to decline as memory crunch bites  CNBC"
2026-05-10,TOP_NEWS,"Fitbit Air has status light & double-tap gesture, gets Whoop size comparison - 9to5Google","Fitbit Air has status light & double-tap gesture, gets Whoop size comparison  9to5GoogleIntroducing the all-new Fitbit Air  blog.googleWhy the New Fitbit Air Could Be the Most Important New Wearable of 2026  Men's HealthWhy Removing Screens From Fitness Trackers Made Them 88% More Popular: 'If It Has a Screen, It's a Watch'  entrepreneur.comGoogle Fitbit Air preorders come with a second band for free  The Verge"
2026-05-10,TOP_NEWS,"Sandra Bullock shares rare family photos for Mother's Day - ABC News - Breaking News, Latest News and Videos","Sandra Bullock shares rare family photos for Mother's Day  ABC News - Breaking News, Latest News and VideosSandra Bullock's kids Laila and Louis make ultra-rare social media appearance in poignant tribute  YahooSandra Bullock Shares Ultra Rare Image of Her Kids in Mother’s Day Tribute  E! NewsSandra Bullock Shares Rare Throwback Photo with Kids Louis and Laila  People.comSandra Bullock shares rare photo of her kids for Mother's Day, calls motherhood 'honor of a lifetime'  Page Six"
2026-05-10,TOP_NEWS,Washington Wizards win first pick in 2026 NBA draft - NBC News,"Washington Wizards win first pick in 2026 NBA draft  NBC News2026 NBA mock draft: Projecting all 60 picks post-lottery  ESPNNo. 1. Washington Wizards  WJLANBA Draft Lottery winners and losers: Clippers, Pacers, shameless tankers and more  The New York TimesThe NBA Draft Lottery will change the trade market, and these five teams could all make blockbusters  CBS Sports"
2026-05-10,TOP_NEWS,"Jarrod Bowen vents, Nuno Espirito Santo disheartened as West Ham equalizer taken away by VAR versus Arsenal - NBC Sports","Jarrod Bowen vents, Nuno Espirito Santo disheartened as West Ham equalizer taken away by VAR versus Arsenal  NBC SportsWest Ham 0-1 Arsenal (May 10, 2026) Game Analysis  ESPNBiggest VAR call ever? Four chaotic minutes that may define the season  BBCWest Ham 0 Arsenal 1: Did referee, VAR make right call? Has Trossard put Arsenal too far ahead? - The Athletic  The New York TimesVAR offers up Arsenal’s title-deciding moment for digital mess generation | Barney Ronay  The Guardian"
2026-05-10,TOP_NEWS,Barcelona 2 Real Madrid 0: Hansi Flick’s side wrap up La Liga title in El Clasico - The Athletic - The New York Times,"Barcelona 2 Real Madrid 0: Hansi Flick’s side wrap up La Liga title in El Clasico - The Athletic  The New York TimesBarcelona win second straight LaLiga title after El Clásico victory  ESPNBarcelona 2 – 0 Real Madrid Player Ratings  Yahoo SportsBarcelona vs. Real Madrid live stream: Where to watch El Clasico online, odds, start time, channel  CBS SportsMarcus Rashford and Ferran Torres lead Barcelona’s La Liga title charge vs Real Madrid in El Clásico  World Soccer Talk"
2026-05-10,TOP_NEWS,Caitlin Clark-Paige Bueckers debate suddenly got uncomfortable for Fever fans - High Post Hoops,Caitlin Clark-Paige Bueckers debate suddenly got uncomfortable for Fever fans  High Post HoopsCaitlin Clark 'felt good' in return despite lingering back issue  ESPNThe biggest star of the Wings' thrilling opening-day win over the Fever? The WNBA's new CBA  CBS SportsPaige Bueckers and Wings best Caitlin Clark’s Fever in battle of WNBA No 1 picks  The GuardianWhy Caitlin Clark went back to Indiana Fever locker room in season opener  IndyStar
2026-05-10,TOP_NEWS,James Webb telescope zooms in on a black hole that could reveal the truth about 'little red dots' - Live Science,James Webb telescope zooms in on a black hole that could reveal the truth about 'little red dots'  Live ScienceUnlocking the Mystery of X-ray Dots  NASA (.gov)Astronomers Spot Possible Missing Link to Webb’s Little Red Dots  Sky & TelescopeAstronomers Find an X-Ray Key to the Red Dot Mystery  Universe TodayGalactic Islands of Tranquility: How “Little Red Dots” May Brew Life’s Building Blocks  SETI Institute
2026-05-10,TOP_NEWS,115 Fall Sick as Norovirus Rips Through Cruise Ship - The Daily Beast,"115 Fall Sick as Norovirus Rips Through Cruise Ship  The Daily BeastNorovirus Outbreak Sickens 115 on Cruise Ship  The New York TimesMore than 100 sickened in norovirus outbreak aboard Caribbean Princess cruise  NBC NewsOver 100 passengers, crew sick in Florida bound cruise after norovirus outbreak  WPECPrincess Cruise ship with Norovirus outbreak coming to Port Canaveral  Florida Today"
2026-05-10,TOP_NEWS,"A Mother's Brain Is Profoundly Rewired by Pregnancy, Scans Show - ScienceAlert","A Mother's Brain Is Profoundly Rewired by Pregnancy, Scans Show  ScienceAlertOften-maligned ‘mommy brain’ isn’t a bad thing, emerging research suggests  The Denver PostPregnancy reshapes the brain. But each pregnancy may do it differently.  National GeographicInside ‘mommy brain’: How pregnancy and childbirth rewire the maternal mind  The Times of IndiaPregnancy Changes Mothers’ Brains. These Recent Discoveries Are Showing Us How  Smithsonian Magazine"
