date,source,title,description
2025-05-29,TOP_NEWS,"Costco misses sales expectations, but says it won't raise prices yet - Reuters","Costco misses sales expectations, but says it won't raise prices yet  ReutersCostco tops earnings and revenue estimates as sales jump 8%, shares still dip  CNBCCostco’s Earnings Beat Estimates. Why the Stock Dipped.  Barron'sCostco revenue misses estimates as shoppers cut back  Honolulu Star-AdvertiserCostco’s Quarterly Earnings Beat, Defying Tariff Volatility  Bloomberg"
2025-05-29,TOP_NEWS,Market Basket CEO is put on leave in new spat at family-controlled supermarket chain - NPR,"Market Basket CEO is put on leave in new spat at family-controlled supermarket chain  NPRShould you boycott Market Basket? Here’s what readers are saying.  Boston.comMarket Basket CEO Arthur T. Demoulas suspended. He calls it a ""hostile takeover.""  CBS NewsAnother family feud threatens Market Basket. What is the board’s beef with Arthur T. this time?  The Boston GlobeMarket Basket board member reveals more on decision to place CEO on leave  WCVB"
2025-05-29,TOP_NEWS,Foreign tax provision in Trump budget bill spooks Wall Street - Financial Times,Foreign tax provision in Trump budget bill spooks Wall Street  Financial TimesObscure Tax Item in Trump’s Big Bill Stokes Wall Street Angst  BloombergAmerica has found a new lever to squeeze foreigners for cash  The EconomistWill Trump’s budget bill tax Canadians more? What to know about fears  Global NewsWall Street fears foreign tax in budget bill may reduce allure of US assets  Reuters
2025-05-29,TOP_NEWS,One UI 8 extends predictive back to Samsung's stock apps - SamMobile,"One UI 8 extends predictive back to Samsung's stock apps  SamMobileSamsung Launches One UI 8 Beta Program: The First-Generation Upgrade Starting With the New Galaxy Foldables  Samsung NewsroomSamsung Confirms Galaxy ‘Kill Switch’—This Changes Android  ForbesSamsung drops Android 16 beta for Galaxy S25 with more AI you probably don’t want  Ars TechnicaThankfully, the Samsung Galaxy Z Fold 7 will come with Android 16 out of the box  TechRadar"
2025-05-29,TOP_NEWS,Elden Ring Nightreign Gets A Fittingly Opaque Day-One Patch And A Warning About Framerate Issues On PC - Kotaku,Elden Ring Nightreign Gets A Fittingly Opaque Day-One Patch And A Warning About Framerate Issues On PC  KotakuELDEN RING NIGHTREIGN – Patch Notes Version 1.01  Bandai Namco Europe | Official SiteElden Ring Nightreign Review  IGNElden Ring Nightreign’s official Evanescence trailer is peak cinema  PolygonAll Elden Ring: Nightreign bosses and mini-bosses  Rock Paper Shotgun
2025-05-29,TOP_NEWS,"Perplexity’s new tool can generate spreadsheets, dashboards, and more - TechCrunch","Perplexity’s new tool can generate spreadsheets, dashboards, and more  TechCrunchPerplexity developing Deep Research mode with Claude 4 Opus and memory features  TestingCatalogPerplexity Gains Labs for Creating Reports, Spreadsheets, Web Apps and More  MacRumorsPerplexity's new Labs feature signals its shift toward being more like ChatGPT  the-decoder.comPerplexity AI launches Labs to turn ideas into reports, apps, and more  Moneycontrol"
2025-05-29,TOP_NEWS,"Sean 'Diddy' Combs raped and attacked ex-assistant, she tells court - BBC","Sean 'Diddy' Combs raped and attacked ex-assistant, she tells court  BBCSean 'Diddy' Combs trial recap: ‘Mia,’ a former assistant, testifies that Combs sexually assaulted her multiple times  YahooDiddy trial judge denies defense team’s mistrial motion  NBC NewsSean Combs’ Ex-Assistant Testifies He Raped Her in Staff Bunk Bed  Rolling StoneHere's the 'Humiliating' Reason Diddy Threw Spaghetti At His Assistant, She Testifies  People.com"
2025-05-29,TOP_NEWS,"Rhode, Hailey Bieber’s Beauty Brand, Sells in Billion-Dollar Deal - The New York Times","Rhode, Hailey Bieber’s Beauty Brand, Sells in Billion-Dollar Deal  The New York Times$18 lip gloss and 'glazed donut' skin: How Rhode made its mark on the beauty world in 3 years  Business InsiderE.l.f. Buys Hailey Bieber’s Rhode Cosmetics Brand in $1 Billion Deal  WSJJustin Bieber Proudly Supports Hailey Bieber After She Sells Her Rhode Skincare Company for $1 Billion  Yahoo FinanceHailey Bieber’s Clean Girl LBD Is Fit for a Billionaire  Vogue"
2025-05-29,TOP_NEWS,Nathan Fielder Calls FAA “Very Dumb” Over Response To ‘The Rehearsal’ - Deadline,Nathan Fielder Calls FAA “Very Dumb” Over Response To ‘The Rehearsal’  Deadline'Everything Could Have Been a Huge Disaster': Nathan Fielder on Making 'The Rehearsal' Season 2  Rolling Stone‘The Rehearsal’ Argues That Cringe Comedy Can Save Lives  The New York TimesThe Finale of “The Rehearsal” Is Outlandish and Sublime  The New YorkerNathan Fielder calls FAA 'dumb' for rejecting 'The Rehearsal' findings  NBC News
2025-05-29,TOP_NEWS,"Most Popular TV Shows of 2024-25, Led By 'Squid Game' and 'Adolescence' - Variety","Most Popular TV Shows of 2024-25, Led By 'Squid Game' and 'Adolescence'  VarietyView Full Coverage on Google News"
