date,source,title,description
2026-07-05,TOP_NEWS,"The stock market is about to suffer a ‘snapback’ and will lose much of this year’s gains as ‘speculation is hitting extreme levels,’ BofA warns - Yahoo Finance","The stock market is about to suffer a ‘snapback’ and will lose much of this year’s gains as ‘speculation is hitting extreme levels,’ BofA warns  Yahoo FinanceBofA Technician Sees a ‘Three-Wave Correction’ in S&P 500 Index  Bloomberg.comWhy These Stock-Market Bears See This Year's Bullish Tailwinds 'Reversing'  InvestopediaBank of America's View: Closely Monitor Two Key Levels, Which Could Mark the Summer Market Turning Point  富途牛牛Bank of America warns the AI stock rally is due for a painful snapback  Startup Fortune"
2026-07-05,TOP_NEWS,SK Hynix seeks access to AI investors in $29 billion U.S. listing - Fortune,"SK Hynix seeks access to AI investors in $29 billion U.S. listing  FortuneSouth Korea's SK Hynix to launch $28 billion US listing to ride global AI wave  Yahoo FinanceKorea Said to Prepare for Currency Flow From SK Hynix US Listing  Bloomberg.comSK Hynix eyeing 0.5% fee rate in Nasdaq debut (SKHY:Pending)  Seeking AlphaSK Hynix considering 0.5% fee payout in ADR offering, Bloomberg News reports  Reuters"
2026-07-05,TOP_NEWS,7 OPEC+ countries agree to expand monthly oil production modestly as prices slide - AP News,"7 OPEC+ countries agree to expand monthly oil production modestly as prices slide  AP NewsOil slips after OPEC+ agrees to raise output targets  CNBCOPEC+ countries say they will expand monthly oil production  Al JazeeraOPEC, Allies Hike Output Again as Hormuz Traffic Starts Recovering  WSJOPEC+ to boost crude output, but can it deliver and who will buy?  Reuters"
2026-07-05,TOP_NEWS,"Report: iPhone Ultra to have incredibly limited availability at launch, may ship slightly later - 9to5Mac","Report: iPhone Ultra to have incredibly limited availability at launch, may ship slightly later  9to5Mac'iPhone Ultra' Likely to 'Repeat the iPhone X Story'  MacRumorsApple Is Reportedly Planning 5 New iPhones -- Including a $2,500 Foldable. Here's What It Means for the Stock.  The Motley FoolFolding iPhone may launch in September, good luck getting it before 2027  AppleInsiderApple (AAPL) Plans 10 Million Foldables And An iPhone Ultra Push  Yahoo Finance"
2026-07-05,TOP_NEWS,"AI Helped Port A Native Version Of Command & Conquer: Generals Zero Hour To iPhone & iPad, Complete With Touch Controls And More - Wccftech","AI Helped Port A Native Version Of Command & Conquer: Generals Zero Hour To iPhone & iPad, Complete With Touch Controls And More  WccftechCommand & Conquer Generals lands on iOS / macOS - Thanks, AI!  KorbenClaude Code and Fable 5 ported the 2003 PC game Command & Conquer to native iOS in ""a few hours""  the-decoder.comClaude Fable 5 AI Helps Port Command & Conquer: Generals Zero Hour to iPhone, iPad  Shane the GamerGoogle executive ports Command & Conquer Generals: Zero Hour to iPhone and Mac using Claude  Digital Trends"
2026-07-05,TOP_NEWS,Metal Gear Creator Responds To Sony Killing PlayStation Discs - Kotaku,"Metal Gear Creator Responds To Sony Killing PlayStation Discs  KotakuPhysical disc production ending in January 2028 for new games releasing on PlayStation consoles  PlayStation.BlogSony’s PlayStation disc factory is already being repurposed  The VergeSony Hits Eject on the Era of Owning Games  Bloomberg.comGamer trades in $1,000 of physical discs at GameStop, days after Sony announces end of disc era  MarketWatch"
2026-07-05,TOP_NEWS,Donna Kelce Reacts to Taylor Swift and Travis Kelce’s Wedding - The Hollywood Reporter,Donna Kelce Reacts to Taylor Swift and Travis Kelce’s Wedding  The Hollywood ReporterTaylor Swift and Travis Kelce Unite in Marriage: An Imagined New York Times Wedding Announcement  The New York TimesTaylor Swift and Travis Kelce's embroidered wedding napkins are stealing the spotlight  USA TodayBut where are the pictures of Taylor Swift’s dress?  CNNTaylor Swift’s Wedding Guests Are Starting To Share Impressions Of That Magical Night At MSG  TODAY.com
2026-07-05,TOP_NEWS,"Box Office: ‘Minions & Monsters’ Nears $100 Million Overseas, ‘Toy Story 5’ Climbs to $764 Million Globally - Variety","Box Office: ‘Minions & Monsters’ Nears $100 Million Overseas, ‘Toy Story 5’ Climbs to $764 Million Globally  VarietyMinions as Auteurs? The Newest Entry Takes an Old Hollywood Approach  The New York TimesBox Office Global: 'Minions & Monsters' Better Than U.S. With Near $160M WW Cume  DeadlineBreaking Down Every Movie Reference in Minions & Monsters  Time Magazine'Minions & Monsters' Delivers $64 Million in Film Debut  Bloomberg.com"
2026-07-05,TOP_NEWS,"Adam Sandler officiates Taylor Swift’s wedding, fueling debate on singer’s Israel stance - The Times of Israel","Adam Sandler officiates Taylor Swift’s wedding, fueling debate on singer’s Israel stance  The Times of IsraelAndy Reid Reveals 'Phenomenal' Officiant Adam Sandler’s Advice to Newlyweds Travis Kelce and Taylor Swift  People.comChiefs HC Andy Reid Reveals the ‘Simple’ Advice Adam Sandler Gave Travis Kelce, Taylor Swift While Officiating Wedding  YahooAndy Reid shares his — and Adam Sandler’s — best marriage advice for Taylor Swift and Travis Kelce  Deseret NewsAndy Reid reveals the special marriage advice Adam Sandler gave Taylor Swift, Travis Kelce while officiating their wedding  Page Six"
2026-07-05,TOP_NEWS,Taylor Swift's Wedding Bouquet Caught By KC Chiefs Player's Sister - TMZ,Taylor Swift's Wedding Bouquet Caught By KC Chiefs Player's Sister  TMZChiefs Player Trey Smith's Sister Catches Taylor Swift's Wedding Bouquet  instyle.comTaylor Swift and Travis Kelce’s wedding live updates: Person who caught Taylor Swift’s wedding bouquet revealed  Page SixChiefs Player's Sister Says She Caught Taylor Swift's Bouquet at Travis Kelce Wedding in Photo  Bleacher ReportTaylor Swift’s bouquet at her wedding was caught by a Chiefs player’s sister  Kansas City Star
