date,source,title,description
2025-06-05,TOP_NEWS,Lebanon: Israel strikes southern Beirut on eve of Eid Al Adha - BBC,"Lebanon: Israel strikes southern Beirut on eve of Eid Al Adha  BBCIsraeli military strikes Beirut's southern suburbs  ReutersIsrael attacks suburbs of Beirut, targeting alleged Hezbollah ‘drone factories’  CNNLebanese army reportedly enters Beirut buildings IDF warned it would target  The Times of IsraelUpdates: Israel strikes south Beirut as Gaza daily death toll rises to 52  Al Jazeera"
2025-06-05,TOP_NEWS,‘We’re right at the epicenter’ - Meduza,‘We’re right at the epicenter’  MeduzaAftermath of Ukraine drone strike on Russian airfields shown in satellite imagery  ABC NewsHow Ukraine’s Drone Arsenal Shocked Russia and Changed Modern Warfare  BloombergRussia says it will repair warplanes damaged in Ukrainian drone attacks  ReutersSatellite images show the unusual tire tactic and fake decoy aircraft that failed to save Russia's bombers from Ukrainian drones  Yahoo
2025-06-05,TOP_NEWS,"Procter & Gamble says it will cut 7,000 jobs over the next 2 years - CBS News","Procter & Gamble says it will cut 7,000 jobs over the next 2 years  CBS NewsProcter & Gamble slashing up to 7,000 jobs amid restructuring effort  Fox BusinessFormer P&G employee worried about Cincinnati-based workers who could face job cuts  WLWTProcter & Gamble to cut 7,000 jobs, exit brands as consumer uncertainty weighs  ReutersPampers diaper maker will slash 7,000 jobs as tariffs fuel uncertainty  CNN"
2025-06-05,TOP_NEWS,DOGE layoffs may have compromised the accuracy of government data - CNN,DOGE layoffs may have compromised the accuracy of government data  CNNExclusive | Economists Raise Questions About Quality of U.S. Inflation Data  WSJUS Labor Department reducing CPI collection sample amid hiring freeze  ReutersU.S. Is Trimming Back Its Collection of Consumer Price Data  The New York TimesWhy some economists are worried about U.S. inflation data  NPR
2025-06-05,TOP_NEWS,"Lululemon shares tumble 23% as it cuts full-year earnings guidance, citing 'dynamic macroenvironment' - CNBC","Lululemon shares tumble 23% as it cuts full-year earnings guidance, citing 'dynamic macroenvironment'  CNBCLululemon’s shares sink on forecast. One analyst says it’s ‘rolling over’ while competition increases.  MarketWatchLululemon Stock Plummets 22% in Late Trading on Cut Guidance. Tariffs Are to Blame.  Barron'sLululemon Projects Lower-Than-Expected Growth for Second Quarter  Bloomberglululemon athletica inc. Announces First Quarter Fiscal 2025 Results  Business Wire"
2025-06-05,TOP_NEWS,"Marijuana Legalization Is Putting 'Pressure' On Alcohol Industry, CEO Of Jack Daniel's Parent Company Says Amid Profit Losses - Marijuana Moment","Marijuana Legalization Is Putting 'Pressure' On Alcohol Industry, CEO Of Jack Daniel's Parent Company Says Amid Profit Losses  Marijuana MomentBrown-Forman shares plummet as whiskey maker warns of tariff uncertainty  CNBCJack Daniel’s parent sees weight-loss drugs, cannabis hurting liquor sales  MarketWatchWhy Jack Daniel’s Maker Brown-Forman Stock Is Falling After Earnings  Barron'sBrown-Forman B (BF.B) Lags Q4 Earnings and Revenue Estimates  Yahoo Finance"
2025-06-05,TOP_NEWS,How to buy the Nintendo Switch 2: Current in-stock availability on consoles and games - Engadget,How to buy the Nintendo Switch 2: Current in-stock availability on consoles and games  EngadgetThe Nintendo Switch 2 launches today. Here’s what to know  CNNFans drive huge Nintendo Switch 2 launch; others play the waiting game  NPRSF fans brave long lines and late nights for the Nintendo Switch 2  The San Francisco StandardNintendo’s Switch 2 Has the Handheld Market All to Itself  Bloomberg
2025-06-05,TOP_NEWS,Discord CTO says he’s “constantly bringing up enshittification” during meetings - Ars Technica,Discord CTO says he’s “constantly bringing up enshittification” during meetings  Ars Technica
2025-06-05,TOP_NEWS,Second attempt by Japanese company to land on moon likely ends in failure - The Guardian,"Second attempt by Japanese company to land on moon likely ends in failure  The GuardianResilience spacecraft likely crashed into the moon, Ispace confirms  CNNA private Japanese spacecraft failed on its way to the moon’s surface  Science NewsPrivate lunar lander from Japan crashes into moon in failed mission  AP NewsIspace of Japan’s Moon Lander Resilience Has Crashed  The New York Times"
2025-06-05,TOP_NEWS,"A GameStop damaged Switch 2 screens with staples, but they’re getting replaced - The Verge","A GameStop damaged Switch 2 screens with staples, but they’re getting replaced  The VergeCustomers report getting punctured Nintendo Switch 2s from NYC GameStop  PIX11Nintendo Switch 2 launch: GameStop investigating claims of console damage  NBC NewsGameStop Nintendo Switch 2 customers hit with punctured screens after store employees staple receipts to the box  Tom's HardwareA GameStop reportedly ruined new Nintendo Switch 2 consoles with receipts stapled to the screen, but hey, Walmart is giving out free chips and soda ""to celebrate launch day""  GamesRadar+"
