date,source,title,description
2025-04-29,TOP_NEWS,Papal front-runner: Cardinal Parolin's bid has 2 obstacles — China and Vatican finances - National Catholic Reporter,"Papal front-runner: Cardinal Parolin's bid has 2 obstacles — China and Vatican finances  National Catholic ReporterA Contender for the Papacy in the Mold of Francis  The New York TimesWhen is the conclave? The Vatican sets date to elect new head after Pope Francis' death  USA TodayPapal conclave will last only 2 or 3 days, cardinal predicts  ABC NewsThe Vatican closes the Sistine Chapel to the public and prepares for a papal conclave  AP News"
2025-04-29,TOP_NEWS,'My moment of liberation': Holocaust survivor reflects on 80 years since freeing of Dachau - WBUR,'My moment of liberation': Holocaust survivor reflects on 80 years since freeing of Dachau  WBURView Full Coverage on Google News
2025-04-29,TOP_NEWS,How engineers got power back on after Spain and Portugal's blackout - Euronews.com,"How engineers got power back on after Spain and Portugal's blackout  Euronews.comSpain will take 'all necessary measures' to prevent another blackout, says PM - live updates  BBCMadrid Open players took blackout in stride, enjoyed time away from cellphones  Yahoo SportsDid ‘induced atmospheric vibration’ cause blackouts in Europe? An electrical engineer explains the phenomenon  The ConversationHow Spain’s Success in Renewable Energy May Have Left It Vulnerable  The New York Times"
2025-04-29,TOP_NEWS,A climber airlifted from Mount Fuji returned to find his phone. He had to be rescued again. - Boston.com,A climber airlifted from Mount Fuji returned to find his phone. He had to be rescued again.  Boston.comA man airlifted from Japan’s Mount Fuji returns to the slope days later and is rescued again  AP NewsClimber rescued from Mount Fuji twice in one week  CNNMount Fuji climber rescued again after he returns for phone  BBCStudent rescued from Mount Fuji twice in one week  The Guardian
2025-04-29,TOP_NEWS,White House-Amazon Spat Culminates in Trump Calling Bezos ‘Very Nice’ - The New York Times,White House-Amazon Spat Culminates in Trump Calling Bezos ‘Very Nice’  The New York TimesA ‘p*ssed’ Trump called Jeff Bezos after learning Amazon considered breaking out a tariff charge  CNNTrump says Jeff Bezos 'solved the problem' after White House attacks Amazon on tariff price labeling plan  Yahoo FinanceTrump praises Bezos after Amazon denies plan to show tariffs’ costs  The Washington PostAmazon says displaying tariff cost 'not going to happen' after White House blowback  CNBC
2025-04-29,TOP_NEWS,"Starbucks stock falls as sales disappoint, turnaround pressures earnings - CNBC","Starbucks stock falls as sales disappoint, turnaround pressures earnings  CNBCStarbucks Sales Drop, but Leaders Say Turnaround Is Working  The New York TimesStarbucks stock plummets as CEO Brian Niccol calls earnings miss 'disappointing'  Yahoo FinanceStarbucks (SBUX) Says Turnaround on Track as Sales Decline Persists  Bloomberg.comStarbucks earnings disappoint as CEO Niccol's strategy faces US hurdles  Reuters"
2025-04-29,TOP_NEWS,Teamsters Response to UPS Earnings Call - International Brotherhood of Teamsters,"Teamsters Response to UPS Earnings Call  International Brotherhood of TeamstersUPS cutting 20,000 jobs amid reduction in Amazon shipments  CBS NewsUPS cutting around 20,000 jobs amid 'new or increased tariffs'; 164 buildings closing  USA TodayUPS says it is cutting 20,000 staff and shuttering over 70 facilities  MSNGM delays investor call, UPS axes 20,000 jobs as Trump's tariffs create corporate chaos  Reuters"
2025-04-29,TOP_NEWS,Are Shein and Temu Prices Going Up? What to Know as Trump Ends De Minimis Tariff Loophole - The New York Times,"Are Shein and Temu Prices Going Up? What to Know as Trump Ends De Minimis Tariff Loophole  The New York TimesAmazon sellers are hiking prices on hundreds of goods as tariffs bite  CBS NewsTemu adds 'import charges' of about 145% after Trump tariffs, more than doubling price of many items  CNBCTrump is ending this tariff loophole for low-cost packages. Here's what that could mean for consumers  PBSHow e-commerce sites are trying to help shoppers avoid tariffs  The Boston Globe"
2025-04-29,TOP_NEWS,Google’s NotebookLM expands its AI podcast feature to more languages - TechCrunch,Google’s NotebookLM expands its AI podcast feature to more languages  TechCrunchNotebookLM Audio Overviews are now available in over 50 languages  Google BlogGoogle's viral AI podcast tool can chat in over 50 languages now and it aced my Spanish test  ZDNETGoogle is turning your favorite AI podcast hosts into polyglots  TechRadarGoogle’s AI podcast maker is now available in over 50 languages  The Verge
2025-04-29,TOP_NEWS,Intel says it’s rolling out laptop GPU drivers with 10% to 25% better performance - Ars Technica,Intel says it’s rolling out laptop GPU drivers with 10% to 25% better performance  Ars TechnicaIntel Arc Battlemage iGPUs “140V & 130V” Receive A 10% Performance Boost in Games With Latest Drivers  WccftechIntel says its new drivers give Lunar Lake PCs better gaming performance.  The VergeIntel reports 10% FPS gain on Arc 140V Lunar Lake iGPU at 17W with updated drivers for MSI Claw AI+  VideoCardz.comThe most powerful Windows handheld just got a massive performance boost  XDA
