date,source,title,description
2026-02-06,TOP_NEWS,AI companies pour big money into Super Bowl battle - CNBC,"AI companies pour big money into Super Bowl battle  CNBCAI ad of the week: A Super Bowl ad about using AI to create a Super Bowl ad  Ad AgeFrom Svedka to Anthropic, brands make bold plays with AI in Super Bowl ads  TechCrunchOpinion: This year’s Super Bowl ads tell you the AI bubble is about to burst  MarketWatchMeet the middle Tennessee dancer who choreographed an ad for Sunday's big game  newschannel5.com"
2026-02-06,TOP_NEWS,Exclusive | Justice Department Casts Wide Net on Netflix’s Business Practices in Merger Probe - The Wall Street Journal,"Exclusive | Justice Department Casts Wide Net on Netflix’s Business Practices in Merger Probe  The Wall Street JournalCongress fears the loss of jobs in Hollywood amid Warner Bros. acquisition  latimes.comHow Breaching 45-Day Exclusive Window Will Devastate Movies & Why Netflix’s Commitment To Theatrical Is Misleading – Guest Column  DeadlineNetflix Leader Pushes Warner Deal Before Skeptical Lawmakers  The New York TimesUS Justice Department casts wide net on Netflix's business practices in merger probe, WSJ reports  Yahoo Finance"
2026-02-06,TOP_NEWS,A New Gilded Age: Big Tech goes on a $600 billion AI spending splurge - Business Insider,"A New Gilded Age: Big Tech goes on a $600 billion AI spending splurge  Business InsiderAmazon leads Big Tech’s $1 trillion wipeout as AI bubble fears ignite sell-off  CNBCGlobal software, data firms slide as AI disruption fears compound jitters over $600 billion capex plans  Yahoo FinanceBig Tech to Spend $650 Billion This Year as AI Race Intensifies  bloomberg.comThe AI investment surge is getting even bigger  Axios"
2026-02-06,TOP_NEWS,Apple Plans to Allow Outside Voice-Controlled AI Chatbots in CarPlay - bloomberg.com,"Apple Plans to Allow Outside Voice-Controlled AI Chatbots in CarPlay  bloomberg.comApple might let you use ChatGPT from CarPlay  theverge.comApple to Allow ChatGPT, Claude, and Gemini in CarPlay  MacRumorsApple will reportedly allow third-party AI assistants in CarPlay  EngadgetApple is working to make CarPlay compatible with AI chatbots like ChatGPT  TechCrunch"
2026-02-06,TOP_NEWS,iPhone 18 Pro Max Rumored to Deliver Next-Level Battery Life - MacRumors,"iPhone 18 Pro Max Rumored to Deliver Next-Level Battery Life  MacRumorsApple's iPhone 18 Pro Max will have impressive battery life, report claims  MashableApple iPhone 18 Pro Design Changes Take Shape In New Leak  ForbesiPhone 18 Pro won't get a big design change because iPhone 17 Pro was a hit  AppleInsideriPhone 18 Pro Max Battery Sizes For eSIM And non-eSIM Versions Shared By Tipster Will Make You Instantly Regret Your iPhone 17 Pro Max Purchase  Wccftech"
2026-02-06,TOP_NEWS,"Why $700 could be a ""death sentence"" for the Steam Machine - Ars Technica","Why $700 could be a ""death sentence"" for the Steam Machine  Ars TechnicaValve Steam Machine falls victim to global memory shorage  MashableValve’s Steam Machine has been delayed, and the RAM crisis will impact pricing  theverge.comAMD Confirms Steam Machine Ships Early 2026 as Next Xbox SoC Readies for 2027 Launch  extremetech.comSteam Frame Could Be Delayed & Priced Higher Than Expected  UploadVR"
2026-02-06,TOP_NEWS,Brantley Gilbert Speaks Out on Involvement in Turning Point USA Halftime Show: ‘I’m Not Playing This Show to Be Divisive’ - Billboard,"Brantley Gilbert Speaks Out on Involvement in Turning Point USA Halftime Show: ‘I’m Not Playing This Show to Be Divisive’  BillboardBrantley Gilbert shares why he's performing at Turning Point USA's alternate halftime show  Fox NewsKid Rock lyrics about underage girls draw questions ahead of ‘faith and family’-based TPUSA show  KTLAKid Rock, TPUSA to host alternative Super Bowl halftime show  The Desert Sun‘The View’ Cohosts Give Verdict on Kid Rock & Alternative Super Bowl 2026 Halftime Show  TV Insider"
2026-02-06,TOP_NEWS,Kelsea Ballerini & Chase Stokes Break Up Again - TMZ,Kelsea Ballerini & Chase Stokes Break Up Again  TMZ‘Chronic Oversharer’ Kelsea Ballerini Vows to ‘Rein It In’ at 2026 Grammys Following Chase Stokes Split and Recoupling  People.comChase Stokes & Kelsea Ballerini Have Reportedly Broken Up Again  Just JaredCountry superstar reveals she took a painkiller to deal with Grammys look  dailymail.co.ukKelsea Ballerini and Chase Stokes Split for 3rd Time (Excl)  usmagazine.com
2026-02-06,TOP_NEWS,"Cynthia Frelund 2026 NFL mock draft 1.0: 49ers, Bills among five teams to pick WRs - NFL.com","Cynthia Frelund 2026 NFL mock draft 1.0: 49ers, Bills among five teams to pick WRs  NFL.com2026 NFL mock draft: Miller's pick predictions in Rounds 1-2  ESPNWhich NFL Draft prospect each new head coach should target with first pick  CBS Sports2026 NFL Mock Draft – Brad’s 1st Round – Version 4!  NFL Draft Countdown2026 NFL Draft: ESPN shakes up quarterback rankings following Senior Bowl  On3"
2026-02-06,TOP_NEWS,"Yasiel Puig found guilty of obstruction, lying to officials - ESPN","Yasiel Puig found guilty of obstruction, lying to officials  ESPNFormer Dodgers star Yasiel Puig convicted of federal charges in sports betting case  ABC7 Los AngelesFormer MLB star Yasiel Puig found guilty of obstruction of justice, false statements - The Athletic  The New York TimesFormer Reds player found guilty of lying about involvement in illegal gambling operation  WKRCYasiel Puig found guilty of obstructing justice and making false statements in gambling case  latimes.com"
