date,source,title,description
2025-12-17,TOP_NEWS,Accused gunman in Bondi Beach shooting charged with 15 counts of murder - AP News,Accused gunman in Bondi Beach shooting charged with 15 counts of murder  AP NewsThe Philippines’ long battle against Islamist extremism is back in the spotlight following Bondi attack  CNNOpinion | Australia Can’t Recover From This  The New York TimesBondi Beach hero Ahmed Al Ahmed receives over $1M in donations after tackling gunman in Australia shooting  CBS NewsAlleged Bondi gunman charged with 15 murders as funerals of victims begin  KSL News
2025-12-17,TOP_NEWS,Britain to rejoin EU’s Erasmus student exchange program in Brexit reversal - CNN,"Britain to rejoin EU’s Erasmus student exchange program in Brexit reversal  CNN'I learned languages and travelled Europe through Erasmus'  BBCUK Rejoins EU’s Erasmus Student Exchange Program That It Left After Brexit  The New York Times£570m cost of Erasmus is ‘money coming back to UK’, says minister – as it happened  The Guardian'UK to rejoin Erasmus' and 'BBC comes out fighting'  BBC"
2025-12-17,TOP_NEWS,All the countries affected by Trump’s expanded travel ban - The Washington Post,All the countries affected by Trump’s expanded travel ban  The Washington PostTrump expands travel ban list to 39 countries  CNNTrump's expanded travel ban hits Africa the hardest but reactions are muted  ABC NewsTrump expands travel ban and restrictions to include an additional 20 countries  NPRTrump expands U.S. travel ban to include two Caribbean countries  Miami Herald
2025-12-17,TOP_NEWS,"Inside the Fractious WBD-Paramount Deal Talks Between Ellison, Zaslav - Variety","Inside the Fractious WBD-Paramount Deal Talks Between Ellison, Zaslav  VarietyWarner Bros. Urges Shareholders to Reject Paramount Takeover Bid, Saying Ellisons ‘Misled’ Them  The New York TimesWBD tells shareholders Netflix deal is superior to Paramount offer: 'It was not a hard choice,' chairman tells CNBC  CNBCWarner Bros. Discovery advises shareholders to reject Paramount’s offer. But the battle isn’t over  CNNWarner Bros. board slams Paramount in rejection letter: Claims there’s no Ellison family backstop  Fortune"
2025-12-17,TOP_NEWS,"Another billionaire just announced a donation to ""Trump accounts"" - Axios","Another billionaire just announced a donation to ""Trump accounts""  AxiosAdministration asks the ultra-wealthy for ‘Trump accounts’ donations  The Washington PostHow to get $1,000 for your child through the new Trump account program  USA TodayRay Dalio joins Michael Dell in backing 'Trump accounts' for kids  CNBCChime Joins Firms Matching Worker ‘Trump Account’ Contributions  Bloomberg.com"
2025-12-17,TOP_NEWS,"Stock Market Today: Nasdaq, S&P 500 Close Below Critical Levels; Oracle, Other AI Players Sell Off (Live Coverage) - Investor's Business Daily","Stock Market Today: Nasdaq, S&P 500 Close Below Critical Levels; Oracle, Other AI Players Sell Off (Live Coverage)  Investor's Business DailyStock Market Today: Tech Slide Weighs on Nasdaq; Oil Prices Gain  The Wall Street JournalReview preview: Reining in risk  MSNStock market today: Nasdaq sinks, leading Dow, S&P 500 lower as Oracle shares plummet  Yahoo FinanceWall Street closes lower as AI funding jitters drag tech stocks  Reuters"
2025-12-17,TOP_NEWS,OnePlus 15R Hands-on: If only battery and refresh rate were the name of the game - 9to5Google,"OnePlus 15R Hands-on: If only battery and refresh rate were the name of the game  9to5GoogleOnePlus 15R review: A 165Hz display and big battery for $700  EngadgetMy OnePlus 15R Review: A Lovely $700 Phone That's Held Back by Its Compromises  CNETOnePlus 15R review: unbeatable battery life, beatable value  The VergeOnePlus 15 One Month In: A Battery Beast That Confidently Delivers  Forbes"
2025-12-17,TOP_NEWS,OpenAI’s new ChatGPT image generator makes faking photos easy - Ars Technica,OpenAI’s new ChatGPT image generator makes faking photos easy  Ars TechnicaThe new ChatGPT Images is here  OpenAIOpenAI's answer to Google's viral Nano Banana Pro image model is here  Business InsiderOpenAI continues on its ‘code red’ warpath with new image generation model  TechCrunchOpenAI’s new flagship image generator AI is here  The Verge
2025-12-17,TOP_NEWS,"Google launches Gemini 3 Flash, makes it the default model in the Gemini app - TechCrunch","Google launches Gemini 3 Flash, makes it the default model in the Gemini app  TechCrunchGemini 3 Flash: frontier intelligence built for speed  blog.googleGemini 3 Flash is now available in Gemini CLI  blog.googleGoogle Releases More Efficient Gemini 3 AI Model Across Products  Bloomberg.comGoogle releases Gemini 3 Flash, promising improved intelligence and efficiency  Ars Technica"
2025-12-17,TOP_NEWS,Google's New AI Agent Helps You Get Ahead With a Morning Briefing - PCMag,"Google's New AI Agent Helps You Get Ahead With a Morning Briefing  PCMagHelp boost your daily productivity with CC, a new experimental AI agent from Google Labs.  blog.googleGoogle tests an email-based productivity assistant  TechCrunchGoogle debuts CC, an AI tool with Gmail, Calendar access  MashableGoogle, Amazon and Meta Embed AI Into Core Products  PYMNTS.com"
