date,source,title,description
2026-06-10,TOP_NEWS,Trump Says U.S. Will Launch New Attacks on Iran - WSJ,Trump Says U.S. Will Launch New Attacks on Iran  WSJTrump boils over after Tehran kept him waiting  AxiosTrump says Iran will ‘pay the price’ after it targets U.S. assets in three countries  The Washington PostThe Memo: Trump faces slippage back toward war in Iran  The HillTrump says Iran will 'pay the price' and claims they have 'taken too long' to agree to a deal  CNBC
2026-06-10,TOP_NEWS,Beijing detects suspected Japanese spy planes near Taiwan - South China Morning Post,"Beijing detects suspected Japanese spy planes near Taiwan  South China Morning PostTaiwan says its sovereignty cannot be 'violated', as China ends coast guard patrol  ReutersChinese Flotilla Surges East of Taiwan Amid Spat with the Philippines, Japan  USNI NewsThe Taiwan crisis nobody is watching  Australian Broadcasting CorporationShould DPP authorities dare to provoke, they must bear all consequences, says mainland spokesperson on DPP’s claim of coast guard vessel standoff  Global Times"
2026-06-10,TOP_NEWS,"SpaceX IPO Whips Musk Fans Into Frenzy: ‘The More, the Better’ - Bloomberg.com","SpaceX IPO Whips Musk Fans Into Frenzy: ‘The More, the Better’  Bloomberg.comSpaceX IPO Is Said to Be More Than Four Times Oversubscribed  Bloomberg.comEuropean funds split on buying SpaceX over governance concerns  Financial TimesShort seller Jim Chanos doubts SpaceX valuation, says IPO fueled by 'hopes and dreams'  ReutersThe big question facing SpaceX investors: What are you really buying?  MarketWatch"
2026-06-10,TOP_NEWS,Apple’s new Siri AI knows when to shut up - The Verge,Apple’s new Siri AI knows when to shut up  The VergeApple’s new Siri is a dark horse in the AI race  The EconomistIntroducing the Third Generation of Apple’s Foundation Models  Apple Machine Learning ResearchNVIDIA Confidential Computing to Help Expand Apple’s Private Cloud Compute  NVIDIA BlogEverything Apple Announced at WWDC 2026  WIRED
2026-06-10,TOP_NEWS,"Apple Shares List of 250 Changes Across iOS 27, macOS Golden Gate, and More - MacRumors","Apple Shares List of 250 Changes Across iOS 27, macOS Golden Gate, and More  MacRumorsiOS 27 Feels Like an Empty Update on Older iPhones  CNETApple unveils innovative features and intelligence experiences across services  AppleApple’s iPadOS 27 beta downloads briefly included two unsupported iPad Pro models  9to5MacApple iOS 27 Release Date: When You Can Download The New iPhone Software — Starts Now  Forbes"
2026-06-10,TOP_NEWS,Honor Magic V6 Review: A Mechanical Marvel - Engadget,"Honor Magic V6 Review: A Mechanical Marvel  EngadgetI put the HONOR Magic V6 against the Motorola Razr Fold, and one of them changed how I think about foldables  Android HeadlinesWHY THE NEXT WORK PHONE WON't BE A BAR PHONE  Mena FN4 futuristic foldable phone features you can't find anywhere in North America  Pocket-lintHonor confirms that the Magic series will get 7 years of OS updates and security patches - GSMArena.com news  GSMArena.com"
2026-06-10,TOP_NEWS,"Lenovo’s new rugged Android tablet has a removable battery, now on sale for $499 - 9to5Google","Lenovo’s new rugged Android tablet has a removable battery, now on sale for $499  9to5GoogleLenovo's rugged ThinkTab X11 is finally available in the US  Android AuthorityLenovo ThinkTab X11 tablet now available for $500 (Snapdragon 7s Gen 3, removable battery)  LiliputingFirst-of-a-kind Lenovo tablet with removable battery and rugged design is now available in the US  PhoneArenaLenovo ThinkTab X11 Review: The Rugged Tablet Apple Won’t Build  MyNextTablet"
2026-06-10,TOP_NEWS,"’24 Jump Street’ in the Works With Jonah Hill, Channing Tatum, Ice Cube in Talks to Return - The Hollywood Reporter","’24 Jump Street’ in the Works With Jonah Hill, Channing Tatum, Ice Cube in Talks to Return  The Hollywood Reporter’24 Jump Street’ in the Works With Jonah Hill, Channing Tatum and Ice Cube in Talks to Return (EXCLUSIVE)  Variety24 JUMP STREET Officially in the Works with Original Stars  YahooChanning Tatum successfully bullies 24 Jump Street into existence  AV ClubChanning Tatum, Jonah Hill, Ice Cube In Talks For ‘24 Jump Street’ Return  Deadline"
2026-06-10,TOP_NEWS,Failed Mayoral Candidate Spencer Pratt Responds to Jimmy Kimmel’s Offer to Help Him Move Out of LA - Yahoo,"Failed Mayoral Candidate Spencer Pratt Responds to Jimmy Kimmel’s Offer to Help Him Move Out of LA  YahooJimmy Kimmel Rents Spencer Pratt a U-Haul After He Loses L.A. Mayoral Race: ‘We Are So, So Sorry to See You Go’  VarietyLate Night Reacts to Another Reality Star Wooing Voters  The New York TimesMeghan McCain Slams ‘Heartless’ Jimmy Kimmel After He Trolled Spencer Pratt Amid His Election Loss  Us WeeklySpencer Pratt in Los Angeles spearheads wave of reality stars running for office  The Hill"
2026-06-10,TOP_NEWS,‘X-Men’ Actor Tyler Mane Says He Has Breast Cancer - The New York Times,"‘X-Men’ Actor Tyler Mane Says He Has Breast Cancer  The New York TimesTyler Mane, ‘X-Men’ star and former pro wrestler, says he has ‘super-rare’ breast cancer  CNNFormer wrestler Tyler Mane says he was diagnosed with breast cancer, urges men to get checked  NBC News‘X-Men’ Star Tyler Mane, 59, Reveals ‘Super Rare’ Male Breast Cancer Diagnosis  The Daily BeastTyler Mane, former wrestler and actor from ‘X-Men,’ ‘Halloween,’ reveals breast cancer diagnosis  KTLA"
