date,source,title,description
2025-04-19,TOP_NEWS,Warren Buffett and Jamie Dimon want billionaires to pay their fair share to Uncle Sam. But a ‘millionaires tax’ would likely affect all the wrong people - Yahoo Finance,Warren Buffett and Jamie Dimon want billionaires to pay their fair share to Uncle Sam. But a ‘millionaires tax’ would likely affect all the wrong people  Yahoo FinanceWarren Buffett and Jamie Dimon want billionaires to pay their fair share to Uncle Sam. But a 'millionaires tax' would likely affect all the wrong people  FortuneWhy Billionaire Warren Buffett Doesn’t Mind Paying the Highest Tax Bill in History  Yahoo FinanceBuffett and Dimon Urge Higher Taxes on Wealthy to Address Federal Deficit - News and Statistics  IndexBox
2025-04-19,TOP_NEWS,"Nintendo Switch 2 pre-orders begin April 24 in the US, accessory prices hiked - GSMArena.com news - GSMArena.com","Nintendo Switch 2 pre-orders begin April 24 in the US, accessory prices hiked - GSMArena.com news  GSMArena.comNintendo Maintains Nintendo Switch 2 Pricing, Retail Pre-Orders to Begin April 24 in U.S. - News - Nintendo Official Site  NintendoThe Nintendo Switch 2 Price Won’t Get Hit By Trump’s Tariffs  WIREDGameStop, Target, and Walmart announce when their Switch 2 preorders start  The VergeNintendo announces the pre-order date and final U.S. pricing for Switch 2  Fortune"
2025-04-19,TOP_NEWS,Paul Rudd Hypes Nintendo Switch 2 With Playful Throwback to Infamous 90s SNES Commercial - IGN,Paul Rudd Hypes Nintendo Switch 2 With Playful Throwback to Infamous 90s SNES Commercial  IGNSwitch 2 ‘Now You’re Playing Together’ commercial featuring Paul Rudd  GematsuFirst North American Switch 2 commercial released  My Nintendo NewsNintendo Kicks Off Mario Kart World Marketing In Japan With A Trio Of New Trailers  Nintendo LifeNintendo Switch 2 Trailer Features Paul Rudd in Recreation of 1991 Commercial  VGChartz
2025-04-19,TOP_NEWS,Scientists claim to have discovered 'new colour' no one has seen before - BBC,Scientists claim to have discovered 'new colour' no one has seen before  BBCNovel color via stimulation of individual photoreceptors at population scale  Science | AAAS'Olo' is a brand-new color only ever seen by 5 people  Live ScienceHue new? Scientists claim to have found colour no one has seen before  The GuardianScientists claim to have discovered new colour  The Telegraph
2025-04-19,TOP_NEWS,The Apple Watch Series 10 is back on sale for a record low of $299 - The Verge,"The Apple Watch Series 10 is back on sale for a record low of $299  The VergeThese are the best Apple Watch deals to shop right now, starting from $170  CNNWalmart Deals of the Day: Apple Watch Series 10 Returns to a Record-Low Price  CNETThe Latest And Greatest Apple Watch Series 10 Is 25% Off. Get One Before The Price Hike Comes.  HuffPostBest Apple Deals of the Week: Anker's 20% Sitewide Sale Exclusive to MacRumors Readers, Plus Big Sales on Apple Watch and AirPods Max  MacRumors"
2025-04-19,TOP_NEWS,Ryan Coogler on Sinners ‘ Personal Post-Credits Scene - Gizmodo,"Ryan Coogler on Sinners ‘ Personal Post-Credits Scene  GizmodoThe Triumph of a Film That Flips on Us Halfway In  The Atlantic'Sinners' spoilers! Ryan Coogler, Michael B. Jordan break down that emotional ending  USA TodayBox Office: 'Sinners' Scores Solid Opening Day, 'Minecraft' Still No. 1  Variety‘Sinners’ Is More Than Enough to Chew On  The Ringer"
2025-04-19,TOP_NEWS,"The Who reveal that drummer Zak Starkey, son of Ringo Starr, is back in band but will 'tighten up' his style - Entertainment Weekly","The Who reveal that drummer Zak Starkey, son of Ringo Starr, is back in band but will 'tighten up' his style  Entertainment WeeklyThe Who fire drummer Zak Starkey after Royal Albert Hall performance  The GuardianZak Is Back, the Who’s Pete Townshend Says: ‘Not Being Asked to Step Down’  YahooLegendary rock band fires drummer, son of iconic performer  AL.comThe Who Rehired Ringo Starr’s Son As Their Drummer  Vulture"
2025-04-19,TOP_NEWS,'RHOC' alum Lydia McLaughlin 'devastated' after brother is fatally shot by police during traffic stop - Page Six,"'RHOC' alum Lydia McLaughlin 'devastated' after brother is fatally shot by police during traffic stop  Page Six'RHOC' alum Lydia McLaughlin 'devastated' after brother shot dead by police officer during traffic stop  Fox NewsRHOC Alum Lydia McLaughlin's Brother Geoffrey Stirling Shot Dead at 45  Yahoo'Real Housewives of Orange County' star's brother fatally shot by Newport Beach police  ABC7 Los AngelesMotorcyclist shot by police in Newport Beach took officer’s Taser and tried to use it, authorities say  Orange County Register"
2025-04-19,TOP_NEWS,"2025 NFL Draft Trade Rumors: Edge, Bears, Vikings - ProFootballRumors.com","2025 NFL Draft Trade Rumors: Edge, Bears, Vikings  ProFootballRumors.com2025 NFL team needs mock draft: Former GM identifies top priorities for all 32 teams, including Browns, Giants  CBS SportsKozora: 2025 NFL Draft ‘My Guys’ And Sleepers  Steelers DepotNFL mock draft 2025: Google Gemini AI predicts the entire first round  USA TodayRiddick's favorite players in the NFL draft class: Five first-round locks, five Day 2 sleepers to watch  ESPN"
2025-04-19,TOP_NEWS,"Dark, Pitted, and Possibly Alien: The Skull Hill Rock That Has Scientists Stumped - SciTechDaily","Dark, Pitted, and Possibly Alien: The Skull Hill Rock That Has Scientists Stumped  SciTechDailyNASA finds mysterious skull-shaped feature on Mars — where star-gazers say it doesn't belong  New York PostNASA's Perseverance rover hits the Mars rock gold mine: 'It has been all we had hoped for and more'  SpaceNASA’s Perseverance Mars Rover Studies Trove of Rocks on Crater Rim  NASA Jet Propulsion Laboratory (JPL) (.gov)This Weird Martian Rock Has Scientists Scratching Their Heads  The Daily Galaxy"
