date,source,title,description
2025-11-30,TOP_NEWS,"As Pope Leo visits Lebanon, Christians are fleeing the Middle East - The Washington Post","As Pope Leo visits Lebanon, Christians are fleeing the Middle East  The Washington PostPope Leo Calls for a Two-State Solution in Mideast Conflict  The New York TimesPope Leo: Palestinian state 'only' solution to Israeli conflict  ReutersPope Leo brings message of peace to Lebanon after leaving Turkey  CBS NewsPope Leo: Palestinian state 'only solution' to conflict, 'Israel still does not accept'  Haaretz"
2025-11-30,TOP_NEWS,New party founded by Corbyn adopts Your Party as name - BBC,New party founded by Corbyn adopts Your Party as name  BBCElla Baron on infighting at the Your Party conference – cartoon  The GuardianInside the wild launch of Jeremy Corbyn’s ‘Your Party’  politico.euYour Party founder Zarah Sultana hits out at party 'witch hunts' and 'bullying'  Sky NewsCorbyn’s new party faces crisis as cofounder skips first day of conference  Al Jazeera
2025-11-30,TOP_NEWS,The $124 trillion Great Wealth Transfer won’t be a ‘big bang’ warns Northwestern Mutual CEO Tim Gerend - Fortune,"The $124 trillion Great Wealth Transfer won’t be a ‘big bang’ warns Northwestern Mutual CEO Tim Gerend  FortuneNavigating the Great Wealth Transfer: building confidence across generations  FortuneHow the Largest Wealth Transfer in History Could Impact Your Financial Future  InvestopediaThe £7 trillion wealth transfer that is changing who controls money in the UK  facilitiesmanagement-now.comDow Jones Top Financial Services Headlines at 12 AM ET: Inside the 'Trust Reveal,' Where the Superrich Pass on Generational Wealth | Citi's ...  富途牛牛"
2025-11-30,TOP_NEWS,Plane skids off icy runway as snow snarls post-Thanksgiving travel - ABC7 Los Angeles,Plane skids off icy runway as snow snarls post-Thanksgiving travel  ABC7 Los AngelesView Full Coverage on Google News
2025-11-30,TOP_NEWS,"The best Cyber Monday deals on Apple MacBooks, AirTags, iPads, and more - The Verge","The best Cyber Monday deals on Apple MacBooks, AirTags, iPads, and more  The Verge40 Worth-It Cyber Monday Apple Deals, From iPads to MacBooks to AirPods  The New York TimesLast chance: AirPods Pro 3 hit lowest price ever as Black Friday ends  New York PostApple Black Friday deals are still live: The biggest sales we've seen in 2025 on AirPods, iPads, MacBooks, Apple Watches and AirTags  EngadgetThe Apple AirPods Pro 3 Are Finally on a Real Sale  vice.com"
2025-11-30,TOP_NEWS,Amazon Has a New Nintendo Switch 2 Bundle for Cyber Monday - IGN,"Amazon Has a New Nintendo Switch 2 Bundle for Cyber Monday  IGNHere's What You Need to Know About the Nintendo Switch 2 Black Friday Deals  WIREDAct Now to Get This Rare Cyber Monday Nintendo Switch 2 Deal Before It's Gone  CNETLarge-capacity microSD cards are now regularly out of stock in Japan as storage crunch claims another victim — high-capacity HDDs are also vanishing  Tom's HardwareBlack Friday survey shows Switch 2 as one of the top 15 ""hot sellers"" of the shopping event  GoNintendo"
2025-11-30,TOP_NEWS,"Anker Plays Long Game With 25,000mAh Power Bank, 3 USB-C 100W Ports Hit Record Low to Gain Users - Gizmodo","Anker Plays Long Game With 25,000mAh Power Bank, 3 USB-C 100W Ports Hit Record Low to Gain Users  GizmodoAnker’s Laptop Power Bank is $32 off for Cyber Monday, its biggest discount yet  The VergeYou Should Buy Anker’s Laptop Power Bank Before This Deal Ends  WIREDAnker Cyber Monday deals offer up to 50 percent off power banks, wireless chargers, power adapters and more  EngadgetAmazon’s Cyber Monday deals drop Anker chargers, cables, and docks to clearance prices  Popular Science"
2025-11-30,TOP_NEWS,'Zootopia 2' roars to record-setting global box office with $556M opening - ABC News,"'Zootopia 2' roars to record-setting global box office with $556M opening  ABC News'Zootopia 2' fuels top 5 Thanksgiving box office haul  CNBCChina Box Office: ‘Zootopia 2’ Opens With Massive $272 Million, Biggest Hollywood Haul in Years  The Hollywood Reporter‘Zootopia 2’ Review: Disney’s Fable of a Poisoned Legacy  The Wall Street JournalDisney Animated Sequel Scores Big at the Box Office  The Daily Beast"
2025-11-30,TOP_NEWS,Sydney Sweeney Bounces Back From A Box Office Flop With A Friendsgiving Week Sexy Dragon Costume For The Ages - OutKick,Sydney Sweeney Bounces Back From A Box Office Flop With A Friendsgiving Week Sexy Dragon Costume For The Ages  OutKickView Full Coverage on Google News
2025-11-30,TOP_NEWS,"‘Pillion’ Dominates BIFA Awards, ‘Sentimental Value’ Wins Best International Film - The Hollywood Reporter","‘Pillion’ Dominates BIFA Awards, ‘Sentimental Value’ Wins Best International Film  The Hollywood ReporterBritish Independent Film Award Winners: ‘Pillion’ Takes Best Film  deadline.comWarfare’s Will Poulter, Charles Melton, Kit Connor & Joseph Quinn Hit British International Film Awards 2025 Red Carpet Together  Just JaredBritish Independent Film Awards: BDSM Romance ‘Pillion’ Claims Top Honor, ‘My Father’s Shadow’ Wins Best Director  VarietyBritish Independent Film Awards winners revealed  Sky News"
