date,source,title,description
2025-06-09,TOP_NEWS,Labour hope to put winter fuel misstep behind them - BBC,Labour hope to put winter fuel misstep behind them  BBCMore than 75% of pensioners to get winter fuel payment as Reeves confirms major U-turn  BBCUK restores winter fuel payments to millions of pensioners in major U-turn  ReutersNine million pensioners to receive Winter Fuel Payments this winter  GOV.UKRachel Reeves to restore UK winter fuel payments to most pensioners  Financial Times
2025-06-09,TOP_NEWS,China’s Grip on an Obscure Rare Earth Metal Threatens the West’s Militaries - The New York Times,China’s Grip on an Obscure Rare Earth Metal Threatens the West’s Militaries  The New York TimesChina extends an olive branch to Western auto giants over rare earth shortage  CNBCAuto companies ‘in full panic’ over rare-earths bottleneck  Automotive NewsAmerica Has Plenty of Rare Earths. But Not for Long  Bloomberg.comU.S.-China Trade Talks: Trump Seen Trading Chips For Rare Earths  Investor's Business Daily
2025-06-09,TOP_NEWS,"Disney Closes Hulu Deal With Comcast, Paying Billions Less Than NBCU Was Seeking - Variety","Disney Closes Hulu Deal With Comcast, Paying Billions Less Than NBCU Was Seeking  VarietyView Full Coverage on Google News"
2025-06-09,TOP_NEWS,WWDC: Apple opens its AI to developers but keeps its broader ambitions modest - Reuters,WWDC: Apple opens its AI to developers but keeps its broader ambitions modest  ReutersApple introduces a delightful and elegant new software design  AppleApple’s software makeover was years in the making  Yahoo FinanceApple Just Showed Off a New Look for iPhones. Here’s Everything Coming in iOS 26.  The New York TimesLive: Updates From Apple WWDC Keynote  Bloomberg.com
2025-06-09,TOP_NEWS,Full-screen Xbox handheld UI is coming to all Windows PCs “starting next year” - Ars Technica,"Full-screen Xbox handheld UI is coming to all Windows PCs “starting next year”  Ars TechnicaThe Xbox Ally X Could Make All PC Gaming Handhelds Better  IGNMicrosoft Finally Gets Into the Handheld Game With ROG Xbox Ally  WIREDI Played With the ROG Xbox Ally, the Upcoming Xbox Handheld  CNETThis is how Microsoft is combining Windows and Xbox for handheld PCs  The Verge"
2025-06-09,TOP_NEWS,"Apple AirPods get new features, including studio-quality audio and a camera remote, at WWDC 2025 - TechCrunch","Apple AirPods get new features, including studio-quality audio and a camera remote, at WWDC 2025  TechCrunchAirPods now more versatile with studio-quality audio recording and camera remote  AppleApple is adding a camera remote and upgrading audio recording on AirPods  EngadgetApple’s AirPods update adds camera controls and more  The VergeAirPods are getting 2 great free new features in iOS 26 – here's what you need to know, and which models will get them  TechRadar"
2025-06-09,TOP_NEWS,WWDC 2025: Apple Says Personalized Siri Features Are Still Not Ready - MacRumors,"WWDC 2025: Apple Says Personalized Siri Features Are Still Not Ready  MacRumorsApple stock dropped as WWDC got going. Here's why.  Business InsiderIt’s Time to Kill Siri  WIREDApple punts on Siri updates as it struggles to keep up in the AI race  The VergeStill no AI-powered, ‘more personalized’ Siri from Apple at WWDC 25  TechCrunch"
2025-06-09,TOP_NEWS,"Sly Stone, pioneering funk and soul musician, dies aged 82 - The Guardian","Sly Stone, pioneering funk and soul musician, dies aged 82  The GuardianSly Stone, Maestro of a Multifaceted, Hitmaking Band, Dies at 82  The New York TimesThank You, Sly Stone  The Hollywood ReporterSly Stone, visionary funk frontman of the Family Stone, has died at age 82  NPRSly Stone, frontman of Sly and the Family Stone, dead at 82  Fox News"
2025-06-09,TOP_NEWS,Judge Dismisses Justin Baldoni’s Suit Against Blake Lively and New York Times - The New York Times,Judge Dismisses Justin Baldoni’s Suit Against Blake Lively and New York Times  The New York TimesBlake Lively And The New York Times React After Lawsuit Dismissed  YahooBlake Lively Speaks Out in Emotional Statement After Justin Baldoni Lawsuit Is 'Defeated': 'I've Felt the Pain'  People.comJustin Baldoni's $400M countersuit against Blake Lively and Ryan Reynolds dismissed by judge  NBC NewsJustin Baldoni's $400 million defamation suit against Blake Lively dismissed  NPR
2025-06-09,TOP_NEWS,Tony Awards Up 38% From 2024 To Draw Best Audience In 6 Years On CBS - Deadline,"Tony Awards Up 38% From 2024 To Draw Best Audience In 6 Years On CBS  DeadlineBest and Worst Moments From the 2025 Tony Awards  The New York TimesThe Most Memorable Moments of the 2025 Tony Awards  Time MagazineTony Awards: Hollywood A-listers brought the spotlight to Broadway, but stage thespians carried the day  Los Angeles TimesTony Awards 2025: ‘Maybe Happy Ending’ Named Best Musical, ‘Purpose’ Wins Best Play, ‘Sunset Boulevard’ and ‘Eureka Day’ Nab Top Revival Prizes  Variety"
