date,source,title,description
2025-05-12,TOP_NEWS,"With immigration limits, the U.K. vows to end a 'failed experiment in open borders' - NPR","With immigration limits, the U.K. vows to end a 'failed experiment in open borders'  NPRKeir Starmer promises migration drop as he unveils plans for 'tighter' visa rules  BBCU.K. toughens immigration requirements, including English language proficiency  AxiosWhat are British PM Starmer's new policies to curb net migration?  ReutersThe race to the bottom is on as Starmer delivers his great immigration reset | John Crace  The Guardian"
2025-05-12,TOP_NEWS,Zelensky says he’s ready to meet Putin; Europe prepares sanctions - The Washington Post,Zelensky says he’s ready to meet Putin; Europe prepares sanctions  The Washington PostE.U. Leaders Demand Russia Accept Ukraine Cease-fire by End of Day  The New York TimesZelenskyy also wants Trump to attend proposed meeting with Putin  Euronews.comZelenskyy challenges Putin to meet him in Turkey 'personally' for ceasefire talks  NPRTrump floats traveling to Turkey this week for Russia-Ukraine peace talks  Politico
2025-05-12,TOP_NEWS,Philippine elections: Duterte elected mayor from ICC prison - BBC,Philippine elections: Duterte elected mayor from ICC prison  BBCDuterte set to win Philippines election from Hague prison cell  YahooRodrigo Duterte Is Expected to Again Become Mayor of Davao City  The New York TimesDetained ex-President Duterte is among the candidates in Philippines midterms  NPRPhilippines awaits official midterm election results with detained ex-President Duterte leading mayoral race  CBS News
2025-05-12,TOP_NEWS,"Dow closes up 1,160 points as US and China agree to slash tariffs - ABC News","Dow closes up 1,160 points as US and China agree to slash tariffs  ABC NewsDow soars 1,100 points after Trump team and China dramatically lower tariffs  CNNAsia-Pacific markets climb after massive rally on Wall Street on U.S.-China trade deal  CNBCStock market today: Dow jumps 1,100 points, S&P 500 and Nasdaq surge after US-China tariff rollback triggers buying spree  Yahoo FinanceWhat the U.S.-China Tariff Rollback Means for the American Economy  WSJ"
2025-05-12,TOP_NEWS,"McDonald's announces plans to hire 375,000 workers with Trump Labor secretary - CNBC","McDonald's announces plans to hire 375,000 workers with Trump Labor secretary  CNBCMcDonald’s Sets Goal of Hiring 375,000 US Workers This Summer  Bloomberg.comMcDonald’s says it plans to hire 375,000 people this summer  CNNMajor employer adding jobs in Ohio, prepare to ask 'do you want fries with that'  WSYXMcDonald's announces plan to hire 375,000 employees this summer  NBC News"
2025-05-12,TOP_NEWS,"A timeline of chaos at Newark airport: Inside the terrifying last 2 weeks, and how we got here - NJ.com","A timeline of chaos at Newark airport: Inside the terrifying last 2 weeks, and how we got here  NJ.comNewark Liberty Airport suffers third system outage in less than 2 weeks, impacting hundreds of flights  CBS NewsShould You Fly Through Newark Airport? Here’s What You Need to Know.  The New York TimesOutrage over Newark Airport travel nightmare mounts as cancellations continue  NBC New YorkSoftware update keeps Newark airport radar online but network concerns and flight limits remain  ABC News"
2025-05-12,TOP_NEWS,"US customers should get Chinese rare earth permits more easily after trade truce, say sources - Reuters","US customers should get Chinese rare earth permits more easily after trade truce, say sources  ReutersAfter the U.S. and China pause tariffs, rare mineral exports are now in the spotlight for future trade deals  YahooChina Bolsters Export Controls on Critical Minerals  Crude Oil Prices Today | OilPrice.comChina’s Rare Earth Curbs Have ‘Changed Psychology’ at US Firms  Bloomberg.comIndia’s EV drive risks stalling as China tightens grip on rare earth exports  South China Morning Post"
2025-05-12,TOP_NEWS,Google just changed its ‘G’ logo - The Verge,"Google just changed its ‘G’ logo  The VergeGoogle updating its ‘G’ icon for the first time in 10 years  9to5GoogleGoogle makes first branding change in 10 years with new 'G' icon  USA TodayGoogle’s ‘G’ logo just got prettier  Fast CompanyOoh Look, a New Google Logo!  Droid Life"
2025-05-12,TOP_NEWS,Nintendo Reveals A Switch 2 Setting That Prevents Its Battery From Deteriorating - GameSpot,Nintendo Reveals A Switch 2 Setting That Prevents Its Battery From Deteriorating  GameSpotNintendo will let you set an unlock PIN for the Switch 2  The VergeSwitch 2 has a new charging setting to preserve your battery’s life  PolygonSwitch 2 Will Let You Sacrifice Some Playtime To Keep Your Battery Healthy  KotakuNintendo reveals Switch 2 can be locked with a PIN  My Nintendo News
2025-05-12,TOP_NEWS,Gurman: First Foldable iPhone 'Should Be on the Market by 2027' [Updated] - MacRumors,"Gurman: First Foldable iPhone 'Should Be on the Market by 2027' [Updated]  MacRumorsApple iPhone 17, 17 Pro And 17 Pro Max: Expected Features, Date, Price And More  NDTVApple may release a ‘mostly glass, curved iPhone’ in 2027  The VergeApple’s 2027 Product Blitz Can’t Come Soon Enough  Bloomberg.comApple Is Moving Away From Its Fall-Only iPhone Launch Schedule, Report Says  CNET"
