date,source,title,description
2025-07-06,TOP_NEWS,Dalai Lama celebrates 90th birthday with thousands of devotees in India - Euronews.com,"Dalai Lama celebrates 90th birthday with thousands of devotees in India  Euronews.comDalai Lama marks his 90th birthday as crowds throng his home-in-exile  CNNDalai Lama, a global symbol of Tibetan culture and resistance, turns 90  NPR'Simple Buddhist monk' Dalai Lama marks landmark 90th birthday  YahooRichard Gere joins Dalai Lama's 90th birthday celebrations  BBC"
2025-07-06,TOP_NEWS,Stock-market investors went from panic to ‘Goldilocks.’ Are they getting ahead of themselves? - MarketWatch,"Stock-market investors went from panic to ‘Goldilocks.’ Are they getting ahead of themselves?  MarketWatchS&P 500, Nasdaq Set More Record Highs; Nextracker, ServiceNow, Uber Near Buy Points  Investor's Business DailyUS stocks set another record and yields leap on signals the US economy is solid  AP NewsMarkets News, July 3, 2025: S&P 500, Nasdaq Close at Fresh Record Highs After Strong Jobs Report as Tech Stocks Continue to Rally  InvestopediaDow jumps more than 300 points, S&P 500 sets new record after strong June jobs report  CNBC"
2025-07-06,TOP_NEWS,Top 10 largest SUVs for 2025 and 2026: Which offers the most room? - USA Today,Top 10 largest SUVs for 2025 and 2026: Which offers the most room?  USA Today3 Luxury SUVs You Should Only Buy New in 2025  Yahoo! AutosTop 10 Most Powerful American SUVs in 2025  Le Guide de l'autoThese 10 SUVs Have The Perfect Balance Of Power And Efficiency  Top SpeedBest Luxury Small and Compact SUVs for 2025  WANE 15
2025-07-06,TOP_NEWS,It’s Déjà Vu for Option Traders as Markets Calm Into Tariffs Day - Bloomberg.com,"It’s Déjà Vu for Option Traders as Markets Calm Into Tariffs Day  Bloomberg.comTariff Negotiations, Fed Minutes, Delta Airlines, Levi’s, and More to Watch This Week  Barron'sStock Market Week: OPEC, Big 12, Amazon Prime Day And Tariffs Deadline  Investor's Business DailyTrump tariff deadline approaches with stocks at record highs: What to know this week  Yahoo FinanceWeek Ahead for FX, Bonds: Tariff Deadline, Asia Rate Decisions in Focus  WSJ"
2025-07-06,TOP_NEWS,Oil prices fall as OPEC+ ramps up production; U.S. stock futures decline as tariffs to go into effect Aug. 1 - MarketWatch,Oil prices fall as OPEC+ ramps up production; U.S. stock futures decline as tariffs to go into effect Aug. 1  MarketWatchOil slips 1% after OPEC+ accelerates output hikes  ReutersOPEC’s New Supply Shock Locks In Oil Market’s Return to Surplus  Bloomberg.comOPEC+ members agree to larger-than-expected oil production hike in August  CNBCOil Market Heading For Surplus In 2025 On Latest OPEC+ Output Hike  Forbes
2025-07-06,TOP_NEWS,Here's Which Vehicles Offer iPhone Car Keys - MacRumors,Here's Which Vehicles Offer iPhone Car Keys  MacRumorsView Full Coverage on Google News
2025-07-06,TOP_NEWS,"The Stop Killing Games initiative has hit a major milestone, but the fight's just begun - Engadget","The Stop Killing Games initiative has hit a major milestone, but the fight's just begun  Engadget“Thousands of death threats”: Pirate Software quits Offbrand Games over Stop Killing Games controversy  Times of IndiaTrack How Many People Have Signed the Stop Killing Games Petition  Game RantUbisoft's EULA Is The Perfect Advertisement For Stop Killing Games  DualShockersVideo Games Europe Issues Statement on ‘Stop Killing Games’ Movement  Insider Gaming"
2025-07-06,TOP_NEWS,"Check the One UI 8 Status for your Samsung Galaxy device: Internal, Beta, or Stable update - Sammy Fans","Check the One UI 8 Status for your Samsung Galaxy device: Internal, Beta, or Stable update  Sammy FansSamsung One UI 8 eligible devices: Are you receiving the Android 16 upgrade?  Sammy FansSamsung’s One UI 8 beta introduces new ways to look at your photos and videos — here’s what we know  Tom's GuideThree great One UI 8 features that highlight your Sunday  SamMobileSamsung starts testing One UI 8 for the Galaxy S24 FE - GSMArena.com news  GSMArena.com"
2025-07-06,TOP_NEWS,Samsung finally fixing a 4-year-old mistake with the Galaxy S26 Ultra - SamMobile,"Samsung finally fixing a 4-year-old mistake with the Galaxy S26 Ultra  SamMobileGalaxy S26 Ultra Camera’s Zoom Specifications Are Disappointing, As Samsung Reportedly Using The Same Sensor As The Galaxy S25 Ultra; Variable Aperture Addition Could Make A Huge Difference  WccftechLatest report sheds light on the Samsung Galaxy S26 Ultra's telephoto camera - GSMArena.com news  GSMArena.comThe promised Galaxy S26 battery boost could turn out to be an epic fail  PhoneArenaGalaxy S26 Ultra: New chipset may not be the only performance factor  Sammy Fans"
2025-07-06,TOP_NEWS,Ozzy Osbourne reunites with original Black Sabbath band members during farewell performance - CNN,"Ozzy Osbourne reunites with original Black Sabbath band members during farewell performance  CNNOzzy Osbourne and Black Sabbath Play Final Shows in Birmingham, England  The New York TimesBlack Sabbath’s Back to the Beginning Will Be the ‘Most Important Day’ in Heavy Metal History, Tom Morello Teases  BillboardThe Best Moments From Ozzy Osbourne’s Back to the Beginning Farewell Concert  The Hollywood ReporterOzzy Osbourne says farewell to live performance with a hometown show for 40,000 fans  AP News"
