date,source,title,description
2025-09-07,TOP_NEWS,Israel's Ramon Airport near Eilat reopens after being hit by drone from Yemen - Reuters,"Israel's Ramon Airport near Eilat reopens after being hit by drone from Yemen  ReutersSirens fail as Houthi drone hits arrivals hall at Ramon Airport in southern Israel, authorities say  CNNYemen’s Houthis claim responsibility for drone attack on Israeli airport  Al JazeeraIsrael says a Houthi drone from Yemen has hit near its southern airport, halting flights  ABC NewsIsrael steps up Gaza City attacks while Houthi drone strikes an Israeli airport in rare hit  PBS"
2025-09-07,TOP_NEWS,UN says time is short to stop famine spreading as Israel bombards Gaza City - Reuters,"UN says time is short to stop famine spreading as Israel bombards Gaza City  ReutersHow to stop Israel from starving Gaza  Al JazeeraGaza's Hunger Crisis Dominates Headlines, but Most Deaths Come From Israel's Airstrikes  HaaretzThe unthinkable in Gaza City has already begun  UnicefThe hunger we face in Gaza is Israel's weapon of war. Please don't look away. | Opinion  USA Today"
2025-09-07,TOP_NEWS,Argentina’s largest province holds elections in a political test for President Milei - AP News,Argentina’s largest province holds elections in a political test for President Milei  AP NewsOpinion | Milei’s Experiment May Be Losing Steam  The Wall Street JournalArgentina’s markets on edge as Milei’s radical agenda faces electoral test  Financial TimesPressure grows on Milei ahead of Argentina midterm elections  ReutersArgentina President Milei dealt a setback in Buenos Aires provincial elections  Connecticut Post
2025-09-07,TOP_NEWS,"Cable broke before Lisbon funicular crash, initial findings show - politico.eu","Cable broke before Lisbon funicular crash, initial findings show  politico.euCable gave way before deadly Lisbon funicular crash, initial report finds  CNNConnecting cable failed in deadly Lisbon streetcar derailment, investigative report says  PBSDeadly Portugal funicular crash likely due to problems with cable, report says  ReutersCollege Instructor and Mom of 2 Dies After Cable Car Breaks Loose: 'A Tragic Loss for All of Us'  People.com"
2025-09-07,TOP_NEWS,Murdoch Paper Slams Trump After Disastrous Jobs Report - The Daily Beast,Murdoch Paper Slams Trump After Disastrous Jobs Report  The Daily BeastWhat the latest jobs report means for you … buckle up  CNNBrooks and Bouie on economic warning signs  PBSAnalysis | The U.S. could tumble into recession before seeing Trump’s promised golden age  The Washington Post‘It’s not good’: Stephanie Ruhle breaks down a disappointing August jobs report  MSNBC News
2025-09-07,TOP_NEWS,One of two winning Powerball tickets was sold in Texas Hill Country - Houston Chronicle,One of two winning Powerball tickets was sold in Texas Hill Country  Houston ChronicleWinning tickets sold in two states for massive Powerball jackpot of nearly $1.8 billion  CNN$1.8 billion Powerball drawing turns up winners in Texas and Missouri  NBC NewsA winning Powerball ticket was sold in WNY  WGRZVirginia tickets score big in Saturday’s Powerball drawing  WWBT
2025-09-07,TOP_NEWS,Stock futures are little changed as Wall Street awaits key inflation data: Live updates - CNBC,"Stock futures are little changed as Wall Street awaits key inflation data: Live updates  CNBCInflation in focus as September Fed meeting nears: What to watch this week  Yahoo FinanceTraders Brush Off Inflation Risk as They Bet on Smooth Rate Path  Bloomberg.comStock-market bulls are banking on rate cuts, but CPI inflation data can’t be ignored  MarketWatchWill US inflation data increase the odds of a jumbo rate cut?  Financial Times"
2025-09-07,TOP_NEWS,OPEC+ agrees further oil output boost from October to regain market share - Reuters,"OPEC+ agrees further oil output boost from October to regain market share  ReutersOPEC+ will likely raise oil output further from October, sources say  CNNOPEC+ Speeds Up Return of Next Tier of Halted Oil Production  Bloomberg.comOpec+ agrees to boost output as Saudi focuses on revenue drive  Financial TimesOil prices rise as OPEC+ agrees to raise output at slower pace from October  Reuters"
2025-09-07,TOP_NEWS,Porsche’s insanely clever hybrid engine comes to the 911 Turbo S - Ars Technica,Porsche’s insanely clever hybrid engine comes to the 911 Turbo S  Ars TechnicaView Exterior Photos of the 2026 Porsche 911 Turbo S  Car and DriverTurbo S: Porsche’s Most Powerful 911 Ever Is a Hybrid Sports Car  Bloomberg.comThe superior all-rounder among sports cars: the Porsche 911 Turbo S  Porsche NewsroomFirst Look! The Most Powerful Porsche 911 Ever Is Now a Hybrid  MotorTrend
2025-09-07,TOP_NEWS,Korean carrier may have leaked iPhone 17 specifications ahead of event - AppleInsider,"Korean carrier may have leaked iPhone 17 specifications ahead of event  AppleInsiderWhen does the iPhone 17 come out? What we know about release date, preorders  USA TodayEverything Apple Plans to Show at Tuesday’s ‘Awe Dropping’ iPhone 17 Event  Bloomberg.comAn iPhone Air, new watches, and heart rate-tracking AirPods: What to expect at Apple's Sept. 9 event  Yahoo FinanceiPhone 17 Pro: The New “Clear Case” Design Unveiled  MajinBu Official"
