date,source,title,description
2026-01-09,TOP_NEWS,Macy's stores closing 2026: See the new round of store closures - Axios,"Macy's stores closing 2026: See the new round of store closures  AxiosShoppers lament Macy’s closing, others hopeful for recreation or entertainment venue  TribLIVE.comMacy’s to close stores across 12 states in early 2026: Which locations are shuttering?  The HillMacy’s new wave of store closures hits Washington  The Seattle TimesMacy's announces closure of Grandville location inside Rivertown Crossings Mall  WZZM13.com"
2026-01-09,TOP_NEWS,Trump Seeks New Powers to Pressure ‘Underperforming’ Weapons Makers - The New York Times,Trump Seeks New Powers to Pressure ‘Underperforming’ Weapons Makers  The New York TimesThe one issue where Democrats think Trump is right  PoliticoDefense firms seek legal advice over Trump's clampdown on payouts  ReutersTrump threatens to cut Raytheon’s government contract  Defense NewsTrump threatens defense contractors with restrictions while promising sharp increase in spending  CNN
2026-01-09,TOP_NEWS,GM hit with $6 billion in charges as EV incentives cut and emissions standards fade - abcnews.go.com,GM hit with $6 billion in charges as EV incentives cut and emissions standards fade  abcnews.go.comGM takes $6 billion hit as cost of backing away from EVs  CNNGM to take $7.1 billion in charges as it adjusts EV production footprint  Automotive NewsGeneral Motors reports $7bn earnings loss after pulling back from EVs  The GuardianG.M. Books a $7.1 Billion Loss as It Scales Back E.V. Ambitions  The New York Times
2026-01-09,TOP_NEWS,"iPhone Fold to Pave Way for Thinner, Brighter Display on iPhone Air 2 - MacRumors","iPhone Fold to Pave Way for Thinner, Brighter Display on iPhone Air 2  MacRumorsFoldable iPhone, iPhone Air 2, and Galaxy S26 Ultra could all benefit from the same upgrade  PhoneArenaiPhone Air 2 could get two of the most requested feature upgrades  9to5MaciPhone Air 2 anniversary edition to borrow Samsung Galaxy S26 Ultra's design surprise  NotebookcheckApple May Launch iPhone Air 2 in 2027 — Could Samsung Follow Suit?  SammyGuru"
2026-01-09,TOP_NEWS,Google: Don’t make “bite-sized” content for LLMs if you care about search rank - Ars Technica,Google: Don’t make “bite-sized” content for LLMs if you care about search rank  Ars TechnicaGoogle: Don't Turn Your Content Into Bite-Sized Chunks  Search Engine RoundtableGoogle doesn’t want you to create bite-sized chunks of your content  Search Engine LandGoogle Warns Publishers Not to Reshape Content Just for AI or LLM Rankings  washingtonnewsday.comGoogle warns against breaking content into chunks for AI  PPC Land
2026-01-09,TOP_NEWS,CES 2026: Would you spend $9K on this OLED smart purse? - Mashable,CES 2026: Would you spend $9K on this OLED smart purse?  MashableThis luxury smart handbag changes colour as per your outfit  The Indian ExpressPeuty: Handbag with OLED display  heise onlineWorld’s first smart luxury handbag adapts to the owner’s style for any occasion  supercarblondie.comThis luxury handbag uses an OLED screen to match your outfit  Digital Trends
2026-01-09,TOP_NEWS,The first sets with Lego’s new Smart Brick are now available for preorder - The Verge,The first sets with Lego’s new Smart Brick are now available for preorder  The VergeI played with the Lego Smart Brick  The Verge‘Star Wars’ video game played live on Las Vegas Sphere stuns fans in wild Disney spectacle  New York PostSmart Bricks Are Lego’s Biggest CES Reveal in Years. Which Preorder Sets Should Fans Grab First?  Popular MechanicsLego’s Smart Brick Gives the Iconic Analog Toy a New Digital Brain  WIRED
2026-01-09,TOP_NEWS,One awards battle after another: A-listers face off at this year’s Golden Globes - The Guardian,"One awards battle after another: A-listers face off at this year’s Golden Globes  The GuardianWhat to know about the 2026 Golden Globes: How to watch, who's hosting and more  abcnews.go.comThe Golden Globes before the glamour: Construction, couture and controlled chaos  YahooWhy a Golden Globe Win Matters More Than Ever  Vanity FairGolden Globes 2026: Celebrity Seating Chart Revealed  E! News"
2026-01-09,TOP_NEWS,"With ‘The Rip,’ Netflix Makes an Exception for Ben Affleck and Matt Damon - The New York Times","With ‘The Rip,’ Netflix Makes an Exception for Ben Affleck and Matt Damon  The New York TimesBen Affleck and Matt Damon Pushed Netflix to Offer Performance-Based Bonuses to ‘The Rip’ Crew  The Hollywood ReporterBen Affleck And Matt Damon's New Movie Can Solve One Of Netflix's Biggest Problems  SlashFilmWatch The Rip Trailer — And Sign Up for a Chance to Go to the World Premiere  NetflixMatt Damon Says He and Ben Affleck Were 'F------ Weird Kids' as They Reflect on Their Lifelong Friendship  People.com"
2026-01-09,TOP_NEWS,Mamdani Says Theater Should Not Be ‘a Luxury’ as He Hands Out Free Tickets - The New York Times,"Mamdani Says Theater Should Not Be ‘a Luxury’ as He Hands Out Free Tickets  The New York TimesNew York Mayor Zohran Mamdani and Under the Radar Partner to Give Away Free Theatre Tickets  PlaybillINTERVIEW: Under the Radar opens with ‘The Rest of Our Lives’  Hollywood SoapboxUnder the Radar theater festival to distribute 1,500 free tickets  6sqftMayor Zohran Mamdani Holds Press Conference at Brooklyn College After Handing Out ""Under the Radar"" Theater Festival Tickets  Brooklyn College"
