date,source,title,description
2025-06-30,TOP_NEWS,"935 people killed in Israeli strikes on Iran, official says - Reuters","935 people killed in Israeli strikes on Iran, official says  ReutersIran: More than 900 killed in war with Israel  The HillIran raises death toll from conflict with Israel to more than 900  The Times of IsraelIran's Naval Forces Suffered Casualties From Israeli Airstrikes  The Maritime ExecutiveIran raises death toll from war with Israel to more than 900  KXAN Austin"
2025-06-30,TOP_NEWS,Mark Zuckerberg announces his AI ‘superintelligence’ super-group - The Verge,"Mark Zuckerberg announces his AI ‘superintelligence’ super-group  The VergeMark Zuckerberg announces creation of Meta Superintelligence Labs. Read the memo  CNBCIt’s Known as ‘The List’—and It’s a Secret File of AI Geniuses - WSJ  WSJOpenAI Leadership Responds to Meta Offers: ‘Someone Has Broken Into Our Home’  WIREDMeta deepens AI push with 'Superintelligence' lab, source says  Reuters"
2025-06-30,TOP_NEWS,Senate considers ditching the EV tax credit even earlier than planned - NPR,"Senate considers ditching the EV tax credit even earlier than planned  NPRSenate Proposal to Budget Bill Would End EV Tax Credit on September 30  Car and DriverAnalysis: Senate GOP’s Updated Megabill is Still a Disaster for Affordability, Jobs, and Clean Energy  Evergreen ActionSenate proposal accelerates end of EV tax credit to Sept. 30  Automotive NewsTrump's ""big, beautiful bill"" could end EV tax credit, but a Minnesota professor says it won't ruin the market  CBS News"
2025-06-30,TOP_NEWS,"Apple weighs using Anthropic or OpenAI to power Siri in major reversal, Bloomberg News reports - Reuters","Apple weighs using Anthropic or OpenAI to power Siri in major reversal, Bloomberg News reports  ReutersApple Weighs Using Anthropic or OpenAI to Power Siri in Major Reversal  Bloomberg.comApple may power Siri with Anthropic or OpenAI models amid AI struggles  EngadgetApple up 3% at 5-week high after report of ‘major reversal’ in Siri AI strategy  TipRanksApple Could Turn to OpenAi or Anthropic to Power Enhanced Siri, Report Says  Yahoo Finance"
2025-06-30,TOP_NEWS,"Google embraces AI in the classroom with new Gemini tools for educators, chatbots for students, and more - TechCrunch","Google embraces AI in the classroom with new Gemini tools for educators, chatbots for students, and more  TechCrunchISTE 2025: Celebrating the art of teaching and the science of learning  Google BlogGoogle Overhauls Its Education Suite With Free, Powerful AI For All  ForbesGoogle is opening its NotebookLM AI tools to students under 18  The VergeGoogle’s Gemini AI Sparks Debate in Education Settings  WebProNews"
2025-06-30,TOP_NEWS,Apple Planning to Change iPhone 17 Pro's Logo Placement - MacRumors,"Apple Planning to Change iPhone 17 Pro's Logo Placement  MacRumorsApple iPhone 17: Key Design Upgrade Promised In New Leak  ForbesRear Positioned Apple Logo On iPhone 17 Pro, iPhone 17 Pro Max Rumored To Move To The Bottom, Forcing Accessory Makers To Redesign Their Products For A Precise Fit To Avoid Incompatibility  WccftechiPhone 17 and 17 Pro: Leaked battery, display, design, release timeline, price, chipset and other details  India TodayiPhone 17 Pro Max vs Pro: Here’s how Apple will differentiate models  9to5Mac"
2025-06-30,TOP_NEWS,"Jury deliberates in Sean ""Diddy"" Combs sex-trafficking trial - live updates - BBC","Jury deliberates in Sean ""Diddy"" Combs sex-trafficking trial - live updates  BBCDiddy's Trial Takes Dramatic Turn Two Hours Into Deliberations As Jury Sends Note To Judge About Disobedient Juror  YahooDeliberations in Sean 'Diddy' Combs' trial are off to a rocky start  NBC NewsSean ‘Diddy’ Combs Jury Ends First Day of Deliberations Without a Verdict  The New York TimesSean ‘Diddy’ Combs confirms he won’t testify and praises the trial judge for an ‘excellent job’  AP News"
2025-06-30,TOP_NEWS,Apple Finally Has a Box Office Hit With ‘F1.’ What’s Next for the Studio’s Movie Strategy? - Variety,"Apple Finally Has a Box Office Hit With ‘F1.’ What’s Next for the Studio’s Movie Strategy?  VarietyBrad Pitt and ‘F1 The Movie’ zoom to $55.6 million in Apple’s biggest box office debut  Los Angeles TimesWhy Brad Pitt’s F1 movie was told ‘no’ at Daytona — for the sake of authenticity  The New York TimesWith ‘F1’, Apple finally has a theatrical hit  Yahoo FinanceWeekend Box Office: F1 Speeds Off to Great Start  Rotten Tomatoes"
2025-06-30,TOP_NEWS,"Inside ‘Elio’s’ “Catastrophic” Path: America Ferrera’s Exit, Director Change and Erasure of Queer Themes - The Hollywood Reporter","Inside ‘Elio’s’ “Catastrophic” Path: America Ferrera’s Exit, Director Change and Erasure of Queer Themes  The Hollywood ReporterWow, Disney Really Went There With New Elio Post: ‘Stop Complaining That Disney Doesn’t Make Original Stories If You Don’t Show Up To Movie Theaters.’  YahooWith ‘Elio,’ Pixar Has Its Worst Box Office Opening Ever  The New York TimesPixar's 'Elio' is emblematic of a bigger headwind for Hollywood  CNBC""Elio"" lands Pixar's worst box office debut  Axios"
2025-06-30,TOP_NEWS,Bruce Springsteen’s ‘Tracks II: The Lost Albums’: 20 Must-Hear Songs - Rolling Stone,"Bruce Springsteen’s ‘Tracks II: The Lost Albums’: 20 Must-Hear Songs  Rolling StoneInside Bruce Springsteen’s 7 Lost Albums  The New York TimesBruce Springsteen Massive New Album Easily Rises Into The Top 10  ForbesRock Legend, 75, Drops 83 Never Before Heard Songs in Epic Release  YahooAll 7 of Bruce Springsteen's 'Tracks II' lost albums, ranked  Entertainment Weekly"
