date,source,title,description
2026-08-02,TOP_NEWS,What smart people are saying about Trump Media charging for early access to the president's Truth Social posts - Business Insider,What smart people are saying about Trump Media charging for early access to the president's Truth Social posts  Business InsiderFor sale: early access to Trump's Truth Social posts  NPRTrump’s Truth Social API Is a Blatantly Corrupt Favor to Wall Street  The InterceptTrump offering early access to online posts in move seen as corruption  The GuardianTruth Social launches service selling faster access to Trump posts  NBC News
2026-08-02,TOP_NEWS,The global memory shortage hits the MacBook Air - TechCrunch,"The global memory shortage hits the MacBook Air  TechCrunchApple's best-selling laptop is in crisis, and its own promotions aren't hiding it  PhoneArenaApple “Prioritizing Sales” Of Current 14-Inch MacBook Pro to Make Way For M6 Refresh Later This Year, MacBook Air Suffering From Severe Shortage  WccftechMemory shortage delays Apple's MacBook Air shipments  조선일보If You’re Struggling to Find a MacBook Air Right Now, This Is Probably Why  Gizmodo"
2026-08-02,TOP_NEWS,Microsoft Increases Prices Of Xbox Series Consoles By Upwards Of $230 In UK And Europe - Kotaku,"Microsoft Increases Prices Of Xbox Series Consoles By Upwards Of $230 In UK And Europe  KotakuXbox Consoles Are Now Much More Expensive In The EU And UK  EngadgetXbox console price increases in Europe and UK fully revealed, with Series X now costing €200 more  Video Games ChronicleXbox prices are increasing by up to €200 or £170  The VergeMicrosoft Still Bleeds Money on Every Xbox Sold After Price Hikes, and RAM Might Spike Another 2x by Fall 2027  Wccftech"
2026-08-02,TOP_NEWS,"Report: Apple’s smart glasses will become a major health companion, but not initially - 9to5Mac","Report: Apple’s smart glasses will become a major health companion, but not initially  9to5MacApple said to delay smart glasses launch after Meta backlash  MashableApple’s Smart Glasses Will Need to Overcome Meta’s Privacy Reputation  Bloomberg.comApple Delays Smart Glasses Launch Over Privacy Issues, Report Says  CNETApple Is Reportedly Worried About Its Non-Creepy Reputation as It Prepares to Enter a Creepy Product Category  Gizmodo"
2026-08-02,TOP_NEWS,"For a Day, Google Made It Easy to Spoof Satellite Imagery - The New York Times","For a Day, Google Made It Easy to Spoof Satellite Imagery  The New York TimesGoogle Just Ruined One of Its Most Important Tools  The AtlanticAlphabet rolls back AI image generation in Google Earth over policy violations  ReutersTransform any place with Nano Banana in Google Earth  blog.googleGoogle withdraws new Earth AI tool after warnings over misinformation risks  BBC"
2026-08-02,TOP_NEWS,Ariana Grande Exits West End’s ‘Sunday in the Park with George’ Revival Amid “Ongoing Public Scrutiny” - Deadline,"Ariana Grande Exits West End’s ‘Sunday in the Park with George’ Revival Amid “Ongoing Public Scrutiny”  DeadlineAriana Grande to Step Away From Public Life After Tour Ends  The New York TimesAriana Grande Is ‘Taking a Step Back from Visibility’ After Tour as Public Scrutiny Intensifies: Rep (Exclusive)  People.comAriana Grande taking break from public appearances, exits West End show amid 'public scrutiny'  ABC News - Breaking News, Latest News and VideosAriana Grande to take ‘a step back’ from public life due to ‘endless, ongoing scrutiny’  The Guardian"
2026-08-02,TOP_NEWS,Jameela Jamil and Charli Howard Call Out Ariana Grande’s Team Over New Music Video - Yahoo,Jameela Jamil and Charli Howard Call Out Ariana Grande’s Team Over New Music Video  YahooAriana Grande Wields a Chainsaw at Critics in Bloody ‘Petal’ Video  People.comFans Choose Ariana Grande’s ‘Petal’ as This Week’s Favorite New Music  YahooAriana Grande’s ‘Petal’ Introduces an Angry and Angular Ari: Album Review  VarietyAri's petal Primed for a Big Bow  Hits Daily Double
2026-08-02,TOP_NEWS,"2026 MLB trade deadline rumors, news, live updates: Yankees reportedly acquire Luis García Jr.; Mets deal Freddy Peralta to Rays; Dodgers net ace Tarik Skubal from Tigers - Yahoo Sports","2026 MLB trade deadline rumors, news, live updates: Yankees reportedly acquire Luis García Jr.; Mets deal Freddy Peralta to Rays; Dodgers net ace Tarik Skubal from Tigers  Yahoo SportsMLB trade deadline 2026: Latest intel from Olney, Passan  ESPNWeek 20 Fantasy Baseball Waiver Wire: Changes afoot as the deadline looms  CBS Sports2026 MLB Trade Tracker  MLB Trade RumorsIs Skubal the best ace ever traded at Deadline?  MLB.com"
2026-08-02,TOP_NEWS,"Cowboys owner Jerry Jones has Tony Romo's back, believe he will 'work through' OWI arrest - Fox News","Cowboys owner Jerry Jones has Tony Romo's back, believe he will 'work through' OWI arrest  Fox NewsTony Romo, CBS at a breaking point after leave: ‘Worst contract in media history’  The New York TimesTony Romo placed on leave by CBS Sports following arrest  ESPNJerry Jones confident Tony Romo will bounce back after OWI arrest  Yahoo SportsHouston Texans legend steps into CBS' top NFL booth after Romo's Wisconsin arrest  KHOU"
2026-08-02,TOP_NEWS,Exclusive: Jadeveon Clowney explains signing with Texans again. 'I've grown up' - Houston Chronicle,Exclusive: Jadeveon Clowney explains signing with Texans again. 'I've grown up'  Houston ChroniclePass rusher Jadeveon Clowney reaches deal to reunite with Texans  ESPNBengals' Early-Season Test Just Got Tougher After Texans' Latest Move  Yahoo SportsFormer No. 1 pick Jadeveon Clowney heading back to Texans for second stint  CBS SportsJadeveon Clowney won’t be reuniting with the Seahawks  Field Gulls
