date,source,title,description
2025-12-19,TOP_NEWS,Taiwan: Knife attacker kills three after smoke bombing Taipei metro - BBC,"Taiwan: Knife attacker kills three after smoke bombing Taipei metro  BBCAt least four people killed in mass stabbing in Taipei  The Guardian3 killed in Taiwan knife attack, with the suspect later falling to his death from a department store  NBC NewsThree Killed in Stabbing Attack in Taiwan  The New York TimesTaiwan: Several injured in attacks at metro stations  DW"
2025-12-19,TOP_NEWS,A sunrise crowd gathers at Bondi Beach in solace and defiance after a massacre - ABC News,"A sunrise crowd gathers at Bondi Beach in solace and defiance after a massacre  ABC NewsAustralia's gun control consensus frays after Bondi Beach attack  Reuters‘This is our church’: Bondi lifesavers gather in their hundreds to honour shooting victims  The GuardianWhat We Know About the Suspects in the Bondi Beach Shooting  The New York TimesOpinion | For the crime of being Jewish, my people die and fight alone  The Washington Post"
2025-12-19,TOP_NEWS,Protests escalate in Bangladesh after death of student leader Hadi - Al Jazeera,Protests escalate in Bangladesh after death of student leader Hadi  Al JazeeraBangladesh newspaper staff recall 'gasping for air' as offices set ablaze  BBCBangladesh on edge after killing of 2024 uprising activist triggers unrest  Al JazeeraSharif Osman Hadi: Bangladesh rocked by unrest over death of student leader  CNNPresses fall silent after mobs torch offices of Bangladesh's top newspapers  Reuters
2025-12-19,TOP_NEWS,Nine of the largest pharma companies ink deals with Trump to lower drug prices - CNBC,Nine of the largest pharma companies ink deals with Trump to lower drug prices  CNBCTrump announces ‘Most Favored Nation’ deals with nine drug companies and plans to meet with insurers next  CNNTrump Announces Pricing Deals With Nine Drugmakers  The New York TimesTrump strikes deal with US drugmakers to cut Medicaid medicine costs  The GuardianDrug companies line up to make deals with Trump after initial hesitation  The Washington Post
2025-12-19,TOP_NEWS,Musk wins appeal that restores 2018 Tesla pay deal now worth about $139 billion - Reuters,Musk wins appeal that restores 2018 Tesla pay deal now worth about $139 billion  ReutersElon Musk gets his $139 billion pay package from 2018 restored after a yearslong battle with a Delaware judge  CNNMusk's $56 billion Tesla pay package must be restored as court rules cancellation was too extreme  CNBCElon Musk’s massive 2018 Tesla pay package restored by Delaware court  The GuardianTesla CEO Elon Musk recovers $55 billion pay package in Delaware court ruling  ABC News
2025-12-19,TOP_NEWS,Oracle Stock Jumps On Reports TikTok Signed Deal To Create U.S. Joint Venture - Investor's Business Daily,Oracle Stock Jumps On Reports TikTok Signed Deal To Create U.S. Joint Venture  Investor's Business DailyOracle stock jumps 7% as cloud provider joins investor group to run TikTok's U.S. business  CNBCTikTok spun off in US  thehill.comTikTok has signed the deal to spin off its US entity with American investor group  CNNChina's ByteDance signs deal to form joint venture in step to avoid US TikTok ban  Reuters
2025-12-19,TOP_NEWS,"Stocks rise with tech boost, yen weakens after Japan rate hike - Reuters","Stocks rise with tech boost, yen weakens after Japan rate hike  ReutersThe Bank of Japan Raised Rates. Here’s Why You Should Care.  The Wall Street JournalYen Weakens Despite BOJ Hiking Rate to Highest Level Since 1995  Yahoo FinanceJapan’s 10-Year Bond Yield Hits 2% for First Time Since 2006  Bloomberg.comBank of Japan Raises Interest Rates to Highest Level in 30 Years  The New York Times"
2025-12-19,TOP_NEWS,A total League of Legends revamp is coming in 2027 - Engadget,"A total League of Legends revamp is coming in 2027  EngadgetRiot Has a Secret Plan to Remake Its ‘League of Legends’ Game  Bloomberg.comRiot Games announces new roadmap for League of Legends  GamesIndustry.bizLeague Of Legends In Line For Major Overhaul - Here Are All Of The Changes So Far  GameSpotMajor League of Legends 2 Details Just Leaked, Confirming Previous Rumors  VICE"
2025-12-19,TOP_NEWS,YouTube Shorts is testing a new location and fresh phrasing for its Dislike button - 9to5Google,YouTube Shorts is testing a new location and fresh phrasing for its Dislike button  9to5GoogleYouTube is changing how the Dislike button works on Shorts  Android AuthorityYouTube is literally making it harder to dislike Shorts  Android PoliceYouTube combines Dislike and Not Interested on Shorts  findarticles.comLike it or not: YouTube Shorts thumbs-down test seeks better clarity  Android Central
2025-12-19,TOP_NEWS,Bowen Yang To Leave ‘Saturday Night Live’ - Deadline,Bowen Yang To Leave ‘Saturday Night Live’  DeadlineBowen Yang is leaving ‘Saturday Night Live’  CNN‘SNL’ Shocker: Bowen Yang to Exit Cast After Saturday’s Episode  VarietyBowen Yang leaving 'Saturday Night Live' after 6 years in shock exit  USA TodayBowen Yang is reportedly leaving 'Saturday Night Live' after this week's episode  Yahoo
