date,source,title,description
2025-09-23,TOP_NEWS,"Trump at UN: Recognizing Palestine encourages conflict, accedes to Hamas ‘ransom demands’ - The Times of Israel","Trump at UN: Recognizing Palestine encourages conflict, accedes to Hamas ‘ransom demands’  The Times of IsraelUS allies' embrace of Palestinian statehood tests Trump's Israel policy  ReutersUN General Assembly updates: Trump, Macron address Israel’s war on Gaza  Al JazeeraTrump denounces European recognition of Palestinian state as ‘reward’ for Hamas  Fox NewsPA official: Trump UN speech 'green light' for Netanyahu's Gaza war, West Bank annexation  Haaretz"
2025-09-23,TOP_NEWS,Which are the 150+ countries that have recognised Palestine as of 2025? - Al Jazeera,"Which are the 150+ countries that have recognised Palestine as of 2025?  Al JazeeraIn Israel, Government Backlash Brews Over Palestinian State Recognition  The New York TimesFrance, UK and others recognize Palestinian statehood as UN General Assembly convenes. What does it mean?  ABC News - Breaking News, Latest News and VideosPalestinian statehood condemned by Israeli officials brings a 'glimmer of hope' for some Palestinians  NBC NewsRecognizing a Palestinian state: What does it mean and how would it come about?  CNN"
2025-09-23,TOP_NEWS,U.S. designates Barrio 18 as foreign terrorist organization - CBS News,U.S. designates Barrio 18 as foreign terrorist organization  CBS NewsView Full Coverage on Google News
2025-09-23,TOP_NEWS,"Stock market today: Dow, S&P 500, Nasdaq slide after Powell flags Fed's challenge, 'highly valued' stocks - Yahoo Finance","Stock market today: Dow, S&P 500, Nasdaq slide after Powell flags Fed's challenge, 'highly valued' stocks  Yahoo FinanceFed Chief Powell says stock prices appear 'fairly highly valued'  CNBCFederal Reserve Chair Powell on U.S. Economy  C-SPANSpeech by Vice Chair for Supervision Bowman on the economic outlook  Federal Reserve Board (.gov)Powell Describes Rates as ‘Modestly Restrictive,’ Keeping Door Open to Cuts  The Wall Street Journal"
2025-09-23,TOP_NEWS,Micron Earnings: What to Expect—and How the Stock Might React - Barron's,Micron Earnings: What to Expect—and How the Stock Might React  Barron'sMicron beats on earnings as company sales rise 46% on AI boom  CNBCMicron’s stock gains as the memory-chip maker clears a high bar  MarketWatchMicron's Q4 earnings surpass Wall Street's expectations in latest test of AI trade  Yahoo FinanceMicron forecasts first-quarter revenue above estimates on AI demand  Reuters
2025-09-23,TOP_NEWS,Eli Lilly announces plans for $6.5B manufacturing plant in Houston - KHOU,"Eli Lilly announces plans for $6.5B manufacturing plant in Houston  KHOUEli Lilly to build $6.5 billion Texas manufacturing facility for obesity pill, other drugs  CNBCLilly plans to build a new $6.5 billion facility to manufacture active pharmaceutical ingredients in Texas  Eli Lilly and CompanyEli Lilly to Build $6.5 Billion Texas Facility to Boost U.S. Ingredient Manufacturing  The Wall Street JournalEli Lilly announces $6.5 billion manufacturing campus in Houston  Click2Houston"
2025-09-23,TOP_NEWS,iPhone Air and iPhone 17 Pro Top Last Year’s Phones in Bend and Drop Tests - MacRumors,"iPhone Air and iPhone 17 Pro Top Last Year’s Phones in Bend and Drop Tests  MacRumorsApple’s iPhone 17 Line Wins By Returning the Focus to Hardware  Bloomberg.comReview: The new iPhone Air is the sexiest iPhone I've ever tested  MashableiPhone Air Proves That Thinner Can Be Better, and Easy to Repair  CNETThe new iPhone is an emblem of our miserable minimalist era | Dave Schilling  The Guardian"
2025-09-23,TOP_NEWS,Samsung’s next big Android update keeps leaking with more AI and Liquid Glass vibes - 9to5Google,Samsung’s next big Android update keeps leaking with more AI and Liquid Glass vibes  9to5GoogleSamsung Begins Official Rollout of One UI 8 to Galaxy Devices  Samsung NewsroomSamsung releases One UI 8 stable update to Galaxy S24 lineup  SamMobileOne UI 8.5 teases the return of this sorely missed Samsung Weather feature  Android AuthoritySamsung has updated these Galaxy devices to Android 16 – here’s the schedule  9to5Google
2025-09-23,TOP_NEWS,DJI announces Osmo Nano mini action camera - GSMArena.com news - GSMArena.com,DJI announces Osmo Nano mini action camera - GSMArena.com news  GSMArena.comDJI Osmo Nano review: High-quality video in a truly tiny action cam  EngadgetDJI’s Osmo Nano camera puts a 1/1.3-inch sensor on you  DroneDJDJI’s smallest action camera will start recording when you nod  The VergeDJI Osmo Nano Released – Modular 52g / 0.1lb Camera with 4K120 and 10-Bit D-Log M  CineD
2025-09-23,TOP_NEWS,Google is turning Gemini into a gaming sidekick with a new Android overlay - Engadget,"Google is turning Gemini into a gaming sidekick with a new Android overlay  EngadgetNew ways Google Play is built entirely around you  The KeywordGoogle Courts Gamers With Mobile AI Gaming Agent, Leagues  Bloomberg.comGoogle Play is getting a Gemini-powered AI Sidekick to help you in games  Ars TechnicaGoogle Play is getting AI-sorted search results, a 'You' tab and short-form K-dramas  Engadget"
