date,source,title,description
2026-04-18,TOP_NEWS,The Jet-Fuel Surge Is Making Global Flight Connections Disappear - Bloomberg.com,"The Jet-Fuel Surge Is Making Global Flight Connections Disappear  Bloomberg.comWhat consumers can do as the Iran war impacts the cost and availability of flights  AP NewsAirline industry faces a shakeup as jet fuel hits hard  AxiosCould Jet Fuel Shortage Cancel Your International Flight This Summer? Here’s What To Know  ForbesEurope faces summer flight cancellations from jet fuel shortage, IATA says  Reuters"
2026-04-18,TOP_NEWS,Ford Mustang GTD Crushes Corvette ZR1X's Nürburgring Record With 6:40 Lap - Motor1.com,"Ford Mustang GTD Crushes Corvette ZR1X's Nürburgring Record With 6:40 Lap  Motor1.comFord Mustang GTD records 6m 40.8s ‘Ring time, becomes second quickest overall*  Top GearThe Ford Mustang GTD Competition Just Obliterated the Chevy Corvette ZR1X’s Nurburgring Lap Record  The DriveFord Mustang GTD Just Obliterated The Corvette ZR1X Nurburgring Record Lap Time  CarBuzzFord Smashed Its Previous Mustang GTD Nürburgring Time by Over 11 Seconds  MotorTrend"
2026-04-18,TOP_NEWS,"Arc Raiders switches up Expeditions and now skill points are earned from damage dealt, not stash value - Eurogamer","Arc Raiders switches up Expeditions and now skill points are earned from damage dealt, not stash value  EurogamerA Triumphant Exit  ARC RaidersArc Raiders Expedition Removes Stash Value – New Rewards, Release Date & Changes  VICEEmbark admits 'grinding for monetary value' isn't fun, so future Arc Raiders Expeditions will reward you for smashing bots instead  pcgamer.comPlayers farm millions of coins in ARC Raiders, but they are no longer necessary with the new update  Mein-MMO"
2026-04-18,TOP_NEWS,"Microsoft Expands Xbox Mode to Windows Laptops, PCs, and Tablets - TechPowerUp","Microsoft Expands Xbox Mode to Windows Laptops, PCs, and Tablets  TechPowerUpMicrosoft Finally Ups FAT32 Size Limit  HackadayAnnouncing Windows 11 Insider Preview Build 26220.8165 (Beta Channel)  Windows BlogWindows 11 finally fixes inconsistent folder views in File Explorer  Windows Latest5 Windows 11 improvements coming in April that prove Microsoft is finally listening  How-To Geek"
2026-04-18,TOP_NEWS,Celeste Rivas' father responds to D4vd arrest in connection to his daughter's disturbing murder - New York Post,"Celeste Rivas' father responds to D4vd arrest in connection to his daughter's disturbing murder  New York PostAn abandoned car, a photo trail and a missing girl: What led up to the arrest of singer d4vd on suspicion of murder?  CNNCeleste Rivas Hernandez's Family Reacts to D4vd's Arrest in Her Murder Case  E! News‘Celeste is a liar’ message written in sky above Coachella  KTLALawyers for D4vd say singer ‘was not the cause’ of teen girl’s death after his arrest  KXAN Austin"
2026-04-18,TOP_NEWS,Box Office: 'Lee Cronin's The Mummy' Scares Up $5.2 Million - Variety,"Box Office: 'Lee Cronin's The Mummy' Scares Up $5.2 Million  VarietyNew ‘Mummy’ movie hits all the wrong buttons  The Taos News‘Lee Cronin’s The Mummy’ Is Out. Wait, Who’s Lee Cronin?  The New York Times‘The Mummy’ Continues Warner Bros.’ Streaming Strategy After Theatrical Debut  ForbesThe Unraveling of ‘Lee Cronin’s The Mummy’  The Ringer"
2026-04-18,TOP_NEWS,Zayn Malik and Louis Tomlinson in alleged bust-up on Netflix set - The Independent,Zayn Malik and Louis Tomlinson in alleged bust-up on Netflix set  The IndependentLouis Tomlinson Unfollows Former One Direction Bandmate Zayn Malik amid Reported Documentary Series Drama  People.comAre Zayn Malik and Louis Tomlinson Feuding Again? Unpacking Their Rumored Fistfight  E! NewsLouis Tomlinson unfollows Zayn Malik after reported punch-up  YahooWhat’s Going on Between Zayn Malik and Louis Tomlinson?  Vulture
2026-04-18,TOP_NEWS,WWE WrestleMania 42 Match Order Reportedly Revealed for Saturday - Sports Illustrated,"WWE WrestleMania 42 Match Order Reportedly Revealed for Saturday  Sports IllustratedWrestleMania 42 Night One results: Rhodes beats Orton, keeps WWE title  ESPNWrestleMania 42 delivers the biggest WWE moments, wins and emotion  USA TodayWrestleMania 42 predictions  WWEDoes ESPN Unlimited Offer a Free Trial? WrestleMania on ESPN Free Streaming Info  Decider"
2026-04-18,TOP_NEWS,Starting 5: History on Day 1: NBA Playoffs start today - NBA,"Starting 5: History on Day 1: NBA Playoffs start today  NBANBA playoffs 2026: Previewing all 20 teams still vying for the title  ESPNNBA Power Rankings: Sorting all 16 playoff teams, from true title contenders to first-round flameouts  CBS SportsESPN NBA Full Court Press: ESPN tips off its coverage of the 2026 NBA Playoffs presented by Google this Saturday  ESPN Press RoomHere’s How to Watch the 2026 NBA Playoffs Live Online  Variety"
2026-04-18,TOP_NEWS,Artemis 2 and Tiangong space station astronauts set record for farthest distance between humans - Space,Artemis 2 and Tiangong space station astronauts set record for farthest distance between humans  SpaceThe Artemis II astronauts take questions about their moon journey  CNNNon-religious NASA astronaut 'broke down in tears' seeing cross after Artemis II mission  Christian PostLost in the View: Artemis II Astronauts Intimately Describe Time in Space  Military.comOur Favorite Artemis II Photos  PetaPixel
