date,source,title,description
2025-09-16,TOP_NEWS,"Russia expands forced re-education of deported Ukrainian children, US research shows - Reuters","Russia expands forced re-education of deported Ukrainian children, US research shows  ReutersRussia subjecting abducted Ukrainian children to ""forced militarization"" at 210 facilities, study finds  CBS NewsRussia Indoctrinates Children From Occupied Ukraine at 210 Sites, Study Says  The New York TimesRussia has network of 200 camps for ‘brainwashing’ Ukrainian children – report  The GuardianMoscow holds Ukrainian children at hundreds of sites across Russia  Financial Times"
2025-09-16,TOP_NEWS,Surprising Guests at Belarus-Russia War Games: Two American Observers - The New York Times,Surprising Guests at Belarus-Russia War Games: Two American Observers  The New York TimesUS observes Belarus-Russia war games as NATO allies feel the heat of Moscow’s incursions  CNNIndia joins Russia and Belarus Zapad military drills amid trade tensions with US  India TodayDisplay of firepower in Russia-Belarus war games stirs unease across Europe  The GuardianRussia launches cruise missiles in Zapad 2025 military drills with Belarus  Al Jazeera
2025-09-16,TOP_NEWS,U.N. commission concludes Israel is committing genocide in Gaza - CBS News,"U.N. commission concludes Israel is committing genocide in Gaza  CBS NewsIsrael has committed genocide in Gaza, UN commission of inquiry says  BBCUN inquiry finds top Israeli officials incited genocide in Gaza  ReutersUN Watch Rebuttal: Legal Analysis of Pillay Commission's September 2025 Report to Human Rights Council  UN WatchBlock the Bombs to Israel: Rep. Delia Ramirez Denounces Genocide in Gaza  Democracy Now!"
2025-09-16,TOP_NEWS,What CEOs think about the SEC ‘prioritizing’ Trump’s plan to end quarterly reporting for public companies - Fortune,What CEOs think about the SEC ‘prioritizing’ Trump’s plan to end quarterly reporting for public companies  FortuneTrump endorses dramatic shift to the US economy  CNNBessent: Trump's push to scrap quarterly company reports will be a win for investors  CNBCWhy Trump wants companies to report earnings less frequently  NPRTrump's call to end quarterly reports gets unlikely support from climate-conscious investors  Reuters
2025-09-16,TOP_NEWS,Mortgage Rates Near 3 Year Lows Ahead of Fed - Mortgage News Daily,Mortgage Rates Near 3 Year Lows Ahead of Fed  Mortgage News DailyMortgage rates drop to 3-year low ahead of Fed meeting  CNBCGet the Facts: What a Fed rate cut could mean for your wallet  WISNWhat Does a Fed Rate Cut Mean for Mortgage Rates?  Realtor.comMortgage Rate Scenarios To Watch Following A Likely Fed Rate Cut  Bankrate
2025-09-16,TOP_NEWS,Sam Altman says ChatGPT will stop talking about suicide with teens - The Verge,"Sam Altman says ChatGPT will stop talking about suicide with teens  The VergeTeen safety, freedom, and privacy  OpenAIParents testify on the impact of AI chatbots: ‘Our children are not experiments’  NBC NewsParents of teens who died by suicide after AI chatbot interactions to testify to Congress  ABC NewsHere’s what the data says people ask ChatGPT  The Washington Post"
2025-09-16,TOP_NEWS,Eli Lilly to build $5 billion drug manufacturing plant in Virginia - The Washington Post,"Eli Lilly to build $5 billion drug manufacturing plant in Virginia  The Washington PostEli Lilly to build $5 billion Virginia facility to boost production of targeted cancer drugs, other treatments  CNBCEli Lilly to invest $5B on Virginia plant amid Trump's pharma tariff threats  Fox BusinessLilly announces plans to build $5 billion manufacturing facility in Virginia  Eli Lilly and CompanyEli Lilly to invest $5 billion in new Virginia plant as pharma braces for tariffs  Reuters"
2025-09-16,TOP_NEWS,iOS 26 has arrived: See if your iPhone is eligible for the free update - Engadget,iOS 26 has arrived: See if your iPhone is eligible for the free update  EngadgetiOS 26 Is Here. These Are the Best New Features.  The New York TimesI’ve tried CarPlay’s new iOS 26 makeover – here are my 5 favorite upgrades  TechRadarWhat is Liquid Glass and how do you get it? Key feature of new iOS 26 update  USA TodayNew versions of Apple’s software platforms are available today  Apple
2025-09-16,TOP_NEWS,"Hands-On: The Apple Watch Series 11, Ultra 3, and SE 3 - Hodinkee","Hands-On: The Apple Watch Series 11, Ultra 3, and SE 3  HodinkeeApple Watch Ultra 3  AppleApple's latest Watches are its most impressive yet, with advanced health tracking, satellite connectivity  Yahoo FinanceThe Apple Watch Series 11 Finally Has Better Battery Life  WIREDApple Watch Series 11 Is Still My Goldilocks Pick, but Only Barely  CNET"
2025-09-16,TOP_NEWS,Meta’s new smart glasses are coming this week - The Verge,Meta’s new smart glasses are coming this week  The VergeMeta Connect 2025: AI-powered smart glasses take center stage  CNBCMark Zuckerberg is making a major bet on the future. He’s about to share it  CNNMeta aims to win smart glasses race at its Meta Connect conference  Yahoo Finance'Meta Ray-Ban Display' Glasses Design & HUD Clips Leak Ahead Of Connect  UploadVR
