date,source,title,description
2026-04-26,TOP_NEWS,Israeli strikes kill 14 in Lebanon amid ongoing ceasefire - BBC,Israeli strikes kill 14 in Lebanon amid ongoing ceasefire  BBCWounded Lebanese journalist recounts hours of agony when Israeli strike killed colleague  AP NewsIsrael issues forced evacuation orders for southern Lebanon in escalation  Al JazeeraIsrael says it will attack Hezbollah 'forcefully' as four killed in strikes on southern Lebanon  ReutersEscalating Clashes Test Newly Extended Israel-Lebanon Truce  The New York Times
2026-04-26,TOP_NEWS,Oil climbs nearly 2% as US-Iran peace talks stall - Reuters,"Oil climbs nearly 2% as US-Iran peace talks stall  ReutersOil prices increase after Iran doubles down on Strait of Hormuz closure, accuses US of undermining trust  CNNOil rises, stocks swing as peace talk hopes wobble  France 24Muted Reaction as Oil and Stock Markets Reopen  The New York TimesOil prices rise amid stalled US-Iran peace talks  Al Jazeera"
2026-04-26,TOP_NEWS,"Apple Is Setting Its New CEO Up to Be Synonymous with the $2,000 Foldable iPhone, Report Says - Gizmodo","Apple Is Setting Its New CEO Up to Be Synonymous with the $2,000 Foldable iPhone, Report Says  GizmodoTim Cook built Apple into a $4 trillion company. Then his greatest strength became his biggest liability  FortuneApple’s New Boss, Combustion Engines, Meta Layoffs | Technology for April 26  WSJTim Cook to become Apple Executive Chairman John Ternus to become Apple CEO  AppleTim Cook wrote a winning recipe for Apple  The Economist"
2026-04-26,TOP_NEWS,Spirit Airlines Didn’t Die Because Biden Blocked The JetBlue Merger - View from the Wing,"Spirit Airlines Didn’t Die Because Biden Blocked The JetBlue Merger  View from the WingTrump’s idea to ‘just buy’ bankrupt Spirit Airlines draws GOP backlash  The Washington PostAs Spirit Airlines teeters, Detroit Metro Airport has a lot at stake  The Detroit NewsClock ticks on Spirit Airlines as bondholders weigh Trump bailout. Here's what could happen next  CNBCOpinion | Spirit Airlines and the New State Capitalism  WSJ"
2026-04-26,TOP_NEWS,Google’s new gradient icon design is coming to more apps - The Verge,Google’s new gradient icon design is coming to more apps  The VergeView Full Coverage on Google News
2026-04-26,TOP_NEWS,'This Feels Like Nothing Else Out There': Saros Devs on Making Another Standout PS5 Exclusive - Push Square,"'This Feels Like Nothing Else Out There': Saros Devs on Making Another Standout PS5 Exclusive  Push SquareSaros review – you’ll strafe until your thumbs hurt in this primal alien shooter  The GuardianSony’s Exclusive “Saros” is One of the Year’s Must-Play Games  Roger EbertSaros Review - At The Mountains Of Magnificence  Game InformerSaros: gameplay modifiers, accessibility options, and more detailed  PlayStation.Blog"
2026-04-26,TOP_NEWS,Forced Windows updates can now be paused forever - Engadget,"Forced Windows updates can now be paused forever  Engadget‘Shutdown, Restart’—Microsoft Changes Windows To Ease PC Users’ Frustrations  ForbesMicrosoft Announces Major Changes to Windows Update in Windows 11  Thurrott.comMicrosoft Finally Tackles Frustrating Windows Updates  PCMagYour Windows Restart button is getting an update — now it does what you tell it to  XDA"
2026-04-26,TOP_NEWS,"Lone surviving member of iconic ‘60s girls group, who opened for The Beatles’ dead at 80 - AL.com","Lone surviving member of iconic ‘60s girls group, who opened for The Beatles’ dead at 80  AL.comNedra Talley Ross, last surviving member of the Ronettes, dies aged 80  The GuardianLast Ronette Nedra Talley Ross dies aged 80  YahooNedra Talley Ross, Last Surviving Ronettes Singer, Dies At 80  ForbesNedra Talley Ross, last surviving member of the Ronettes, dies at 80  AOL.com"
2026-04-26,TOP_NEWS,Amanda Batula Used ChatGPT To Confirm Relationship With West Wilson - The Blast,Amanda Batula Used ChatGPT To Confirm Relationship With West Wilson  The BlastBravo Wraps Leaked 'Summer House' Reunion Audio Investigation  The Hollywood ReporterAndy Cohen Reacts to the Summer House Season 10 Reunion Taping  Bravo'Summer House' Season 10 Reunion Audio Leak: Bravo Investigates Breach  Deadline'Summer House' Reunion: Amanda Reveals Who Wrote West Wilson Relationship Announcement  TMZ
2026-04-26,TOP_NEWS,"Quarterback landing spots, 2026 NFL draft class rankings & Diego Pavia UDFA watch - The New York Times","Quarterback landing spots, 2026 NFL draft class rankings & Diego Pavia UDFA watch  The New York Times2026 NFL draft grades for 32 teams: Winners, losers, steals  ESPN2026 NFL Draft: Day 3 Fantasy Football Recap  Yahoo SportsPrisco's NFL Draft 2026 grades for every team, including best and worst picks for all 32 franchises  CBS SportsWinners (Jermod McCoy) and losers (Diego Pavia) of 2026 NFL Draft Day 3  USA Today"
