date,source,title,description
2025-05-13,TOP_NEWS,Cooper backs PM over 'island of strangers' remark - BBC,"Cooper backs PM over 'island of strangers' remark  BBCWith immigration limits, the U.K. vows to end a 'failed experiment in open borders'  NPRYvette Cooper left to spin the unspinnable after Starmer’s ‘island of strangers’ speech | John Crace  The GuardianStarmer's robust language nods to immigration failures  BBCWhat are British PM Starmer's new policies to curb net migration?  Reuters"
2025-05-13,TOP_NEWS,Pope Leo XIV visits the headquarters of his Augustinian order - AP News,"Pope Leo XIV visits the headquarters of his Augustinian order  AP NewsIn Augustinian Order, Pope Leo XIV Found Unity, Charity and ‘Eternal Friendship’  The New York TimesPope! Amigo! Peruvians remember the young American priest who became pope  CNNPope Leo XIV makes a surprise visit to his Augustinian brothers in Rome  Vatican News‘He’s always been a brother to us’: Villanova Augustinian prior reflects on future Pope Leo XIV  OSV News"
2025-05-13,TOP_NEWS,Exclusive: Houthi ceasefire followed US intel showing militants sought off-ramp - Reuters,"Exclusive: Houthi ceasefire followed US intel showing militants sought off-ramp  ReutersWhy Trump Suddenly Declared Victory Over the Houthi Militia  The New York TimesHow the Houthis Outlasted America  Foreign AffairsUS spent $1bn bombing Yemen but failed to gain air superiority, says report  Middle East EyeTrump Halted Houthi Operation Over Lack Of Results - Report  i24NEWS"
2025-05-13,TOP_NEWS,UnitedHealth stock drops nearly 18% as CEO Witty is replaced by Hemsley - Star Tribune,"UnitedHealth stock drops nearly 18% as CEO Witty is replaced by Hemsley  Star TribuneUnitedHealth CEO steps down for ‘personal reasons’  CNNUnitedHealth Group abruptly replaces CEO Andrew Witty, deepening a terrible year  NPRUnitedHealth Group Announces Leadership Transition  Business WireUnitedHealth Group shake-up: CEO steps down, guidance suspended  Yahoo Finance"
2025-05-13,TOP_NEWS,"Microsoft to lay off 6,000 employees, despite strong earnings report - Axios","Microsoft to lay off 6,000 employees, despite strong earnings report  AxiosMicrosoft laying off about 6,000 people, or 3% of its workforce  CNBCVIDEO: Microsoft laying off nearly 3% of workforce  KIRO 7 News SeattleMicrosoft's second biggest layoffs ever hits over 6,000 employees; these are the positions likely to be i  Times of IndiaMicrosoft cuts 1,985 WA workers as it lays off 3% of global staff  The Seattle Times"
2025-05-13,TOP_NEWS,Nvidia Stock Retakes Key Level On Saudi AI Deal - Investor's Business Daily,"Nvidia Stock Retakes Key Level On Saudi AI Deal  Investor's Business DailyU.S. hopes to strike deals on minerals, chips during Trump’s Mideast trip  The Washington PostAdvanced Micro Devices (NasdaqGS:AMD) Partners With HUMAIN For US$10 Billion AI Infrastructure  Yahoo FinanceNvidia sending 18,000 of its top AI chips to Saudi Arabia  CNBCUS Weighs Letting UAE Buy Over a Million Advanced Nvidia Chips  Bloomberg.com"
2025-05-13,TOP_NEWS,"$25B-valued Chime files for an IPO, reveals $33M deal with Dallas Mavericks - TechCrunch","$25B-valued Chime files for an IPO, reveals $33M deal with Dallas Mavericks  TechCrunchFintech company Chime files for Nasdaq IPO  CNBCDigital banking startup Chime files for US IPO  Yahoo FinanceChime Financial Files to Go Public  WSJChime Files Registration Statement for Proposed Initial Public Offering  Business Wire"
2025-05-13,TOP_NEWS,Samsung launches slimmest smartphone in race against rival Apple - Reuters,"Samsung launches slimmest smartphone in race against rival Apple  ReutersDo you want a skinny smartphone with worse battery life?  The Washington PostSamsung beats Apple to punch, launches ultrathin Galaxy S25 Edge months before the 'iPhone Air'  Yahoo FinanceMeet the Samsung Galaxy S25 Edge: An Engineering Marvel of New Slim Hardware Innovation  Samsung NewsroomSamsung Galaxy S25 Edge Hands-On: This Thin Phone Left a Deep Impression  CNET"
2025-05-13,TOP_NEWS,"Google announces Material 3 Expressive, a colorful evolution of Android design - Ars Technica","Google announces Material 3 Expressive, a colorful evolution of Android design  Ars TechnicaThe Android Show: I/O Edition  Google BlogGoogle Unveils Major Android Redesign Ahead of iPhone Overhaul  Bloomberg.comGoogle's Pixel Phones About to Look So Pretty With Material 3 Expressive Design  Droid LifeAndroid’s youthful new design language just dropped  The Verge"
2025-05-13,TOP_NEWS,"Google is bringing Gemini to Wear OS, Android Auto and more - Engadget","Google is bringing Gemini to Wear OS, Android Auto and more  EngadgetGemini smarts are coming to more Android devices  Google BlogSmarter Wearables: Google Gemini Is Coming to Samsung Galaxy Watch and Buds  Samsung NewsroomYour Android devices are getting a major Gemini upgrade - cars and watches included  ZDNETGoogle’s bringing Gemini to your car with Android Auto  TechCrunch"
