date,source,title,description
2026-09-02,TOP_NEWS,"Acer Predator Atlas 7 launches with Arc G3, 120Hz display and up to 80Wh battery - VideoCardz.com","Acer Predator Atlas 7 launches with Arc G3, 120Hz display and up to 80Wh battery  VideoCardz.comAcer's IFA 2026: Innovations in Gaming, Portable PCs, and AI  AndroidGuysSize matters for the Acer Predator Atlas 7 - here's why I'm glad to have a smaller Arc G3 gaming handheld  stuff.tvAcer has a unique approach with the Project DualPlay Mini  Unbox PHAcer brought lots to IFA, but the DualPlay Mini is the coolest of them all  Android Headlines"
2026-09-02,TOP_NEWS,"Google is sending MrBeast into the wilderness, armed with AI - The Verge","Google is sending MrBeast into the wilderness, armed with AI  The VergeMrBeast partners with Gemini to turn impossibly big ideas into reality  blog.googleGoogle signs MrBeast for a multiyear deal promoting Gemini, Google Health, Fitbit  TubefilterMrBeast, Gemini AI Team Up to Power Next-Level Survival Stunts  iPhone in CanadaMrBeast Teams Up With Google Gemini, Health  The Tech Buzz"
2026-09-02,TOP_NEWS,iPhone 18 Pro will have three upgrades that have been rumored for years - 9to5Mac,"iPhone 18 Pro will have three upgrades that have been rumored for years  9to5MacThe iPhone 18 Pro Could Get a Variable-Aperture Camera, but What Does That Mean?  CNETApple’s A20 Pro Front Side Die Shot Shows New Record For GPU Core Count To Deliver Better Graphics Performance, New Packaging Allows For Increased Memory Bus Width  WccftechThe iPhone 18 Pro is likely to retain the same dimensions as its predecessor: 'old' cases are already being s  MezhaiPhone 18 Pro Display Sizes: What to Expect  MacRumors"
2026-09-02,TOP_NEWS,"'Dancing With the Stars' cast includes Julia Stiles, Jenna Dewan - AP News","'Dancing With the Stars' cast includes Julia Stiles, Jenna Dewan  AP News'Dancing with the Stars' season 35: Meet the celebrity cast and their pro dance partners  ABC News - Breaking News, Latest News and VideosDancing With The Stars Season 35 Cast Interviews: Julia Stiles, Tatyana Ali, Taylor Hanson & More  Yahoo'Dancing with the Stars' cast revealed: Every celebrity competing on season 35  Business Insider'Dancing with the Stars' Season 35 cast: Full celebrity lineup and pro partners  ABC7 Los Angeles"
2026-09-02,TOP_NEWS,"Cassandra Wilson, Grammy-Winning Jazz Singer, Dead at 70 - rollingstone.com","Cassandra Wilson, Grammy-Winning Jazz Singer, Dead at 70  rollingstone.comJackson-born Grammy winner Cassandra Wilson dies at 70  WLBTCassandra Wilson, Grammy-winning jazz vocalist, dies at 70  NPRCassandra Wilson Dies: Grammy-Winning Jazz Musician Was 70  DeadlineWBGO mourns the loss of NEA Jazz Master and two-time Grammy Award-winning vocalist Cassandra Wilson  wbgo.org"
2026-09-02,TOP_NEWS,‘Rocky Horror’ icon Tim Curry’s cause of death revealed - Los Angeles Times,‘Rocky Horror’ icon Tim Curry’s cause of death revealed  Los Angeles TimesTim Curry Cause of Death Revealed as Coronary Artery Disease  rollingstone.comThe detail revealed a week after Tim Curry’s death is drawing new attention  Cleveland.comRupert Murdoch’s Daughter Reveals His Reaction to Film Casting  thedailybeast.comTim Curry’s Cause Of Death Revealed  Deadline
2026-09-02,TOP_NEWS,"NBA suspends Clippers owner Ballmer, fines team $30M, Kawhi Leonard $700K in cap circumvention case - AP News","NBA suspends Clippers owner Ballmer, fines team $30M, Kawhi Leonard $700K in cap circumvention case  AP NewsNBA docks Clippers 5 first-round picks, levies $30 million fine after Kawhi Leonard probe  The New York TimesNBA suspends Clippers owner Ballmer for one year in Kawhi Leonard salary cap probe  cnbc.comNBA Imposes Historic Punishment on the Clippers and Steve Ballmer in Salary Cap Scandal  WSJCommentary: NBA drops the hammer on The Cheatin’ Clippers, and they can't shed the stink  Los Angeles Times"
2026-09-02,TOP_NEWS,Raiders officially name Kirk Cousins their starting quarterback - NBC Sports,"Raiders officially name Kirk Cousins their starting quarterback  NBC SportsRaiders name Kirk Cousins as Week 1 starting quarterback, Fernando Mendoza will begin career as backup  Fox NewsFormer NFL QB 'All in' on Raiders Fernando Mendoza being ready right now  sports.yahoo.comKlint Kubiak names Kirk Cousins starter over No. 1 pick Fernando Mendoza  CBS SportsKirk Cousins Named Raiders' QB1 Over Fernando Mendoza for NFL Week 1 vs. Dolphins  bleacherreport.com"
2026-09-02,TOP_NEWS,Tiger Woods pleads no contest to reckless driving charge in Florida DUI case - cbsnews.com,"Tiger Woods pleads no contest to reckless driving charge in Florida DUI case  cbsnews.comTiger Woods pleads guilty to reckless driving, loses driver’s license for five years  Los Angeles TimesVanessa Trump joins Tiger Woods at Florida courthouse as he strikes plea agreement in rollover crash case | OutKick  Fox NewsTiger Woods changes plea in DUI case, driver's license suspended for 5 years  ABC News - Breaking News, Latest News and VideosTiger Woods gets five-year driving ban and fine after entering car crash plea deal  Sky News"
2026-09-02,TOP_NEWS,Scientists may have found first hint of dark matter - BBC,Scientists may have found first hint of dark matter  BBCDid Scientists Just Catch a Glimpse of a Dark Matter Particle?  National GeographicLZ experiment sees surprising result in search for dark matter  Brown UniversityHave scientists glimpsed the first dark matter particle?  Science NewsHave we finally found dark matter?  Scientific American
