date,source,title,description
2025-07-20,TOP_NEWS,Syria's armed Bedouins say they have withdrawn from Druze-majority city after weeklong fighting - ABC News,"Syria's armed Bedouins say they have withdrawn from Druze-majority city after weeklong fighting  ABC NewsHomes still burning after mass pillaging and 30,000 trapped in besieged city - as Syria's fragile ceasefire holds  Sky NewsCeasefire in southern Syria appears to be holding as US demands Damascus end violence  CNNThe Druse: An Insular Faith, Facing a Fractured Middle East  The New York TimesClashes rage in Druze region as Syria struggles to enforce ceasefire  Reuters"
2025-07-20,TOP_NEWS,Four-year-old girl dies of hunger in Gaza as Israel throttles food supply - CNN,"Four-year-old girl dies of hunger in Gaza as Israel throttles food supply  CNNPalestinians describe choice between starvation and risking death to get food aid in Gaza  PBSUpdates: 18 in Gaza die from starvation in one day amid Israeli blockade  Al JazeeraAid for Gaza’s starving children is right at the gates. Let it in  +972 MagazineHumanitarians report more deaths, displacement and desperation in Gaza  UN News"
2025-07-20,TOP_NEWS,Typhoon Wipha hits mainland China after disrupting travel in Hong Kong - The Washington Post,Typhoon Wipha hits mainland China after disrupting travel in Hong Kong  The Washington PostTyphoon rains batter Hong Kong before Wipha weakens to severe tropical storm in Guangdong  CNNMap: Tracking Tropical Storm Wipha  The New York TimesTyphoon Wipha topples trees and causes major flight disruptions in Hong Kong and southern China  AP NewsTyphoon Wipha hits Hong Kong bringing on highest storm alert  The Guardian
2025-07-20,TOP_NEWS,Moscow airports temporarily closed after Ukraine drone attacks - BBC,"Moscow airports temporarily closed after Ukraine drone attacks  BBCUkrainian drones attack Moscow as Zelenskyy suggests fresh ceasefire talks  ABC NewsRussia launches massive attacks; Trump backtracks from suggestion Ukraine should target Moscow  NBC NewsRussia pounds Ukraine with over 300 drones, killing 1 in Odesa  AP NewsUkraine Launches Fresh Drone Attacks on Moscow  Newsweek"
2025-07-20,TOP_NEWS,Himes: White House warning of ‘massive market reaction’ if Trump fires Powell - The Hill,"Himes: White House warning of ‘massive market reaction’ if Trump fires Powell  The HillTrump admin live updates: Trump wants Senate to cancel August recess to work on nominees  ABC NewsTranscript: Rep. Jim Himes on ""Face the Nation with Margaret Brennan,"" July 20, 2025  CBS NewsHow Trump is building a case to fire the Fed chair, explained  CNNTrump Threats Send Wall Street Hunting for Perfect Powell Hedge  Bloomberg.com"
2025-07-20,TOP_NEWS,Top economist sounds the alarm even louder on the housing market and says homebuilders are 'giving up' - Fortune,Top economist sounds the alarm even louder on the housing market and says homebuilders are 'giving up'  FortuneMapped: The 10 Slowest Housing Markets in the U.S.  Yahoo HomeNumber of housing markets with falling home prices jumps sharply to 109—up from 31 in January  Fast Company‘US housing market is in a strange place’: Survey finds more Americans are reluctant to sell their homes  WTOPNearly one-third of major U.S. housing markets now see falling home prices  CNBC
2025-07-20,TOP_NEWS,How to be the manager employees want to work for: 5 actionable strategies - USA Today,How to be the manager employees want to work for: 5 actionable strategies  USA Today
2025-07-20,TOP_NEWS,Stock market’s rally now hinges on earnings — with tariffs and Fed drama hopefully background noise - MarketWatch,"Stock market’s rally now hinges on earnings — with tariffs and Fed drama hopefully background noise  MarketWatchCNBC Daily Open: Solid earnings beats might mask tariff volatility these two weeks  CNBCStock Markets Are Enjoying a Summer Surge. What Could Rain on Gains and 5 Other Things to Know Today.  Barron'sWall Street's frothy summer looks bubbly, despite Trump's trade war  AxiosThis Mistake Could Cost Investors in 2025  The Globe and Mail"
2025-07-20,TOP_NEWS,Report: M5 iPad Pro to have dual front-facing cameras - 9to5Mac,"Report: M5 iPad Pro to have dual front-facing cameras  9to5MacApple's next iPad Pro will reportedly get two front-facing cameras  EngadgetChanges in Apple’s iOS 27 will likely make or break the foldable iPhone  PhoneArenaApple Is Not Just Bringing A Chipset Upgrade To The M5 iPad Pro Lineup, But Is Adding A Second Camera To The Front Side Of Its Flagship Tablet Family, Addressing Complaints Present In Current Models  WccftechMark Gurman: A new Multi-Tasking Interface is coming to the 2026 iPhone Fold and a minor camera upgrade for the 2025 iPad Pro  patentlyapple.com"
2025-07-20,TOP_NEWS,The First Foldable iPhone Will Arrive Next Year in Un-Apple-Like Fashion - Bloomberg.com,"The First Foldable iPhone Will Arrive Next Year in Un-Apple-Like Fashion  Bloomberg.comApple's first foldable phone is set for 2026 and UBS thinks it may be as cheap as $1,800. Here's what else to know  FortuneThe folding iPhone could arrive with a big battery and a high price  TechRadariPhone Fold will dominate the market despite 'late' 2026 arrival  AppleInsiderSamsung has already done the heavy lifting and set the foldable iPhone up for success  PhoneArena"
