date,source,title,description
2025-12-01,TOP_NEWS,Pope Leo visits a wounded Lebanon in his first trip to the Middle East - NPR,"Pope Leo visits a wounded Lebanon in his first trip to the Middle East  NPRIn war-weary Lebanon, many look to Pope Leo for peace  The Washington PostPope Leo, in crisis-hit Lebanon, urges faith leaders to unite for peace  ReutersPope Leo urges unity on day two of Lebanon visit  Al JazeeraPope Leo brings message of peace to Lebanon after leaving Turkey  CBS News"
2025-12-01,TOP_NEWS,Bitcoin falls again after weak November as bearish sentiment goes on - Reuters,"Bitcoin falls again after weak November as bearish sentiment goes on  ReutersBitcoin’s worst day since March  CNBCBitcoin Rout Picks Up Steam as Investors Fret Over a New ‘Crypto Winter’  The Wall Street JournalBitcoin slides on 'weak' sentiment, Strategy, Coinbase among crypto stocks hit  Yahoo FinanceBitcoin Plunges to Below $86,000 in Risk-Off Start to December  Bloomberg.com"
2025-12-01,TOP_NEWS,"Stock Market Today: Dow, Nasdaq Decline; Bitcoin Trades Below $87,000 — Live Updates - The Wall Street Journal","Stock Market Today: Dow, Nasdaq Decline; Bitcoin Trades Below $87,000 — Live Updates  The Wall Street JournalStock market today: Dow, S&P 500, Nasdaq slide, bitcoin plummets in rocky start to December  Yahoo FinanceCNBC Daily Open: Crypto on the market's 'naughty list'?  CNBCWall Street ends lower as yields climb; crypto stocks drop  ReutersIndexes Stumble To Start December Trade As Investors Hunt For Upside Catalysts  Investor's Business Daily"
2025-12-01,TOP_NEWS,"Steve Cohen, Bally’s, Genting Picked to Run Casinos in NYC - Bloomberg.com","Steve Cohen, Bally’s, Genting Picked to Run Casinos in NYC  Bloomberg.comSteve Cohen Wins Approval for Casino Near Mets Stadium  The Wall Street JournalNYC casinos: New York Gaming Board votes to recommend 3 new casino licenses in the Bronx, Queens  ABC7 New YorkGaming Board Recommends All 3 Bids for New York City Casino Licenses  The New York TimesQueens goes all in on casinos as Metropolitan Park, Resorts World receive green light from state’s Gaming Facility Location Board  qns.com"
2025-12-01,TOP_NEWS,Supreme Court hears case that could trigger big crackdown on Internet piracy - Ars Technica,"Supreme Court hears case that could trigger big crackdown on Internet piracy  Ars TechnicaSupreme Court leans toward internet service providers in copyright battle with nation’s music industry  CNNWith nine justices, every vote matters. In Monday's argument, the ground began shifting.  lawdork.comEfforts to block internet music piracy hit Supreme Court skepticism  The Washington PostSupreme Court Hears Case on Sony's Copyright Lawsuit Against Cox Communications  C-SPAN"
2025-12-01,TOP_NEWS,Netflix Won't Let You Cast Shows From Your Phone to Most TVs Anymore - WIRED,"Netflix Won't Let You Cast Shows From Your Phone to Most TVs Anymore  WIREDNetflix kills casting from phones  The VergeTravelers, beware: Netflix just killed the ability to cast content from your phone to TVs  FortuneNetflix quietly drops support for casting to most TVs  Ars TechnicaNetflix just quietly killed a major feature you probably rely on - here's why  ZDNET"
2025-12-01,TOP_NEWS,Diddy Slams 50 Cent’s Netflix Documentary as Rapper Keeps Quiet on Rival’s Pre-Arrest Footage - The Hollywood Reporter,"Diddy Slams 50 Cent’s Netflix Documentary as Rapper Keeps Quiet on Rival’s Pre-Arrest Footage  The Hollywood ReporterSean Combs Demands Netflix Drop 50 Cent Series, Citing New Footage  The New York TimesProduced by 50 Cent, the Diddy documentary makes debut on Netflix  USA TodaySean ‘Diddy’ Combs’ lawyers send cease-and-desist to Netflix, claim docuseries produced by 50 Cent uses ‘stolen’ footage  YahooCurtis '50 Cent' Jackson speaks on Diddy feud, secret video ahead of Netflix documentary release  NBC News"
2025-12-01,TOP_NEWS,Gotham Awards Winners 2025 (Updating Live) - Variety,"Gotham Awards Winners 2025 (Updating Live)  VarietySee Every Stylish Star at the 2025 Gotham Awards  People.com2025 Gotham Film Awards Winners List (Updating Live)  The Hollywood ReporterRihanna, Jennifer Lawrence, Jacob Elordi and more A-listers dress to impress at the The 2025 Gotham Award  Page SixGotham Awards 2025 Red Carpet: Celebrity Arrivals and Outfit Photos  Us Weekly"
2025-12-01,TOP_NEWS,‘Marty Supreme’ Review: Timothée Chalamet Triumphs In Josh Safdie’s Character-Rich ‘Rocky’ Of Ping Pong Movies - Deadline,‘Marty Supreme’ Review: Timothée Chalamet Triumphs In Josh Safdie’s Character-Rich ‘Rocky’ Of Ping Pong Movies  DeadlineMarty Supreme review – Timothée Chalamet a smash in spectacular screwball ping-pong nightmare  The GuardianMarty Supreme First Reviews: Timothée Chalamet Delivers Oscar-Worthy Performance in One of the Best Films of the Year  Rotten TomatoesMarty Supreme movie review & film summary (2025)  Roger Ebert‘Marty Supreme’ Review: Timothée Chalamet’s Legendary Performance Anchors an Exhilarating American Epic About the True Cost of Greatness  IndieWire
2025-12-01,TOP_NEWS,Scarlett Johansson Explains her ‘Weird’ Behavior on Her First Date with Colin Jost - Just Jared,Scarlett Johansson Explains her ‘Weird’ Behavior on Her First Date with Colin Jost  Just JaredScarlett Johansson Admits 'Weird' Behavior on First Date with Husband Colin Jost  People.comScarlett Johansson Recounts First Date With Colin Jost  YahooScarlett Johansson Reveals Why She Panicked After Her First Date With Colin Jost  E! NewsScarlett Johansson Says She Bailed Early on 1st Date with Colin Jost: 'So Flustered'  TODAY.com
