date,source,title,description
2025-08-11,TOP_NEWS,Why Australia is risking US anger to recognise the state of Palestine - France 24,"Why Australia is risking US anger to recognise the state of Palestine  France 24Australia will recognize a Palestinian state, Prime Minister Albanese says  NPRAustralia Joins Growing Effort to Recognize Palestinian Statehood  The New York TimesNew Zealand considering recognition of Palestinian state, foreign minister says  ReutersAustralia to recognize Palestinian state, leaving US increasingly isolated among key allies  CNN"
2025-08-11,TOP_NEWS,Niger wants answers after largest piece of Mars sold at auction for more than $5 million - CBS News,Niger wants answers after largest piece of Mars sold at auction for more than $5 million  CBS NewsWhy Niger is investigating the $5 million sale of the largest Mars rock found on Earth  NBC NewsMartian meteorite: Niger's anger that a piece of Mars ended up for auction  BBCNiger claims rare Mars meteorite was ‘trafficked’ out of Africa  The TelegraphAP Strange SummaryBrief at 6:37 p.m. EDT  Caledonian Record
2025-08-11,TOP_NEWS,Trump to join European leaders on emergency call before Putin talks - politico.eu,"Trump to join European leaders on emergency call before Putin talks  politico.euEuropeans fear being a footnote in history as Putin looks to strike deal with Trump  CNNEU hits back at Trump, Zelenskyy comments, no concessions in Ukraine before Putin ceasefire agreement  Fox NewsNordic Countries Send Message to Trump Over Ukraine Peace Deal  NewsweekEurope and Ukraine leaders seek talks with Trump to defend their interests ahead of US-Russia summit  AP News"
2025-08-11,TOP_NEWS,Ford says it will roll out a cheaper electric pickup truck - NPR,"Ford says it will roll out a cheaper electric pickup truck  NPRFord invests $5B in Kentucky and Michigan plants for new 'affordable' electric pickup truck production  Fox BusinessFord Rejigs E.V. Plans After Suffering Billions in Losses  The New York TimesFord's cheaper, simpler $30K electric vehicles are how 'we can make money on EVs,' CEO says  Yahoo FinanceFord makes major announcement at LAP plant in Louisville  The Courier-Journal"
2025-08-11,TOP_NEWS,"Trump's unusual Nvidia deal raises new corporate and national security risks, lawmakers and experts say - Reuters","Trump's unusual Nvidia deal raises new corporate and national security risks, lawmakers and experts say  ReutersU.S. Government to Take Cut of Nvidia and AMD A.I. Chip Sales to China  The New York TimesNvidia and AMD will give US 15% of China sales. But Chinese state media warns about their chips  CNN'There's nothing novel' about Trump's deal with Nvidia and AMD, Jim Cramer says  CNBCWith Billions at Risk, Nvidia CEO Buys His Way Out of the Trade Battle  The Wall Street Journal"
2025-08-11,TOP_NEWS,AOL ends dial-up internet service after more than 30 years - BBC,"AOL ends dial-up internet service after more than 30 years  BBCAOL to discontinue dial-up internet service  Fox BusinessEnd of an era: AOL to discontinue its dial-up internet service after 30 years  The GuardianAOL set to pull the plug on iconic dial-up internet service  ABC NewsAOL ditching dial-up service, a relic of the internet in the '90s and early '00s  NBC News"
2025-08-11,TOP_NEWS,"Bessent on Tariffs, Deficits and Embracing Trump’s Economic Plan - Bloomberg.com","Bessent on Tariffs, Deficits and Embracing Trump’s Economic Plan  Bloomberg.comBessent says tariffs 'should melt' if trade rebalances  Nikkei AsiaTreasury Secretary Admits Trump’s Tariffs Are Paid by Americans  Rolling StoneLetter: Tariff fees  Arizona Daily StarTrade Deal Negotiations Could Wrap Up By October, Bessent Tells Nikkei  Barron's"
2025-08-11,TOP_NEWS,iOS 26 beta hints at upcoming AirPods live translation gesture - 9to5Mac,iOS 26 beta hints at upcoming AirPods live translation gesture  9to5MacView Full Coverage on Google News
2025-08-11,TOP_NEWS,"iOS 26 beta 6 adds new ringtones, snappy app launches, and more - TechCrunch","iOS 26 beta 6 adds new ringtones, snappy app launches, and more  TechCrunchiOS 18 vs. iOS 26: How Much Does Liquid Glass Impact Your iPhone's Look?  CNETiOS 26 beta 6 makes iPhone apps launch so much faster  9to5MacThis iOS 26 Toggle 'Fixes' a Camera App Redesign Issue You Might Have Noticed  CNETApple Changes Liquid Glass Again in iOS 26 Beta 6  MacRumors"
2025-08-11,TOP_NEWS,iPhone 17 Pro to have repositioned antennas - GSMArena.com news - GSMArena.com,"iPhone 17 Pro to have repositioned antennas - GSMArena.com news  GSMArena.comiPhone 17 Pro: Antennas Repositioned Around the Camera Module  MajinBu OfficialiPhone 17 Pro Leak Reveals Alleged New 5G Antenna Design  MacRumorsApple iPhone 17 Pro camera key specifications leaked: Check out the expected release date, price, and more  IndiatimesiPhone 17 Pro now rumored to have a cleaner design with improved connectivity  PhoneArena"
