date,source,title,description
2026-04-05,TOP_NEWS,'There are no words': Artemis II astronauts are sharing iPhone 17 Pro Max photos from space - TechRadar,'There are no words': Artemis II astronauts are sharing iPhone 17 Pro Max photos from space  TechRadarHow iPhones Found Their Way Into Space  The New York TimesNASA Shares Photos Shot on iPhone 17 Pro Max During Artemis II Mission to the Moon  MacRumorsArtemis II astronauts among 1st to take smartphones to space  USA TodayiPhones in space! NASA brings 17 Pros on board Artemis mission  Macworld
2026-04-05,TOP_NEWS,Samsung will discontinue its Messages app in July and replace it with Google's - engadget.com,"Samsung will discontinue its Messages app in July and replace it with Google's  engadget.comSamsung’s New Deadline—You Have 12 Weeks To ‘Upgrade’ Your Phone  ForbesSamsung Messages is officially dead – here's your deadline and what replaces it  PhoneArenaWe finally know when Samsung Messages is going away for good  Android PoliceSamsung Messages Is Officially Dead, Here’s How to Switch  SammyGuru"
2026-04-05,TOP_NEWS,Savannah Guthrie Shares Easter Message Amid Her Mom's Disappearance - variety.com,"Savannah Guthrie Shares Easter Message Amid Her Mom's Disappearance  variety.comSavannah Guthrie says 'I still believe' in heartfelt Easter message  nbcnews.comSavannah Guthrie Questions If Jesus Felt Same Grief Amid Nancy Disappearance  The Hollywood ReporterSavannah Guthrie Admits She's ""Questioned"" Her Faith in Easter Message Amid Nancy Guthrie Investigation  E! NewsSavannah Guthrie's Easter message reveals anguish as mom missing 63 days  Fox News"
2026-04-05,TOP_NEWS,Weekend Box Office: SUPER MARIO GALAXY Jumps to $190M 5-Day Debut - Boxoffice Pro,"Weekend Box Office: SUPER MARIO GALAXY Jumps to $190M 5-Day Debut  Boxoffice ProDespite Poor Reviews, ‘The Super Mario Galaxy Movie’ Is a Megahit  The New York TimesWeekend Box Office: The Super Mario Galaxy Movie Blasts Off to Year’s Biggest Debut  Rotten Tomatoes‘The Super Mario Galaxy Movie’ Review: It’s a Nintendo free-for-all in the sequel that levels up with plenty of Easter eggs  Fort Worth Report‘Super Mario Galaxy Movie’ – All The Box Office Records Broken  Deadline"
2026-04-05,TOP_NEWS,Tori Spelling and seven children taken to hospital after car accident - nbcnews.com,"Tori Spelling and seven children taken to hospital after car accident  nbcnews.comTori Spelling and four of her children injured in car crash  Los Angeles Times‘90210’ star Tori Spelling, 4 kids hospitalized after crash: reports  KTLATori Spelling, children taken to hospital after Southern California car crash  Fox NewsTori Spelling and her kids hospitalized after car crash  USA Today"
2026-04-05,TOP_NEWS,Previewing Michigan's national championship game vs UConn: Hail Yes! podcast - freep.com,"Previewing Michigan's national championship game vs UConn: Hail Yes! podcast  freep.comHow Michigan, UConn built rosters to reach the 2026 NCAA national championship game  CBS SportsUConn must overcome Michigan's dominance to establish a basketball dynasty in national title game  CBS NewsUnstoppable meets unbeaten: Michigan's force set to collide with UConn's April magic  NCAA.comMichigan Wolverines heavy favorites over UConn Huskies in men's college basketball title game  ESPN"
2026-04-05,TOP_NEWS,2026 NFL Draft: ESPN makes big changes to Top 12 QB rankings - on3.com,"2026 NFL Draft: ESPN makes big changes to Top 12 QB rankings  on3.comFive-round 2026 NFL mock draft: Four trades, two QBs send jolt through Round 1  NFL.com2026 NFL mock draft: Kiper, Miller, Reid, Yates on Rounds 1-3  ESPNRanking the top 10 quarterbacks in the 2026 NFL Draft  New York Post2026 NFL seven-round mock draft: Steelers, Jets, Cardinals among teams targeting QBs as 11 come off the board  CBS Sports"
2026-04-05,TOP_NEWS,Artemis II toilet acts up again as astronauts speed toward the moon to break Apollo 13's record - Phys.org,"Artemis II toilet acts up again as astronauts speed toward the moon to break Apollo 13's record  Phys.orgMore than halfway to the moon, the Artemis II astronauts grappled with a toilet problem  CNNArtemis II astronauts have toilet trouble on their way towards the Moon  bbc.comMoon-bound Artemis II crew reflects on wonder of deep space experience: ""You are special in all of this emptiness""  CBS NewsArtemis 2 astronauts — now halfway to the moon — report 'burning smell' from toilet, but everything's fine  Yahoo"
2026-04-05,TOP_NEWS,"Mourning for dinosaurs, 65 million years too late - cnn.com","Mourning for dinosaurs, 65 million years too late  cnn.comView Full Coverage on Google News"
2026-04-05,TOP_NEWS,"Chance of alien life ‘goes to heart’ of space missions, Nasa chief says - The Guardian","Chance of alien life ‘goes to heart’ of space missions, Nasa chief says  The GuardianNASA Chief: Odds Are 'Pretty High' That Aliens Are Real  YahooNASA Chief Jared Issacman: Odds of Finding Alien Life ‘Pretty High’  VINnewsNASA Chief Says Odds Are ‘Pretty High’ Aliens Exist  NewsweekNASA Chief: Odds Are ‘Pretty High’ That Aliens Are Real  Yahoo News UK"
