date,source,title,description
2025-12-28,TOP_NEWS,"Suriname: Nine people, including five children, stabbed to death - BBC","Suriname: Nine people, including five children, stabbed to death  BBC9 People, Including 5 Children, Dead After Stabbing Attack  People.comKnife attack near Suriname’s capital Paramaribo kills at least 9 people, including kids, police say  AP NewsKnife attack in Suriname kills at least 9 people, including children, police say  CBS NewsNews Highlights: Man in South America's Suriname fatally stabs nine people, including five children  The Economic Times"
2025-12-28,TOP_NEWS,New York subway ends its MetroCard era and switches fully to tap-and-go fares - AP News,New York subway ends its MetroCard era and switches fully to tap-and-go fares  AP NewsView Full Coverage on Google News
2025-12-28,TOP_NEWS,Restaurants' hottest menu item in 2025 was 'value.' That won't change next year - CNBC,Restaurants' hottest menu item in 2025 was 'value.' That won't change next year  CNBCThe 6 biggest chain-restaurant food trends of 2025 — and 3 that won't survive 2026  Business Insider
2025-12-28,TOP_NEWS,‘It’s Revenge of the Banks’ as Private Creditors Lose Their Edge - Bloomberg.com,‘It’s Revenge of the Banks’ as Private Creditors Lose Their Edge  Bloomberg.com
2025-12-28,TOP_NEWS,"Bank of America CEO says the market ""will punish people if we don't have an independent Fed"" - CBS News","Bank of America CEO says the market ""will punish people if we don't have an independent Fed""  CBS NewsMarket ‘Will Punish People’ If Trump Influences Federal Reserve, Bank Of America CEO Warns  ForbesCBS News correspondents share biggest stories of 2025 and what's ahead for 2026  YahooBank of America chief sees economic strength ahead, even as consumer confidence slumps  Washington TimesTranscript: Bank of America CEO Brian Moynihan on “Face the Nation with Margaret Brennan,” Dec. 28, 2025  MTGamer"
2025-12-28,TOP_NEWS,A guide to choosing the right Apple Watch - TechCrunch,A guide to choosing the right Apple Watch  TechCrunch10 incredible things you never knew your Apple Watch could do  MacworldHow to set up and pair your new Apple Watch  Tom's GuideUnlock the Secret Apple Watch Features You Never Knew Existed  Geeky GadgetsApple Watch SE 3 upgrade narrows the gap with Series 11  findarticles.com
2025-12-28,TOP_NEWS,Ubisoft is rolling back Rainbow Six Siege servers after being forced to shut them down - Engadget,"Ubisoft is rolling back Rainbow Six Siege servers after being forced to shut them down  EngadgetMassive Rainbow Six Siege breach gives players billions of credits  BleepingComputerRainbow Six Siege is under siege by hackers, Ubisoft forced to take all servers offline — players randomly received billions of credits, ultra-exclusive skins, and bans or unbans  Tom's HardwareUbisoft Hack is Reportedly ‘Blown Way Out of Proportion’, Say Sources  Insider GamingMechanics VoiceOver showed a recording of the Russian voice acting for Silent Hill f  IXBT.games"
2025-12-28,TOP_NEWS,LG announces new UltraGear evo gaming monitors with AI upscaling - The Verge,"LG announces new UltraGear evo gaming monitors with AI upscaling  The VergeLG Unveils UltraGear evo, Redefining 5K Gaming With World's First AI Upscaling Technology  lgnewsroom.comThe LG 39GX950B is the World First 39″ 5K2K OLED Monitor to be Announced  TFTCentralThis 39-inch 5K Tandem WOLED panel signals LG’s next ultrawide direction  TechRadarLG announces line of premium gaming monitors that offer 5K visuals  Engadget"
2025-12-28,TOP_NEWS,"‘Avatar: Fire And Ash’ Soars To $760M+ Global, Sending Franchise Across $6B; ‘Zootopia 2’ Sails Past $1B Overseas For $1.42B+ WW; ‘Wicked 2’ Tops $500M; ‘Anaconda’ & ‘SpongeBob’ Enjoy Big Debuts – International Box Office - Deadline","‘Avatar: Fire And Ash’ Soars To $760M+ Global, Sending Franchise Across $6B; ‘Zootopia 2’ Sails Past $1B Overseas For $1.42B+ WW; ‘Wicked 2’ Tops $500M; ‘Anaconda’ & ‘SpongeBob’ Enjoy Big Debuts – International Box Office  Deadline‘Avatar: Fire and Ash’ ignites box office for second straight weekend  CNNBox Office: ‘Avatar 3’ Dominates Christmas With $88M for $760M Global Crown, Timothée Chalamet Strikes Again  The Hollywood Reporter'Avatar' and 'Marty Supreme' propel strong ticket sales to wrap a turbulent 2025 for Hollywood  ABC NewsBox Office: ‘Avatar 3’ Adds $88 Million Over Christmas Weekend, ‘Marty Supreme’ Scores A24’s Second-Biggest Debut With $27 Million  Variety"
2025-12-28,TOP_NEWS,"NYT Connections Sports Edition today: Hints and answers for December 28, 2025 - Mashable","NYT Connections Sports Edition today: Hints and answers for December 28, 2025  MashableNYT Connections Answers for Dec. 28, 2025  The New York TimesToday's NYT Connections Hints, Answers and Help for Dec. 28, #931  CNETConnections hints, clues and answers on Sunday, December 28 2025  USA TodayNYT ‘Connections’ Hints and Answers Today, Sunday, December 28  Parade"
