date,source,title,description
2025-08-26,TOP_NEWS,"August 26, 2025: Israel-Hamas war, Gaza hostage deal protests, Nasser Hospital attack - CNN","August 26, 2025: Israel-Hamas war, Gaza hostage deal protests, Nasser Hospital attack  CNN‘Day of Disruption’: Families, supporters of Israeli Gaza captives protest  Al JazeeraIsraeli protesters hold day of disruption to demand Gaza ceasefire and hostage deal  NBC NewsTens of Thousands of Israelis March in Tel Aviv, Call for Deal to Release Gaza Hostages  HaaretzIsraeli protesters stage ‘day of disruption’ calling for end to war in Gaza  The Guardian"
2025-08-26,TOP_NEWS,Residents flee as Palestinians report overnight IDF shelling of Gaza City outskirts - The Times of Israel,"Residents flee as Palestinians report overnight IDF shelling of Gaza City outskirts  The Times of IsraelUpdates: Palestinians displaced as Israel pushes deeper into Gaza City  Al JazeeraFamilies leave Gaza City after night of bombardment, Israelis protest  ReutersIsraeli forces kill 4 aid seekers near Gaza City, hospital and witnesses say  CBS NewsIsraeli strikes and gunfire kill 33 as Gaza City becomes focus of famine and a military offensive  AP News"
2025-08-26,TOP_NEWS,France heads for political crisis as PM Bayrou risks all on confidence vote - BBC,"France heads for political crisis as PM Bayrou risks all on confidence vote  BBCFears of a French Government Collapse Send Its Borrowing Costs Soaring  The New York TimesFrance plunges back into crisis after PM Bayrou's confidence-vote backfires  ReutersFrench stocks slide as Paris government faces risk of collapse  CNBCFrance is in big trouble, again  The Economist"
2025-08-26,TOP_NEWS,‘Uncharted Waters’: Trump’s Attempt to Take Charge of the Fed - The Wall Street Journal,‘Uncharted Waters’: Trump’s Attempt to Take Charge of the Fed  The Wall Street JournalDonald Trump orders removal of Federal Reserve governor Lisa Cook  BBCTrump news at a glance: president hints he already has replacement in mind for Fed governor Lisa Cook  The GuardianOpinion | Why Trump’s Attack on the Fed Isn’t Spooking Wall Street  PoliticoThe Trump administration’s new weapon against foes: Mortgage filings  The Washington Post
2025-08-26,TOP_NEWS,"After Months of Calm, Nvidia Earnings Could Spark a Big Stock Market Move - Investopedia","After Months of Calm, Nvidia Earnings Could Spark a Big Stock Market Move  InvestopediaNvidia set for $260 billion price swing after earnings, options indicate  ReutersThe Stock Market Needs to Think About the Unthinkable: A Disappointment From Nvidia  Barron'sAI mania or AI bubble? Nvidia’s earnings—and its China exposure—will decide how Wall Street answers that question  FortuneUS stocks close lower as investors await Nvidia results for direction  USA Today"
2025-08-26,TOP_NEWS,Apple to Hold Sept. 9 Event to Introduce iPhone 17 Lineup - Bloomberg.com,"Apple to Hold Sept. 9 Event to Introduce iPhone 17 Lineup  Bloomberg.comApple’s big iPhone launch is coming on September 9. What to expect  CNNApple announces launch event on Sept. 9, iPhone 17 expected  CNBCApple to hold fall event on September 9, new iPhones expected  ReutersApple announces date for 2025 launch event: 'Awe dropping'  USA Today"
2025-08-26,TOP_NEWS,Anthropic launches a Claude AI agent that lives in Chrome - TechCrunch,Anthropic launches a Claude AI agent that lives in Chrome  TechCrunchView Full Coverage on Google News
2025-08-26,TOP_NEWS,Google aims to be top banana in AI image editing - Axios,"Google aims to be top banana in AI image editing  AxiosIntroducing Gemini 2.5 Flash Image, our state-of-the-art image model  Google for Developers BlogImage editing in Gemini just got a major upgrade  The KeywordAdobe Firefly and Adobe Express Now Feature Google’s Gemini 2.5 Flash Image Model  AdobeCreate and edit images with Gemini 2.5 Flash Image  Google DeepMind"
2025-08-26,TOP_NEWS,Apple confirms “Awe dropping” September launch event: iPhone 17 and (potentially) AirPods Pro 3 expected - What Hi-Fi?,Apple confirms “Awe dropping” September launch event: iPhone 17 and (potentially) AirPods Pro 3 expected  What Hi-Fi?View Full Coverage on Google News
2025-08-26,TOP_NEWS,"Taylor Swift and Travis Kelce Are Engaged, Singer Announces - The New York Times","Taylor Swift and Travis Kelce Are Engaged, Singer Announces  The New York TimesTaylor Swift’s Engagement Ring Marks a Return to Vintage Elegance  The New York TimesTravis Kelce Proposed to Taylor Swift ‘Two Weeks Ago’ in Missouri, His Dad Ed Reveals  People.comTravis Kelce's father, Ed Kelce, says the couple got engaged almost 2 weeks ago  News 5 Cleveland WEWSBrittany Mahomes celebrates Travis Kelce-Taylor Swift engagement: 'Two of the most genuine people'  Fox News"
