date,source,title,description
2026-04-10,TOP_NEWS,"Bank of Canada, Major Lenders Meet on Anthropic AI Cyber Risk - Bloomberg.com","Bank of Canada, Major Lenders Meet on Anthropic AI Cyber Risk  Bloomberg.comProject Glasswing: Securing critical software for the AI era  AnthropicWhat is Mythos? Why Scott Bessent & Jerome Powell are warning US banks  KOMOBanks Warned About Anthropic’s New, Powerful A.I. Technology  The New York TimesCommentary: Wipe out a 'civilization'? Minor stuff compared with what just happened in AI  Los Angeles Times"
2026-04-10,TOP_NEWS,Strait of Hormuz Constraints Keep Oil Prices Elevated - Crude Oil Prices Today | OilPrice.com,"Strait of Hormuz Constraints Keep Oil Prices Elevated  Crude Oil Prices Today | OilPrice.comOil ends lower ahead of U.S.-Iran ceasefire talks, posts steepest weekly loss since 2022  ReutersThe third Gulf war will scar energy markets for a long time yet  The EconomistOil to Test Wartime Highs If Hormuz Standstill Drags, JPM Warns  Bloomberg.comRepublicans cautious on energy prices despite ceasefire  Politico"
2026-04-10,TOP_NEWS,Microsoft finally lets Windows 11 testers unlock experimental features without ViVeTool - The Verge,"Microsoft finally lets Windows 11 testers unlock experimental features without ViVeTool  The VergeImproving your Windows Insider experience  Windows BlogMicrosoft’s “commitment to Windows quality” starts with overhaul of beta program  Ars TechnicaMicrosoft is Simplifying its Windows Insider Program With Just Two Channels  Thurrott.comMicrosoft simplifies Windows Insider program — fewer channels, and switching without wiping your device  Tom's Hardware"
2026-04-10,TOP_NEWS,"New iPhone Fold leaks cover ‘Ultra’ name, launch timing, more - 9to5Mac","New iPhone Fold leaks cover ‘Ultra’ name, launch timing, more  9to5MacApple’s Foldable iPhone Remains on Track for September Debut (AAPL)  Bloomberg.comApple shares sink on report of foldable iPhone delays  CNBCNew iPhone Fold leak reveals size versus iPhone 18 Pro  MashableForget the iPhone 18: The iPhone Fold Leaks Reveal a 7.8-Inch Monster  Geeky Gadgets"
2026-04-10,TOP_NEWS,Natasha Lyonne Says “ICE Had Other Plans” After Being Escorted Off Plane Following ‘Euphoria’ Premiere - The Hollywood Reporter,Natasha Lyonne Says “ICE Had Other Plans” After Being Escorted Off Plane Following ‘Euphoria’ Premiere  The Hollywood Reporter‘Out of it’ Natasha Lyonne escorted off Delta flight hours after ‘Euphoria’ Season 3 premiere  Page SixNatasha Lyonne responds to reports she was escorted off of plane at LAX  Los Angeles TimesNatasha Lyonne Says She Took a Prescription Sedative Before She Was Reportedly Removed from Delta Flight  People.comNatasha Lyonne Walks Red Carpet Hours After She Called Out Report About Being Kicked Off a Flight  Variety
2026-04-10,TOP_NEWS,Offset Released From Hospital and Focused on ‘Recovery’ After Casino Shooting: ‘Life’s a Gamble’ - Yahoo,"Offset Released From Hospital and Focused on ‘Recovery’ After Casino Shooting: ‘Life’s a Gamble’  YahooOffset Says He's Focused on His Family, Recovery and Music After Being Shot in Florida  TODAY.comRapper Lil Tjay arrested in connection with Offset shooting in Florida  NBC NewsRapper Offset released from the hospital after being shot outside a Florida casino  AP NewsOffset Issues First Statement After Shooting: “I’m Good but I’m Planning to Be Better!”  The Hollywood Reporter"
2026-04-10,TOP_NEWS,‘The Audacity’ skewers Bay Area tech elites — and is almost as insufferable as they are - San Francisco Chronicle,"‘The Audacity’ skewers Bay Area tech elites — and is almost as insufferable as they are  San Francisco ChronicleSatirizing Silicon Valley is pointless in 2026. This show proves it  Fast Company‘The Audacity’ Review: Billy Magnussen and Sarah Goldberg Anchor AMC’s Vicious but One-Note Silicon Valley Satire  The Hollywood Reporter‘The Audacity’ Review: AMC’s Clever, Pitch-Black Comedy Gets Trapped in a Tech Bubble  IndieWire‘The Audacity’ converts Silicon Valley narcissism into scabrous TV satire  The Boston Globe"
2026-04-10,TOP_NEWS,Coachella 2026 YouTube Live Stream Schedule & Details - Pitchfork,"Coachella 2026 YouTube Live Stream Schedule & Details  PitchforkCoachella 2026 live updates on traffic, weather, pop up, parties  The Desert SunHow to watch Sabrina Carpenter, Devo and more on the Coachella Day 1 livestream  Los Angeles TimesSee Coachella 2026 first week lineup, daily schedule, livestream, more  USA TodayCoachella 2026: A hand-picked guide to the best of the fest  NPR"
2026-04-10,TOP_NEWS,Rory McIlroy holds largest Masters lead ever through 36 holes after 9-birdie round - Los Angeles Times,"Rory McIlroy holds largest Masters lead ever through 36 holes after 9-birdie round  Los Angeles TimesMasters 2026 leaderboard, 2nd round live updates: Rory McIlroy takes historic lead  Yahoo SportsRory McIlroy pulls away and sets Masters record with 6-shot lead at halfway mark  NBC NewsRory's defense, disappointing first rounds and looking ahead to the rest of the Masters  ESPNTour Confidential: Can anyone catch Rory McIlroy at Augusta?  GOLF.com"
2026-04-10,TOP_NEWS,"Twenty-six true difference-makers in the 2026 NFL Draft; plus, 5 must-pick sleepers - NFL.com","Twenty-six true difference-makers in the 2026 NFL Draft; plus, 5 must-pick sleepers  NFL.com2026 NFL draft: Latest buzz on No. 2 pick, bold predictions  ESPNNFL Draft 2026 ‘The Beast’ Guide: Dane Brugler’s definitive scouting reports and player rankings - The Athletic  The New York Times2026 NFL mock draft 8.1: Cardinals surprise with their picks (yes, plural), while Giants take a weapon at No. 5  Yahoo SportsFernando Mendoza Far Ahead of Other Prospects in QBASE Projections for 2026  FTN (For The Numbers)"
