date,source,title,description
2025-09-06,TOP_NEWS,Man dies in shark attack at Sydney beach in Australia - ABC News,"Man dies in shark attack at Sydney beach in Australia  ABC NewsSurfer dead after mauling by large shark off Australia beach  CBS News'Large shark' kills man at Australian beach; witness describes hearing screams of 'don't bite me!'  Fox NewsFather, 57, Killed in ‘Freak’ Shark Attack 30 Minutes After Entering Water of Popular Beach: ‘Terrible Tragedy'  People.comMan dies after suspected shark attack in Sydney  BBC"
2025-09-06,TOP_NEWS,South Sudan repatriates Mexican man deported from U.S. in July - CBS News,South Sudan repatriates Mexican man deported from U.S. in July  CBS NewsSouth Sudan repatriates Mexican man deported from US  CNNMexico accepts return of man deported to South Sudan from US  Al JazeeraSouth Sudan returns deportee from the US to Mexico  ReutersSouth Sudan says foreigners deported from the US remain in custody  ABC News
2025-09-06,TOP_NEWS,A World War II Dispute Between Ukraine and Poland Is Put to Rest - The New York Times,"A World War II Dispute Between Ukraine and Poland Is Put to Rest  The New York TimesPoland buries wartime remains in western Ukraine as part of reconciliation  ReutersFuneral for Volhynian crime victims exhumed in Puzniki  Euronews.comMass burial of, previously exhumated, Poles killed by Ukrainian nationalists during World War II, in the former village of Puzhnyky  Reuters ConnectPolish victims of WWII massacres by Ukrainian nationalists reburied in Ukraine  Notes From Poland"
2025-09-06,TOP_NEWS,"Powerball jackpot surges to $1.8 billion, the 2nd largest jackpot in US history - ABC News","Powerball jackpot surges to $1.8 billion, the 2nd largest jackpot in US history  ABC NewsThis is why you MUST check your Powerball ticket, even if you know you didn’t win the $1.8 billion jackpot  CNNWinning Powerball numbers in September 6 lottery drawing last night: Anyone win Powerball jackpot?  yahoo.comPowerball jackpot hits $1.8 billion. Here’s the tax bill if you win  CNBCLottery Winners Share Hard Lessons Ahead of $1.8 Billion Powerball Drawing  The New York Times"
2025-09-06,TOP_NEWS,Murdoch Paper Slams Trump After Disastrous Jobs Report - The Daily Beast,Murdoch Paper Slams Trump After Disastrous Jobs Report  The Daily BeastAnalysis | The U.S. could tumble into recession before seeing Trump’s promised golden age  The Washington PostWhat the latest jobs report means for you … buckle up  CNNBrooks and Bouie on economic warning signs  PBSA Second Weak Jobs Report Challenges Trump’s Claim the Economy Is Booming  The New York Times
2025-09-06,TOP_NEWS,Elon Musk delivered on Tesla’s ‘mission impossible’ goals before—but the targets for his $1 trillion pay package are even more delusional - Fortune,"Elon Musk delivered on Tesla’s ‘mission impossible’ goals before—but the targets for his $1 trillion pay package are even more delusional  Fortune'Yes, you read that correctly': Tesla pay committee pitches $1 trillion pact to keep Elon Musk as CEO for long term  FortuneElon Musk Could Become First Trillionaire Under New Tesla Pay Package  The New York TimesTesla Offers Elon Musk an Unprecedented $1 Trillion Pay Package  Bloomberg.comTesla's 'Super Ambitious' $1 trillion deal for Musk could still pass shareholder muster  Reuters"
2025-09-06,TOP_NEWS,HHS responds to report about autism and acetaminophen : Shots - Health News - NPR,"HHS responds to report about autism and acetaminophen : Shots - Health News  NPRUpcoming HHS report will link autism to common pain reliever, folate deficiency in pregnancy, Wall Street Journal reports  CNNExclusive | RFK Jr., HHS to Link Autism to Tylenol Use in Pregnancy and Folate Deficiencies - WSJ  The Wall Street JournalKenvue stock drops 10% on report RFK Jr. will link autism to Tylenol use during pregnancy  CNBCRFK Jr. to draw link between Tylenol and autism: Report  Axios"
2025-09-06,TOP_NEWS,What we've been playing - it's not all Hollow Knight Silksong you know - Eurogamer,"What we've been playing - it's not all Hollow Knight Silksong you know  EurogamerHollow Knight: Silksong is now available! Explore a vast, haunted kingdom  NintendoI’m so glad I started Silksong without playing Hollow Knight  PolygonHollow Knight: Silksong Review in Progress  IGN‘Hollow Knight: Silksong’ Is Already Causing Online Gaming Stores to Crash  WIRED"
2025-09-06,TOP_NEWS,Don't expect the new AI Siri to debut at the Sept. 9 Apple event - Mashable,"Don't expect the new AI Siri to debut at the Sept. 9 Apple event  MashableWhen does the iPhone 17 come out? What we know about release date, preorders  USA TodayEverything Apple Plans to Show at Sept. 9 ‘Awe Dropping’ iPhone 17 Event  Bloomberg.comHow to Watch Apple’s iPhone 17 Announcement—and What to Expect  WIREDI've Heard the iPhone 17 Air Rumors, and I Don't Get the Hype  CNET"
2025-09-06,TOP_NEWS,Pocket Scion is a synth you play with plants - The Verge,"Pocket Scion is a synth you play with plants  The VergeThere's a band in Manchester where the drummer is literally some mushrooms  Metro.co.ukInstruo Pocket Scion is a Synthesizer that can be played by plants and mushrooms  synth anatomyManchester band recruits mushrooms as newest members  MSNThis synth takes biofeedback data from plants and fungi and turns it into sound – yes, really  MusicTech"
