date,source,title,description
2026-09-16,TOP_NEWS,Hands-On With the Redesigned Health App in the iOS 27.2 Beta - MacRumors,"Hands-On With the Redesigned Health App in the iOS 27.2 Beta  MacRumorsiOS 27 Is Here. These Are the Best New Features, Including a Smarter Siri.  The New York TimesMajor updates for Apple’s software platforms are now available  AppleiOS 27 Is Here. It’s Time to Meet the New, Improved Siri.  WSJWith iOS 27, Apple Is Laying the Groundwork to Paywall Your iPhone  PCMag"
2026-09-16,TOP_NEWS,The iPhone 18 Pro’s big camera update is all about the small gains - The Verge,The iPhone 18 Pro’s big camera update is all about the small gains  The VergeI tested the iPhone 18 Pro Max for a week. Here’s why I wish I was buying it  CNNiPhone 18 Pro vs iPhone 17 Pro: Should You Upgrade?  TechRepublicGet an iPhone 18 Pro on T-Mobile with any condition trade-in  AppleInsideriPhone 18 Pro and 18 Pro Max Review: Apple’s Best Camera Isn’t for Everyone  CNET
2026-09-16,TOP_NEWS,Google rolling out Android 17 QPR2 Beta 5 for Pixel - 9to5google.com,"Google rolling out Android 17 QPR2 Beta 5 for Pixel  9to5google.comSeptember Pixel Drop: New Pixel VIP updates, Pixel Watch features, and more  blog.googleHere’s everything new in Android 17 QPR2 Beta 5 [Gallery]  9to5google.com2026 September Pixel Update Available for Your Pixel Phone  Droid LifeGoogle's Latest Pixel Drop Could Help You Break Your Doomscrolling Habit  extremetech.com"
2026-09-16,TOP_NEWS,‘Spider-Man: Brand New Day’ Overtakes ‘Star Wars: Force Awakens’ as Highest-Grossing Movie of All Time at Domestic Box Office - Variety,"‘Spider-Man: Brand New Day’ Overtakes ‘Star Wars: Force Awakens’ as Highest-Grossing Movie of All Time at Domestic Box Office  Variety‘Spider-Man: Brand New Day’ Hits No. 1 on All-Time Domestic Chart, Topping ‘Force Awakens’  The Hollywood Reporter‘Spider-Man: Brand New Day’ Becomes Highest-Grossing Film Ever At Domestic Box Office  ForbesJon Bernthal's Billion Dollar Blockbuster Becomes Highest-Grossing Movie in US History  MovieWebBox Office: 'Spider-Man: Brand New Day' Top-Grossing Movie Ever In U.S.  Deadline"
2026-09-16,TOP_NEWS,Texas Courts David Ellison as the Paramount Relocation Race Heats Up - The Hollywood Reporter,Texas Courts David Ellison as the Paramount Relocation Race Heats Up  The Hollywood ReporterParamount To Leave California Amid Antitrust Battle & Stalled Warner Bros Merger  DeadlineCommentary: An 'independent' study takes Paramount's side in its merger battle. But Paramount paid for it  Los Angeles TimesParamount is looking for Nashville office space as it weighs leaving LA  PoliticoParamount's California future in doubt amid escalating legal fight  Fox Business
2026-09-16,TOP_NEWS,Oregon football's player budget ranks among the nation's highest — so why are the Ducks already stumbling? - OregonLive.com,"Oregon football's player budget ranks among the nation's highest — so why are the Ducks already stumbling?  OregonLive.comDoes your college football roster cost $8M or $50M? Here's our report on 68 teams - The Athletic  The New York TimesOhio State, Texas, Oregon Top The Athletic's CFB Roster Spending Estimates in New Report  Bleacher ReportA Rolex, a private jet and a mid-camp raise: Inside college football's portal nightmares  USA TodayNew report shows how Auburn’s estimated roster budget compares to other programs  AL.com"
2026-09-16,TOP_NEWS,"Sources: Christian Pulisic Out, Cavan Sullivan In For USA's Upcoming Squad - FOX Sports","Sources: Christian Pulisic Out, Cavan Sullivan In For USA's Upcoming Squad  FOX SportsSources: Union's Sullivan, 16, set for first USMNT call-up  ESPNWatching Cavan Sullivan, excitement is tempered by memories of hypetrains past  The GuardianPlayer Ratings: San Diego FC 0 – 5 Philadelphia Union  The Philly Soccer PageRising star Cavan Sullivan, 16, becomes youngest USMNT call-up since Freddy Adu - The Athletic  The New York Times"
2026-09-16,TOP_NEWS,‘I’m back’: Ilia Topuria reveals he’s been cleared to return to action after brutal UFC White House loss; Justin Gaethje responds - MMA Fighting,"‘I’m back’: Ilia Topuria reveals he’s been cleared to return to action after brutal UFC White House loss; Justin Gaethje responds  MMA FightingIlia Topuria Accuses Justin Gaethje of Cheating at UFC White House Fight, Provides Injury Update  Bleacher ReportIlia Topuria cleared to return, accuses Justin Gaethje of 'weird' glove manipulation  mmajunkie.usatoday.comHenry Cejudo becomes latest fighter to suggest Ilia Topuria vs Paddy Pimblett  BJPenn.comIlia Topuria Sends Stern Warning to Justin Gaethje & His Manager  Yahoo Sports"
2026-09-16,TOP_NEWS,"Ken Zampese: Browns ""mucked it up"" with Baker Mayfield - nbcsports.com","Ken Zampese: Browns ""mucked it up"" with Baker Mayfield  nbcsports.comBuccaneers' Zampese says Browns messed up by trading Mayfield  ESPNBaker Mayfield Makes Admission on Revenge Game vs. Browns  Yahoo SportsFantasy football Week 2 Start 'Em & Sit 'Em: Baker Mayfield eyes revenge against Browns in Bucs' home opener  CBS SportsDeshaun Watson Talks Baker Mayfield Matchup Ahead of Bucs QB's Revenge Game vs. Browns  Bleacher Report"
2026-09-16,TOP_NEWS,"T. Rex, King of the Dinosaurs, Had a Body Temperature of 97 Degrees - The New York Times","T. Rex, King of the Dinosaurs, Had a Body Temperature of 97 Degrees  The New York TimesT. rex’s teeth reveal the dinosaur’s body temperature for the first time  CNNNew evidence shows that you are only slightly hotter than a T. rex  Los Angeles TimesT. rex teeth show the enormous predatory dinosaur was warm-blooded  New ScientistThe T. rex had a body temperature similar to our own, study finds  AP News"
