date,source,title,description
2026-01-20,TOP_NEWS,The gloves are off in the feud between Sam Altman and Elon Musk - Business Insider,"The gloves are off in the feud between Sam Altman and Elon Musk  Business InsiderMusk and Altman Tussle Over Reports of ChatGPT-Linked Deaths  The InformationAltman compares number of ChatGPT deaths to Tesla autopilot deaths as war of words with Musk escalates  kron4.comChatGPT wrote “Goodnight Moon” suicide lullaby for man who later killed himself  Ars TechnicaElon Musk calls ChatGPT 'devil', says: Chatbot convinced man to murder and ...  Times of India"
2026-01-20,TOP_NEWS,"From the job market to inflation, here's how the first year of Trump's economy looked in 7 charts - Business Insider","From the job market to inflation, here's how the first year of Trump's economy looked in 7 charts  Business InsiderTrump’s First Year Could Have Lasting Economic Consequences  The New York TimesThese 6 charts explain the economy in the first year of President Donald Trump's second term  koco.comThe US economy seems strong after a year of Trump, but is it really?  Al JazeeraDonald Trump trashed global economic orthodoxy. A year on, did he leave Australia a winner or loser?  The Guardian"
2026-01-20,TOP_NEWS,"China meets initial soybean purchase goal, but Trump's shifting trade policy could disrupt deal - Yahoo Finance","China meets initial soybean purchase goal, but Trump's shifting trade policy could disrupt deal  Yahoo FinanceView Full Coverage on Google News"
2026-01-20,TOP_NEWS,YouTube has reportedly disabled and started removing specialized captions - 9to5Google,"YouTube has reportedly disabled and started removing specialized captions  9to5GoogleGoogle temporarily disabled YouTube’s advanced captions without warning  Ars TechnicaYouTube accused of quietly deleting custom subtitles across the platform  Times of IndiaYouTube removes custom subtitles that VTubers and Hololive love to use  DexertoYouTube Disables Custom Captions, Reports Suggest  filmogaz.com"
2026-01-20,TOP_NEWS,"Realme promises days of battery from its 10,001mAh phone - The Verge","Realme promises days of battery from its 10,001mAh phone  The VergeThese newly released phones are putting Samsung, Google, and Apple to shame  PhoneArenarealme collaborates with Pearl Academy to co-create upcoming realme P4 Power smartphone  CXOToday.comrealme squeezes 10 001mAh battery into smartphone destined for India  htxt.co.zaRealme's 10,001mAh battery phone is real, and it's remarkably light  Mashable"
2026-01-20,TOP_NEWS,Adobe unveils new AI-powered video editing tools for Premiere - Engadget,"Adobe unveils new AI-powered video editing tools for Premiere  EngadgetNew AI-powered video editing tools in Premiere, plus major motion design upgrades in After Effects  AdobeAdobe Brings Powerful New Features to Premiere 26 & After Effects 26  Red Shark NewsRebranded Adobe Premiere 26 Arrives With One-Click Object Tracking  PetaPixelWhat’s New in Adobe Premiere Pro 26.0  Newsshooter"
2026-01-20,TOP_NEWS,"Despite Drastic Financial Steps, Met Opera Turns to Layoffs and Cuts - The New York Times","Despite Drastic Financial Steps, Met Opera Turns to Layoffs and Cuts  The New York TimesNew York’s Met Opera announces ‘necessary’ layoffs and pay cuts  The GuardianMetropolitan Opera Announces Layoffs, Salary Cuts & Postponement of a New Production  OperaWireMetropolitan Opera Announces Layoffs, Salary Cuts, and Reduced Programming Amid Ongoing Financial Strain  BroadwayWorld.comLayoffs news: New York's iconic Met Opera to fire nearly 10% administrative staff amid financial strain  Mint"
2026-01-20,TOP_NEWS,Charlie Puth: ‘I Used to Be Very Cringe’ - Rolling Stone,"Charlie Puth: ‘I Used to Be Very Cringe’  Rolling StoneCharlie Puth Reveals He 'Doesn't Drink' Alcohol Anymore Because 'It Clouds My Judgment'  People.comCharlie Puth Talks with Rolling Stone  chorus.fmCharlie Puth reveals wake-up moment that made him quit alcohol  The News InternationalCharlie Puth admits being ‘cringe', leaving behind alcohol  Geo News"
2026-01-20,TOP_NEWS,Even George R.R. Martin Was Surprised by That Poop Scene in 'A Knight of the Seven Kingdoms' - Gizmodo,Even George R.R. Martin Was Surprised by That Poop Scene in 'A Knight of the Seven Kingdoms'  Gizmodo‘A Knight of the Seven Kingdoms’ Season 1 Premiere Recap: A Tall Tale  The New York TimesA Brief Reminder of When ‘A Knight of the Seven Kingdoms’ Takes Place  Gizmodo'A Knight of the Seven Kingdoms' Targaryen family tree: How everyone connects  Mashable‘A Knight of the Seven Kingdoms’ Episode 1 Notes: A Promising Pilot  The Ringer
2026-01-20,TOP_NEWS,Naomi Osaka’s jellyfish-inspired outfit steals the show at Australian Open - The Guardian,Naomi Osaka’s jellyfish-inspired outfit steals the show at Australian Open  The GuardianNaomi Osaka’s Australian Open outfit and a high couture moment for tennis fashion  The New York TimesNaomi Osaka Shares the Meaning Behind Her Exoskeletal Look at the 2026 Australian Open  VogueNaomi Osaka makes grand entrance and big fashion statement at Australian Open  NBC NewsOutfit of the Day: Naomi Osaka makes rock star arrival to Australian Open in Nike ensemble  Tennis.com
