date,source,title,description
2025-04-26,TOP_NEWS,Mom lets son scratch lost lottery ticket but only on one condition. They weren't expecting to hit the jackpot - Scoop Upworthy,"Mom lets son scratch lost lottery ticket but only on one condition. They weren't expecting to hit the jackpot  Scoop UpworthyWestminster Woman Jumps for Joy after $50K Bonus Match 5 Prize  Maryland LotteryMaryland woman has won three big lottery prizes, always in mid-April  YahooSt. Mary’s Man Wins $50,000 On First-Ever Lottery Ticket Bought In Waldorf  The BayNetCredit card debt crushed after Upper Marlboro man wins $50K with balance numbers  Shore News Network"
2025-04-26,TOP_NEWS,Nintendo Switch 2 pre-order update: Walmart has it in stock today - The Shortcut | Matt Swider,"Nintendo Switch 2 pre-order update: Walmart has it in stock today  The Shortcut | Matt SwiderNintendo Maintains Nintendo Switch 2 Pricing, Retail Pre-Orders to Begin April 24 in U.S. - News - Nintendo Official Site  NintendoNintendo Switch 2 Preorders: Where to Buy, Latest Stock Updates  IGNNintendo Sees Overwhelming Demand for Switch 2 in Japan  Bloomberg.comIt's OK if You Didn't Preorder a Switch 2  CNET"
2025-04-26,TOP_NEWS,Americans are getting flashbacks to 2008 as tariffs stoke recession fears - CNBC,"Americans are getting flashbacks to 2008 as tariffs stoke recession fears  CNBCBudget Meals Trend on TikTok amid Fears of a Recession  TODAY.comOn TikTok, Preparing for a Recession Is a Vibe  money.comTikTok food creators are already planning for a recession  Mashable"
2025-04-26,TOP_NEWS,"Box Office: 'Sinners' Winning, 'Accountant 2' at $9.4 Mil. Opening Day - Variety","Box Office: 'Sinners' Winning, 'Accountant 2' at $9.4 Mil. Opening Day  Variety‘Sinners’ Heavenly $42M+ Second Weekend, ‘Accountant 2’ $25M, ‘Revenge Of The Sith’ $21M+, ‘Minecraft’ $20M As Moviegoing Bounces Back  DeadlineBox Office: ‘Sinners’ Eyes Astounding $30M-$40M, ‘Accountant 2’ Gains Edge Over ‘Revenge of the Sith’  The Hollywood Reporter‘Sinners’ is leading the movies out of the streaming desert  The Washington PostThe Symbolism in ‘Sinners’  The New York Times"
2025-04-26,TOP_NEWS,Meghan Markle Shares Video Clip of Lilibet Speaking in Adorable American Accent - AOL.com,Meghan Markle Shares Video Clip of Lilibet Speaking in Adorable American Accent  AOL.comMeghan Markle’s Daughter Princess Lilibet Takes on Role as Jam Taste Tester in New Cooking Videos: ‘It’s Beautiful’  People.comPrincess Lilibet Calls Mom Meghan Markle's Strawberry Jam 'Beautiful'  Us WeeklyPrincess Lilibet gives honest review on Meghan Markle's ‘As Ever’ jam  JangPrincess Lilibet says Meghan Markle's jam is 'beautiful' in the cutest accent – see video  hellomagazine.com
2025-04-26,TOP_NEWS,JoJo Siwa's ex says singer 'dumped' them at 'Celebrity Big Brother' U.K. wrap party - Entertainment Weekly,JoJo Siwa's ex says singer 'dumped' them at 'Celebrity Big Brother' U.K. wrap party  Entertainment WeeklyJoJo Siwa’s Ex Reveals They Were ‘Dumped’ at ‘Celebrity Big Brother’ Afterparty  People.comCelebrity Big Brother's Chris Hughes Defends Bond With JoJo Siwa  E! OnlineWhat’s Going On with JoJo Siwa and Chris Hughes?  VultureJoJo Siwa's Breakup With Kath Ebbs: What Happened After CBB UK  Us Weekly
2025-04-26,TOP_NEWS,How New Kids on the Block’s Jonathan and Jordan Knight Breathed New Life Into HGTV - The Hollywood Reporter,How New Kids on the Block’s Jonathan and Jordan Knight Breathed New Life Into HGTV  The Hollywood Reporter
2025-04-26,TOP_NEWS,"2025 NFL Draft: Biggest steals of Day 3, including Shedeur Sanders to the Cleveland Browns - PFF","2025 NFL Draft: Biggest steals of Day 3, including Shedeur Sanders to the Cleveland Browns  PFFBrowns execs raise eyebrows with reactions after drafting Shedeur Sanders following historic slide  Fox NewsShedeur Sanders' tumble down the draft board was embarrassing, but not racist  The Arizona RepublicShedeur Sanders drafted by Browns: Deion Sanders threw shade at Joe Flacco after team passed on son Round 1  CBS SportsShedeur Sanders should consider trying to return to college football  NBC Sports"
2025-04-26,TOP_NEWS,Hubble's Stunning New Image Shows a Star-Forming Region Like You've Never Seen Before! - The Daily Galaxy,"Hubble's Stunning New Image Shows a Star-Forming Region Like You've Never Seen Before!  The Daily GalaxyNASA Drops Stunning New Images To Honor Hubble’s 35th — And Looks Ahead  ForbesHubble Visits Glittering Cluster, Capturing Its Ultraviolet Light  NASA (.gov)Hubble’s best images, 35 years since its launch  Astronomy MagazineThis Week In Space podcast: Episode 158 — Hubble's 35th Birthday  Space"
2025-04-26,TOP_NEWS,NASA’s Mars orbiter snapped this image of Curiosity trucking along down at the surface - Engadget,NASA’s Mars orbiter snapped this image of Curiosity trucking along down at the surface  EngadgetNASA Orbiter Spots Curiosity Rover Making Tracks to Next Science Stop  NASA (.gov)Mars orbiter snaps 1st image of Curiosity rover driving on the Red Planet (photo)  SpaceSee NASA Rover’s Epic Mars Panorama — As It’s Snapped From Orbit  ForbesSpacecraft spots NASA rover driving through Mars' desert  Mashable
