date,source,title,description
2026-02-12,TOP_NEWS,Silver And Gold Plunge Amid Sudden Precious Metals Sell-Off - Forbes,"Silver And Gold Plunge Amid Sudden Precious Metals Sell-Off  ForbesSilver Jumps Above $85 an Ounce as Traders Weigh Market Balance  Yahoo FinanceHow will silver prices fare in 2026?  J.P. MorganCurrent price of silver as of Monday, February 9, 2026  FortuneGold and silver plunge in sudden selloff as stock market rout triggers algo trading (GLD:NYSEARCA)  Seeking Alpha"
2026-02-12,TOP_NEWS,Some folks on Wall Street think yesterday’s U.S. jobs number is ‘implausible’ and thus due for a downward correction - Fortune,"Some folks on Wall Street think yesterday’s U.S. jobs number is ‘implausible’ and thus due for a downward correction  FortuneStock market today: Dow, S&P 500, Nasdaq sink as tech stocks get pummeled  Yahoo FinanceExpert credits Trump tax certainty for economic confidence, Americans returning to workforce  Fox BusinessSurge of 130,000 US hires last month is a stark contrast to the weak hiring of 2025  AP NewsA stronger-than-expected jobs report could signal a labor market turnaround – with caveats  CNN"
2026-02-12,TOP_NEWS,Mark Zuckerberg is joining Jeff Bezos in Miami’s billionaire bunker: Take a look inside his real estate portfolio - Fortune,Mark Zuckerberg is joining Jeff Bezos in Miami’s billionaire bunker: Take a look inside his real estate portfolio  FortuneDo recent megamillion Miami real estate buys signal a coming billionaire wave?  Miami HeraldMark Zuckerberg becomes latest California billionaire to relocate to Florida amid tax concerns  Fox BusinessExclusive | Mark Zuckerberg Is the Latest California Billionaire to Buy a Florida Home  The Wall Street JournalMark Zuckerberg is reportedly the latest billionaire to buy a home in South Florida. Here's a look at his properties across the US.  Yahoo
2026-02-12,TOP_NEWS,Office real estate stocks tumble as AI disruption casualties in the stock market grow by the day - CNBC,Office real estate stocks tumble as AI disruption casualties in the stock market grow by the day  CNBCCommercial real estate share slide accelerates in latest sell-off driven by AI fears  Financial TimesShare values of property services firms tumble over fears of AI disruption  The GuardianHow should investors position their portfolio for a spreading SaaSpocalypse? (CBRE:NYSE)  Seeking AlphaReal Estate Stocks Sink on Worry About AI Risk to Office Demand  Bloomberg.com
2026-02-12,TOP_NEWS,Google Maps reportedly prepping car icon and color picker for Android Auto - 9to5Google,"Google Maps reportedly prepping car icon and color picker for Android Auto  9to5GoogleAndroid Auto may soon let you choose a new paint job — for your Maps avatar  Android AuthorityAndroid Auto will bring interesting navigation features, but in the end it may do more harm than good  Samsung MagazineGoogle Maps May Let Drivers Change Their Avatar Icon Directly in Android Auto  Android HeadlinesAndroid Auto will finally get this beloved Google Maps feature  Android Police"
2026-02-12,TOP_NEWS,"Apple Presidents' Day sales: Get the Apple Watch Series 11 for $299, plus more deals - Engadget","Apple Presidents' Day sales: Get the Apple Watch Series 11 for $299, plus more deals  EngadgetThe best Presidents' Day Apple deals — huge discounts on AirPods, iPads, Apple Watches, and more  Mashable16 Presidents' Day Tech Deals Reviewers Swear Beat Apple Products By Miles  HuffPostThese are the only 5 Apple deals you should be shopping ahead of Presidents' Day  AOL.comThe Apple Watch Ultra 2 is back at its lowest price ever, but hurry, supplies are limited  NBC News"
2026-02-12,TOP_NEWS,YouTube launches native app for Apple Vision Pro - 9to5Mac,"YouTube launches native app for Apple Vision Pro  9to5MacApple Vision Pro finally gets an official YouTube app  MashableIt took two years, but Google released a YouTube app on Vision Pro  Ars TechnicaApple’s Vision Pro Gets YouTube, but VR Demand Keeps Sliding  TipRanksYouTube finally launches a dedicated app for Apple Vision Pro  TechCrunch"
2026-02-12,TOP_NEWS,"Sinners, One Battle After Another Oscar Campaigns Collide at Warner Bros - Variety","Sinners, One Battle After Another Oscar Campaigns Collide at Warner Bros  VarietyEvaluating this year's Best Picture nominees  WAMCWhy two best picture contenders are worth your time  carrollspaper.comWisconsin film critic breaks down Best Picture Oscar nominated films  WMTV 15 NEWS‘One Battle After Another’ vs. ‘Sinners’ Is Real & Did The 2027 Oscars Start At Sundance?  theplaylist.net"
2026-02-12,TOP_NEWS,"Good Luck, Have Fun, Don’t Die is a rollicking parable about this moment in tech - The Verge","Good Luck, Have Fun, Don’t Die is a rollicking parable about this moment in tech  The VergeGood Luck, Have Fun, Don’t Die review – AI is the bad guy in lively yet overstuffed caper  The GuardianPirates of the Caribbean director's first film in nearly 10 years is being hailed by critics as ""the best Black Mirror episode in nearly a decade""  YahooGore Verbinski Sounds Off on AI as He Launches ‘Good Luck, Have Fun, Don’t Die’  The Hollywood ReporterReview: We're all doomed but a sly sci-fi satire, 'Good Luck, Have Fun, Don't Die,' offers parting words  Los Angeles Times"
2026-02-12,TOP_NEWS,"Sony Pictures Animation Bosses on ‘KPop’ Netflix Plans, ‘Spider-Verse’ Pressure and Betting on ‘GOAT’ - The Hollywood Reporter","Sony Pictures Animation Bosses on ‘KPop’ Netflix Plans, ‘Spider-Verse’ Pressure and Betting on ‘GOAT’  The Hollywood Reporter"
