date,source,title,description
2025-10-29,TOP_NEWS,Asian Rally to Stall After Powell Rate Cut Caution: Markets Wrap - Bloomberg.com,"Asian Rally to Stall After Powell Rate Cut Caution: Markets Wrap  Bloomberg.comHere's what changed in the new Fed statement  CNBCFed Divisions Reveal New Caution Over Continued Cuts  The Wall Street JournalLive Updates: Fed Cuts Rates as Officials Worry About Labor Market  The New York TimesPowell cuts rates in the dark in historic move, with no jobs data and Trump heckling from abroad  Fortune"
2025-10-29,TOP_NEWS,Nvidia is first company worth $5 trillion - NBC News,"Nvidia is first company worth $5 trillion  NBC NewsNvidia Is First Company to Top $5 Trillion in Market Value Amid AI Boom  The New York TimesThe world’s most valuable company just blew through an unprecedented milestone  CNNNvidia becomes first company to reach $5 trillion valuation, fueled by AI boom  CNBCTrading Day: Nvidia booms, Fed cools on easing  Reuters"
2025-10-29,TOP_NEWS,Meta Q3 Earnings Stunted by Nearly $16 Billion U.S. Tax Charge Because of Trump’s One Big Beautiful Bill Act - Variety,Meta Q3 Earnings Stunted by Nearly $16 Billion U.S. Tax Charge Because of Trump’s One Big Beautiful Bill Act  VarietyMeta shares drop 9% despite earnings beat as company takes one-time tax charge  CNBCMeta Falls on Increased Spending in Pursuit of AI Payoff  Bloomberg.comMeta Shares Fall on Accelerating AI Spending Despite Record Revenue - WSJ  The Wall Street JournalMeta earnings recap: Stock tumbles 9% after big tax charge and plans to spend even more on AI  businessinsider.com
2025-10-29,TOP_NEWS,Laid-off Amazon employees are posting through it on social media - businessinsider.com,"Laid-off Amazon employees are posting through it on social media  businessinsider.comWhat Amazon’s mass layoffs are really about  CNNWatch Live: BI's tech team talks Amazon layoffs and what it means for your career  YahooEveryone thinks AI is replacing factory workers, but Amazon’s layoffs show it’s coming for middle management first  FortuneStaying nimble and continuing to strengthen our organizations  About Amazon"
2025-10-29,TOP_NEWS,Adobe MAX conference highlights AI partnerships and platform expansion - Yahoo Finance,"Adobe MAX conference highlights AI partnerships and platform expansion  Yahoo FinanceInaugural Adobe Creators' Toolkit Report: 86 Percent of Global Creators Use Creative Generative AI, See it Boosting Creator Economy  Adobe NewsroomExclusive: Adobe’s Corrective AI Can Change the Emotions of a Voice-Over  WIREDAdobe and Google Cloud Expand Strategic Partnership to Advance the Future of Creative AI  Google Cloud Press CornerAdobe To Release AI-Powered Video Editing System ‘Project Frame Forward’  Deadline"
2025-10-29,TOP_NEWS,Samsung's Wild-Looking Tri-Fold Phone Debuts at APEC Summit in South Korea - CNET,"Samsung's Wild-Looking Tri-Fold Phone Debuts at APEC Summit in South Korea  CNETSamsung Electronics Unveils Tri-Fold Phone: Two Hinges, Tablet Screen  조선일보Samsung TriFold: Samsung gives us a first glimpse  MashableSamsung steals the show at APEC venue with its 1st triple-folding smartphone  The Korea Economic Daily Global EditionSamsung's next fold: Three ways  The Korea Herald"
2025-10-29,TOP_NEWS,"Grammarly rebrands to ‘Superhuman,’ launches a new AI assistant - TechCrunch","Grammarly rebrands to ‘Superhuman,’ launches a new AI assistant  TechCrunchGrammarly is changing its name to Superhuman  The VergeGrammarly Is Rebranding Itself as 'Superhuman.' Here's What's Changing  CNETInside the Superhuman effort to rebrand Grammarly  Fast CompanyGrammarly has rebranded to Superhuman  Engadget"
2025-10-29,TOP_NEWS,"MediaTek’s new Chromebook chip promises better battery life, fanless laptops in 2026 - 9to5Google","MediaTek’s new Chromebook chip promises better battery life, fanless laptops in 2026  9to5GoogleMediaTek Kompanio 540 brings superior performance and all-day battery life to student Chromebooks  MediaTekMediaTek announces Kompanio 540 chip for entry-level Chromebooks  NotebookcheckMediaTek Kompanio 540 unveiled! Build all-day battery life for Chromebooks in the education market  MashdigiMediaTek launches Kompanio 540 chipset with 35% longer battery life for chromebooks  Digital Trends"
2025-10-29,TOP_NEWS,Their love is no longer blind: Why some fans say they've soured on Netflix's dating show - NBC News,"Their love is no longer blind: Why some fans say they've soured on Netflix's dating show  NBC News'Love is Blind' Season 9 reunion date, start time, where to watch  USA TodayLove Is Blind Season 9 Made Franchise History — and the Creator Has Thoughts  NetflixWhat Time Will The ‘Love Is Blind’ Reunion Be on Netflix?  decider.comWhen does the 'Love Is Blind' reunion come out? See who did, didn't say 'I do' in season 9  Cincinnati Enquirer"
2025-10-29,TOP_NEWS,"Rosie O’Donnell’s daughter, Chelsea, to serve prison time - WSB-TV","Rosie O’Donnell’s daughter, Chelsea, to serve prison time  WSB-TVRosie O'Donnell asks for prayers as daughter Chelsea faces 'scary future' in prison after probation revoked  Fox NewsChelsea O’Donnell removed from drug court program, may face prison over probation issues  WLUKRoșie O’Donnell’s Daughter Sentenced to Prison: What to Know  NewsweekRosie O’Donnell asks fans for ‘prayers’ for daughter sentenced to prison  NewsNation"
