date,source,title,description
2025-08-06,TOP_NEWS,"A zoo in Denmark asked patrons to donate their pets. Not as attractions, but for food - NPR","A zoo in Denmark asked patrons to donate their pets. Not as attractions, but for food  NPRA Zoo in Denmark Wants to Feed Your Pets to Its Predators  The New York TimesA Danish zoo is seeking unwanted pets — to feed to its predators  The Washington PostZoo in Denmark calls for unwanted pets to feed its animals  NBC NewsZoo Encourages Public to Donate Unwanted Pets to Help Feed Resident Animals  People.com"
2025-08-06,TOP_NEWS,Italy approves controversial bridge tying Sicily to mainland - DW,"Italy approves controversial bridge tying Sicily to mainland  DWNew bridge will link popular island to mainland as critics warn of mafia, earthquakes  foxnews.comItaly Approves Project to Link Sicily to the Mainland by Bridge  The New York TimesRecord-breaking bridges: How Italy and China are pushing engineering limits  ABC NewsItaly gives final approval for world's longest suspension bridge to Sicily  BBC"
2025-08-06,TOP_NEWS,"Headlines for August 06, 2025 - Democracy Now!","Headlines for August 06, 2025  Democracy Now!Updates: Israel kills 74 in Gaza as UN warns of high rate of child deaths  Al JazeeraDozens killed seeking aid in Gaza as Israel weighs further military action  AP NewsNews Wrap: At least 40 Gazans killed by Israeli gunfire and airstrikes  PBSIsrael at War Day 670 Gaza Health Ministry: 135 Killed by Israeli Fire in Past 24 Hours Including 87 Waiting for Aid  Haaretz"
2025-08-06,TOP_NEWS,Stock futures are little changed as traders weigh Trump's call for 100% tariff on chips: Live updates - CNBC,"Stock futures are little changed as traders weigh Trump's call for 100% tariff on chips: Live updates  CNBCTrump Live Updates: News on Apple Investment and India Tariffs  The New York TimesTrump threatens 100% tariffs on computer chips for companies that don’t build in U.S.  The Washington PostTrump says he plans to put 100% tariff on computer chips, likely increasing electronics costs  AP NewsTrump says semiconductors will face 100% tariff unless companies build in US  Yahoo Finance"
2025-08-06,TOP_NEWS,Tween Jewelry Retailer Claire’s Files for Second Bankruptcy - Bloomberg.com,"Tween Jewelry Retailer Claire’s Files for Second Bankruptcy  Bloomberg.comClaire's Initiates Voluntary Chapter 11 Proceedings to Maximize Business Value  PR NewswireClaire's, the ear-piercing tween mall staple, is bankrupt — again  NPRClaire’s, once a mall destination for tweens, files for bankruptcy  The Washington PostClaire’s, known for piercing millions of teens’ ears, files for Chapter 11, 2nd time since 2018  AP News"
2025-08-06,TOP_NEWS,E.l.f. Beauty's profits fall 30% as China tariffs weigh on bottom line - CNBC,E.l.f. Beauty's profits fall 30% as China tariffs weigh on bottom line  CNBCElf Beauty tops quarterly estimates on resilient demand for affordable lipsticks and skincare  Yahoo FinanceE.l.f. Beauty Expands Global Footprint With Sephora  WWDE.l.f. Beauty signals accelerated international growth and Rhode integration as tariffs reshape margin outlook  MSNe.l.f. Beauty Completes Acquisition of HRBeauty LLC  TipRanks
2025-08-06,TOP_NEWS,Instagram takes on Snapchat with new ‘Instagram Map’ - TechCrunch,"Instagram takes on Snapchat with new ‘Instagram Map’  TechCrunchNew Instagram Features to Help You Connect  Meta StoreInstagram wants to be social again with maps, reposts, and a revamped friends tab  Business InsiderInstagram’s New Location-Sharing Feature: How To Turn It On — Or Turn It Off  TODAY.comInstagram adds a reposts feed and rips off Snap Maps  The Verge"
2025-08-06,TOP_NEWS,Researchers design “promptware” attack with Google Calendar to turn Gemini evil - Ars Technica,Researchers design “promptware” attack with Google Calendar to turn Gemini evil  Ars TechnicaHackers Hijacked Google’s Gemini AI With a Poisoned Calendar Invite to Take Over a Smart Home  WIREDGemini Bot Attacks Aren't Coming. They're Already Here.  Dark Reading | SecurityResearchers hacked Google Gemini to take control of a smart home  EngadgetThis is how malicious hackers could exploit Gemini AI to control a smart home.  The Verge
2025-08-06,TOP_NEWS,"Beam me up, jellyfish: experts unveil spaceships to take us to the stars - The Guardian","Beam me up, jellyfish: experts unveil spaceships to take us to the stars  The GuardianSpaceship that could send humans on a 250-year trip into the unknown  The TimesHow to build a ship for interstellar travel  The EconomistProject Reveals Mindblowing Designs For Shipping Humans to The Stars  ScienceAlertIf Another Home For Humanity Is Out There, This Spaceship Could Get Us There  Popular Mechanics"
2025-08-06,TOP_NEWS,Here's how you can still get a Battlefield 6 multiplayer early access code - Eurogamer,"Here's how you can still get a Battlefield 6 multiplayer early access code  EurogamerCOMMUNITY UPDATE - OPEN BETA AND THE ROAD TO LAUNCH  Electronic Arts Home PageBattlefield 6 Release Date, 'Sims' Movie Update From EA Entertainment President  VarietyThere’s a Huge Queue to Get in the Battlefield 6 Open Beta Before It’s Even Out  IGNGrab a Battlefield 6 beta code if you’re fast  PCGamesN"
