date,source,title,description
2025-10-06,TOP_NEWS,ICC finds former Sudan militia leader guilty of war crimes in Darfur - NPR,"ICC finds former Sudan militia leader guilty of war crimes in Darfur  NPRAli Muhammad Ali Abd-Al-Rahman declared guilty of war crimes and crimes against humanity committed in Darfur, Sudan  | International Criminal CourtAli Kushayb: Sudan militia leader convicted of war crimes in Darfur  BBCICC convicts militia leader of atrocities in Darfur killings more than 20 years ago  PBSDarfur militia leader convicted by ICC for war crimes  DW"
2025-10-06,TOP_NEWS,Israel and Hamas begin indirect talks in Egypt on Trump's Gaza peace plan - BBC,Israel and Hamas begin indirect talks in Egypt on Trump's Gaza peace plan  BBCLive updates: Gaza ceasefire talks to begin in Egypt as Trump pressures Israel and Hamas to strike deal  CNNSchumer rejects Trump’s claim that bipartisan government shutdown negotiations are under way – live  The GuardianIsrael and Hamas begin indirect Gaza ceasefire talks in Egypt  CBS NewsTrump Is Successfully Bullying Netanyahu  The Atlantic
2025-10-06,TOP_NEWS,"Brad Gerstner on OpenAI's dealmaking with AMD, Nvidia: 'The best chips will win' - CNBC","Brad Gerstner on OpenAI's dealmaking with AMD, Nvidia: 'The best chips will win'  CNBCAMD stock skyrockets 23% as OpenAI looks to take stake in AI chipmaker  CNBCAI chipmaker AMD strikes major deal with OpenAI  YahooAMD and OpenAI announce strategic partnership to deploy 6 gigawatts of AMD GPUs  OpenAIWhy the OpenAI-AMD Deal Is Bad News for Broadcom Stock  Barron's"
2025-10-06,TOP_NEWS,Fifth Third to buy Comerica in $10.9 billion deal to create ninth-largest US bank - Reuters,"Fifth Third to buy Comerica in $10.9 billion deal to create ninth-largest US bank  ReutersFifth Third to Acquire Comerica in $10.9 Billion Deal  The Wall Street JournalComerica faced pressure to sell, as Trump administration gives green light to bank deals  Detroit Free PressFifth Third Bancorp to buy Comerica for $10.9 billion in all-stock deal  CNBCUS regional bank mergers gain momentum under Trump administration  Reuters"
2025-10-06,TOP_NEWS,"The Supreme Court didn’t save Google from Epic, and now the clock is ticking - The Verge","The Supreme Court didn’t save Google from Epic, and now the clock is ticking  The VergeGoogle's Play Store shake-up looms after Supreme Court refuses to delay overhaul of the monopoly  AP NewsSupreme Court, for Now, Rejects Google Bid to Block Changes to App Store  The New York TimesSupreme Court Denies Google’s Bid to Pause App Store Changes  Bloomberg.comU.S. Supreme Court allows order forcing Google to make app store reforms  CNBC"
2025-10-06,TOP_NEWS,Constellation Brands reiterates lower full-year guidance - CNBC,"Constellation Brands reiterates lower full-year guidance  CNBCConstellation Lowers Outlook Again as Pullback Among Hispanic Consumers Continues  The Wall Street JournalConstellation Brands Sales Top Estimates on Strong Beer Demand  Bloomberg.comConstellation Brands delivers better-than-feared results, sets mixed FY26 guidance (STZ:NYSE)  Seeking AlphaWhy Constellation Brands Lost 17% in September  Yahoo Finance"
2025-10-06,TOP_NEWS,Google Japan’s concept keyboard is inspired by rotary phones - The Verge,Google Japan’s concept keyboard is inspired by rotary phones  The VergeCrazy Google Japan keyboard design switches keys for dials — the Gboard Dial Edition shows why the software team isn't allowed to design hardware  Tom's HardwareGoogle introduced a new disk keyboard  Zamin.uzGoogle Just Dropped the Plans for This Wild Rotary Keyboard – And You Can 3D Print It  All3DPKeyboard with 10 dials aims to revolutionize typing: Google showcases Gboard Dial  Notebookcheck
2025-10-06,TOP_NEWS,Don’t buy an Echo Show (you can have mine) - Engadget,Don’t buy an Echo Show (you can have mine)  Engadget
2025-10-06,TOP_NEWS,One UI 8 stock visuals are stunning wallpapers [Download] - Sammy Fans,"One UI 8 stock visuals are stunning wallpapers [Download]  Sammy FansSamsung's One UI 8.5 update is an even bigger deal than you thought  Android AuthorityAI notification summaries coming to Galaxy devices with One UI 8.5, here's a peek  SamMobileSamsung may be bringing a controversial iOS feature to Galaxy phones - and I'm worried  ZDNETNew One UI 8.5 ""Software Update"" Banner Image is Wallpaper-Worthy — Download Here  SammyGuru"
2025-10-06,TOP_NEWS,"The best October Prime Day tech deals on AirPods, TVs, iPads and more at Amazon - Yahoo! Tech","The best October Prime Day tech deals on AirPods, TVs, iPads and more at Amazon  Yahoo! Tech10 Worth-It Prime Day Apple Deals, From MacBooks to iPads to Accessories  The New York TimesHow to save on Prime Big Deal Days 2025, including a discounted Prime membership and a $150 gift card  CNBCBest early October Prime Day MacBook deals: We're tracking Apple laptop prices  MashableAirPods for Under $100 — lowest price ever ahead of Prime Day  New York Post"
