date,source,title,description
2025-06-21,TOP_NEWS,Belarus opposition leader's husband freed from prison - BBC,"Belarus opposition leader's husband freed from prison  BBCUkraine approves Termit ground drone for battlefield deployment  The Kyiv IndependentBelarus opposition leader Siarhei Tsikhanouski freed from jail, says wife  Al JazeeraBelarus frees key opposition figure Sergey Tikhanovsky following rare visit from top US envoy  CNNBelarus opposition leader freed from jail in US-brokered deal  Reuters"
2025-06-21,TOP_NEWS,Iran says Europe’s nuclear proposals ‘unrealistic’ as it is pressured to make concessions - The Times of Israel,"Iran says Europe’s nuclear proposals ‘unrealistic’ as it is pressured to make concessions  The Times of IsraelNuclear diplomacy stuck, Israel says it strikes Iran military targets  ReutersIran Remains Defiant as Pressure Builds to End Nuclear-Fuel Enrichment  WSJIranian reformists ask Khamenei to change course on US nuclear talks  YahooIran says Europe nuclear offers 'unrealistic,' Erdogan wants US talks  The Jerusalem Post"
2025-06-21,TOP_NEWS,"Day after day, Palestinians in Gaza risk harrowing journey in desperate search for food - NPR","Day after day, Palestinians in Gaza risk harrowing journey in desperate search for food  NPRUN Warns of Water Shortage; Reports: Israeli Forces Kill 202 in Gaza in Last 48 Hours  Haaretz‘The Hunger Games’: Inside Israel’s aid death traps for starving Gazans  +972 MagazineUnicef warns children could die of thirst in Gaza amid collapse of water systems  The GuardianIsrael's Blockade Causing 'Man-Made Drought' in Gaza: UNICEF  Common Dreams"
2025-06-21,TOP_NEWS,Europeans seek 'digital sovereignty' as US tech firms embrace Trump - Reuters,"Europeans seek 'digital sovereignty' as US tech firms embrace Trump  ReutersEurope’s Growing Fear: How Trump Might Use U.S. Tech Dominance Against It  The New York TimesSchwarz Digits: ‘No compromises on sovereignty’  Table.BriefingsThe Great Tech Tug-of-War: AI, Autonomy, and the European Dilemma  BestTechieThe Berlin Summit 2025: Big Tech And European Sovereignty  Forum for a New Economy"
2025-06-21,TOP_NEWS,Top economist who previously sounded the alarm on tariffs sees a possible scenario where Trump 'outsmarted all of us' - Fortune,Top economist who previously sounded the alarm on tariffs sees a possible scenario where Trump 'outsmarted all of us'  Fortune
2025-06-21,TOP_NEWS,Jet fuel prices soar in Europe as war in Middle East threatens supplies - Financial Times,"Jet fuel prices soar in Europe as war in Middle East threatens supplies  Financial TimesMiddle East tensions put investors on alert, weighing worst-case scenarios  ReutersWeek of Middle East Conflict Pushes Oil Prices Higher  WSJAmerica’s economy could face a war shock  CNNOil Set for Third Weekly Advance as Trump Considers Iran Strike  Bloomberg.com"
2025-06-21,TOP_NEWS,Struggling restaurant chain likely to shut down or be sold - TheStreet,"Struggling restaurant chain likely to shut down or be sold  TheStreetWhat's next for Bahama Breeze? Owners say big change is coming.  USA TodayBeloved Caribbean-inspired restaurant chain announces it will look to sell all locations  The IndependentBeloved Caribbean-Inspired Restaurant To Permanently Shut Down All Locations  Men's JournalOwner of Olive Garden, Longhorn Steakhouse brands looks to offload Caribbean restaurant chain  Fox Business"
2025-06-21,TOP_NEWS,Nintendo Switch 2: the Digital Foundry hardware review - Eurogamer,"Nintendo Switch 2: the Digital Foundry hardware review  EurogamerHere's What Reviewers Are Saying About Nintendo's New Switch 2 Console  InvestopediaThe Nintendo Switch 2 is an awesome upgrade for parents like me  The VergeEngadget review recap: Switch 2, Playdate games and a Framework laptop  EngadgetNintendo Stock (NTDOF) Sinks as Third-Party Switch 2 Game Sales Disappoint  TipRanks"
2025-06-21,TOP_NEWS,Apple is reportedly considering the acquisition of Perplexity AI - Engadget,"Apple is reportedly considering the acquisition of Perplexity AI  EngadgetApple executives held internal talks about buying Perplexity, Bloomberg News reports  ReutersApple Executives Have Held Internal Talks About Buying AI Startup Perplexity  Bloomberg.comApple Considers Buying AI Startup Perplexity: Report  Inc42Why Apple Must Buy Perplexity  TheWrap"
2025-06-21,TOP_NEWS,"1047 Games, developers of Splitgate 2, layoff ‘a small group of valued staff’ - XboxEra","1047 Games, developers of Splitgate 2, layoff ‘a small group of valued staff’  XboxEraSplitgate 2 Dev 1047 Games Hit by Layoffs Amid Turbulent Launch, Co-Founders Say They Won’t Take Salaries ‘As We Lock in to Deliver the Next Phase of the Project’  IGNThe Maga-flavoured faux pas that shook the games industry  The GuardianSplitgate 2 studio lays off ""small group"" of developers, while its co-founders aren't taking salaries ""as we lock in to deliver the next phase"" of the troubled FPS  GamesRadar+Splitgate 2 developer 1047 Games lays off ""small group of valued staff""  Eurogamer"
