date,source,title,description
2025-09-03,TOP_NEWS,U.S. and Mexico Vow to Cooperate Against Crime as Rubio Meets Sheinbaum - The New York Times,"U.S. and Mexico Vow to Cooperate Against Crime as Rubio Meets Sheinbaum  The New York Times‘Will happen again’: Rubio hints at more US strikes against drug smugglers  Al JazeeraSecretary of State Marco Rubio and Mexican Foreign Secretary Juan Ramón de la Fuente at a Joint Press Availability  U.S. Department of State (.gov)U.S., Mexico pledge deeper ties as Trump defends strike on alleged cartel boat  Los Angeles TimesRubio says US and Mexico will strengthen security collaboration  AP News"
2025-09-03,TOP_NEWS,Hundreds rush to grab free Powerball tickets in Chicago ahead of $1.4B drawing - ABC News,"Hundreds rush to grab free Powerball tickets in Chicago ahead of $1.4B drawing  ABC NewsColumn | A $1.4 billion Powerball win sounds life-changing. Here’s the catch.  The Washington PostPowerball winner for $1.40 billion Wednesday, Sept. 3, drawing, a Top 10 biggest jackpot?  Treasure Coast NewsCash vs. annuity: Which payout should you take if you win the $1.4B Powerball jackpot?  WGN-TVPowerball nears record with $1.4 billion jackpot for tonight’s drawing  CNN"
2025-09-03,TOP_NEWS,"American Eagle stock soars 20% as retailer says Sydney Sweeney campaign is 'best' to date, beats earnings - CNBC","American Eagle stock soars 20% as retailer says Sydney Sweeney campaign is 'best' to date, beats earnings  CNBCAmerican Eagle shares jump 25% after retailer touts 'success' of Sydney Sweeney's denim campaign  Fox BusinessAmerican Eagle stock surges 25% after Sydney Sweeney’s ‘good jeans’ ad campaign boosts brand  CNNAmerican Eagle's shares soar as Sydney Sweeney boosts sales  BBCAmerican Eagle Credits Sydney Sweeney Ads for ‘Brand and Business Reset’  The Wall Street Journal"
2025-09-03,TOP_NEWS,Trump administration doubles down on Big Tech antitrust cases despite Google setback - Financial Times,Trump administration doubles down on Big Tech antitrust cases despite Google setback  Financial TimesAlphabet stock soars after judge doesn't force Google to sell Chrome browser in landmark antitrust case  Yahoo FinanceGoogle Ruling Shows Antitrust Tools Struggle to Keep Up With Tech Markets  The Wall Street JournalGoogle’s courtroom victory just saved Apple from a big headache  CNNGoogle's statement on Sept 2025 Search DOJ decision  The Keyword
2025-09-03,TOP_NEWS,Trump Inc.’s $5.4 Billion Digital Coin Hit by Turbulence - Bloomberg,Trump Inc.’s $5.4 Billion Digital Coin Hit by Turbulence  BloombergHow Trump’s latest crypto launch enriches his family  NPRTrump is primed to cash in on the crypto gold rush he’s helping create  CNNFrom coins to miners: Trump family's crypto playbook  ReutersTrump family’s crypto deal insulates them from their meme coin’s falling value  MSNBC News
2025-09-03,TOP_NEWS,PayPal and Venmo users get a free year of Perplexity Pro and early access to its AI browser - Engadget,"PayPal and Venmo users get a free year of Perplexity Pro and early access to its AI browser  EngadgetPress Release: Skip the Waitlist: PayPal and Venmo Users Offered Early Access to Perplexity's New Comet Browser with Free Perplexity Pro Subscription - Sep 3, 2025  PayPal NewsroomPayPal, Venmo users to gain early access to Perplexity's Comet AI browser  ReutersPayPal and Venmo are giving out Comet invites and free Perplexity Pro subscriptions  Yahoo FinancePayPal, Venmo Users Can Get Perplexity Pro, Comet Browser Access for Free  PCMag"
2025-09-03,TOP_NEWS,"Patrick Gibson Cast As James Bond In ‘007 First Light’ Video Game: Photos, Trailer & Release Date Revealed - Deadline","Patrick Gibson Cast As James Bond In ‘007 First Light’ Video Game: Photos, Trailer & Release Date Revealed  DeadlineState of Play presents 007 First Light gameplay deep dive on September 3  PlayStation.Blog007 First Light is the Hitman and Uncharted Hybrid I Wanted it to Be  IGN007 First Light preview: IO Interactive was born for this  Polygon007 First Light looks like a hit, man  The Verge"
2025-09-03,TOP_NEWS,Apple Event 2025: 5 new Apple products you likely won’t see next week - Mashable,"Apple Event 2025: 5 new Apple products you likely won’t see next week  MashableApple's iPhone 17 is coming, but headwinds abound  Yahoo FinanceApple has survived Trump's tariffs so far. It might raise iPhone prices anyway  CNBCWhat Does 'Awe Dropping' Even Mean? Decoding Apple's iPhone 17 Event Announcement  CNETApple iPhone 17 event countdown – all the latest news and rumors for every expected model  TechRadar"
2025-09-03,TOP_NEWS,"Google Remedy Decision, Reasonable Remedies, The Google Patronage Network - Stratechery by Ben Thompson","Google Remedy Decision, Reasonable Remedies, The Google Patronage Network  Stratechery by Ben ThompsonMy 10 favorite things about the new Pixel 10 Pro XL  The KeywordI like the Google Pixel 10 Pro, but it might not be the Pixel to buy this year  CNNThese Are the Settings I Always Change on a New Google Pixel Phone  WIREDThe secrets that make Pixel 10 Pro the world's smartest phone camera - from inside Google  ZDNET"
2025-09-03,TOP_NEWS,"Hilaria Baldwin's 'mystical' journey to 'DWTS' with Jordan Chiles, Corey Feldman - USA Today","Hilaria Baldwin's 'mystical' journey to 'DWTS' with Jordan Chiles, Corey Feldman  USA TodayMeet the celebrity cast of 'Dancing with the Stars' season 34  ABC NewsWhen is 'Dancing with the Stars' on? See cast, premiere time and how to stream  yahoo.comDancing With the Stars Season 34 Cast Revealed  E! OnlineAlec Baldwin’s wife Hilaria and Corey Feldman among contestants on new season of ‘Dancing with the Stars’  CNN"
