date,source,title,description
2025-10-19,TOP_NEWS,Treasuries Rally Drives Home Haven Role as Credit Worries Swirl - Bloomberg.com,"Treasuries Rally Drives Home Haven Role as Credit Worries Swirl  Bloomberg.comTreasury yields rise as investors' fears around the banking sector ease  CNBCThe 10-Year Treasury Yield ‘Has No Business Below 4%,’ Bond King Says  Barron'sUS stocks end higher, Treasury yields rise on easing credit, trade worries  ReutersTen-Year Treasury Yield Falls Below 4%  The Wall Street Journal"
2025-10-19,TOP_NEWS,Trump promises to deploy troops to SF: 'We're going to go to San Francisco' - SFGATE,Trump promises to deploy troops to SF: 'We're going to go to San Francisco'  SFGATEBenioff’s bombshell leaves San Francisco Democrats scrambling  PoliticoSalesforce CEO apologizes for saying Trump should send National Guard to San Francisco  CNBCSalesforce CEO appears to walk back comments about deploying National Guard to SF  NBC Bay AreaEssay | Laurene Powell Jobs: Beware of Philanthropists Who Want Control in Exchange for Their Giving  The Wall Street Journal
2025-10-19,TOP_NEWS,Jensen Huang says Nvidia went from 95% market share in China to 0% - Fortune,Jensen Huang says Nvidia went from 95% market share in China to 0%  FortuneJensen says Nvidia’s China AI GPU market share has plummeted from 95% to zero — the Chinese market previously amounted to 20% to 25% of the chipmaker's data center revenue  Tom's HardwareUpset Nvidia CEO Jensen Huang says: Our market share has fallen to Zero from 95% in ...  Times of IndiaNVIDIA CEO Says U.S. Sanctions Cut Advanced Chip Market Share in China from 95% to 0%  조선일보Why Nvidia's AI Graphics Cards Are Now Banned In China  bgr.com
2025-10-19,TOP_NEWS,"As Pokémon Legends: Z-A launches, we return to Pokémon Legends: Arceus' rose-tinted take on the past, and the hard questions it raises about Japanese history - Eurogamer","As Pokémon Legends: Z-A launches, we return to Pokémon Legends: Arceus' rose-tinted take on the past, and the hard questions it raises about Japanese history  EurogamerPokémon Legends: Z-A Review in Progress  IGNHow to Participate in Pokémon Legends: Z‑A Ranked Battles  Pokemon.comAs a years long fan, Pokemon Legends Z-A finally makes me feel like I'm part of the anime world  GamesRadar+Review: Pokémon Legends: Z-A - Nintendo Switch 2 Edition - Stellar Battles, But A Step Down From Arceus  Nintendo Life"
2025-10-19,TOP_NEWS,"Report: Resident Evil 0 Remake in Development, New Casting and Plot Details Unearthed - MP1st","Report: Resident Evil 0 Remake in Development, New Casting and Plot Details Unearthed  MP1stResident Evil 0 Remake Rumored with New Casting, Expanded Storyline  Rely on HorrorRumor: Capcom has been working on a Resident Evil Zero remake for years  Gamereactor UKResident Evil 0 Remake Reportedly In Development  Insider GamingInsider Leak: Resident Evil 10 Pushed to 2029 as Capcom Focuses on RE0 & Code Veronica Remakes  FandomWire"
2025-10-19,TOP_NEWS,"‘Tracker’ Season 3 Cast Changes: 2 Stars Exit, Many More Confirmed to Return - Just Jared","‘Tracker’ Season 3 Cast Changes: 2 Stars Exit, Many More Confirmed to Return  Just Jared‘Tracker' returning for Season 3. Here's how to watch.  USA Today‘Tracker’: How Season 3 Premiere Explains Bobby & Velma’s Absences After Eric Graise, Abby McEnany Exits  DeadlineTracker Boss Unpacks Jensen Ackles' Return, Colter And Russell's Emotional Reunion In Part 1 Of Season 3 Premiere  Yahoo‘Tracker’ Star Justin Hartley Heads on a Different Quest in Season 3  The Hollywood Reporter"
2025-10-19,TOP_NEWS,"Academy Museum Gala 2025 Red Carpet: Charli xcx, Kim Kardashian, Jacob Elordi and More - Variety","Academy Museum Gala 2025 Red Carpet: Charli xcx, Kim Kardashian, Jacob Elordi and More  VarietyThe best looks from the 2025 Academy Museum Gala red carpet  Los Angeles TimesStar bizarrely covers entire face on red carpet  News.com.auKim Kardashian, Jeremy Allen White and More Walk the Academy Museum Gala Carpet  The New York TimesKim Kardashian Looks Unrecognizable in Nude-Colored Face Mask at Academy Museum Gala  People.com"
2025-10-19,TOP_NEWS,"Brandy Abruptly Exits Chicago Show, Leaving Monica To Finish Performance Solo - Deadline","Brandy Abruptly Exits Chicago Show, Leaving Monica To Finish Performance Solo  DeadlineBrandy and Monica Chicago news: Brandy walks off stage during United Center concert for 'The Boy Is Mine' tour  ABC7 ChicagoBrandy Breaks Her Silence After Abruptly Leaving Stage Mid-Performance and Ending Concert with Monica Early  People.comBrandy reveals why she abruptly walked off stage during Chicago concert  NBC 5 Chicago#TSRBirfdayz: #IndiaRoyale sends birthday wishes to her man #LilDurk for his 33rd birthday. 🎉🎈(🎥: @gq) ✍🏾: #TSRStaffJW  instagram.com"
2025-10-19,TOP_NEWS,Sabrina Carpenter Performs “Manchild” and “Nobody’s Son” on Saturday Night Live : Watch - Pitchfork,"Sabrina Carpenter Performs “Manchild” and “Nobody’s Son” on Saturday Night Live : Watch  PitchforkOn ‘Saturday Night Live,’ a Milestone for Domingo  The New York Times'SNL' revisits Domingo as Sabrina Carpenter sings Taylor Swift  USA TodaySabrina Carpenter Jokes About Provocative Image in 'SNL' Monologue  VarietyThe Best, Worst and Most Oops Moments from Sabrina Carpenter's 'SNL' Episode  People.com"
2025-10-19,TOP_NEWS,Jaxson Dart couldn’t save Giants from epic collapse as Broncos score 33 points in wild fourth-quarter rally - New York Post,Jaxson Dart couldn’t save Giants from epic collapse as Broncos score 33 points in wild fourth-quarter rally  New York PostBo Nix on Broncos’ 33-point fourth quarter: ‘That’s kind of insane’  AL.comGiants’ defense brings season-altering good vibes to halt with unforgivable performance  New York PostSean Payton: We had to find a way to clean up our mess  NBC SportsBroncos stun Giants 33-32 with last-second field goal in historic comeback  5 EYEWITNESS NEWS
